locus_tag	ftype	length_bp	gene	EC_number	COG	product
BDAJPCGK_00051	CDS	735			COG1802	putative HTH-type transcriptional regulator
BDAJPCGK_00052	gene	795	rutA			
BDAJPCGK_00052	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
BDAJPCGK_00053	gene	897				
BDAJPCGK_00053	CDS	897		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
BDAJPCGK_00054	gene	1104	ino1			
BDAJPCGK_00054	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
BDAJPCGK_00055	gene	543				
BDAJPCGK_00055	CDS	543				hypothetical protein
BDAJPCGK_00056	gene	870				
BDAJPCGK_00056	CDS	870				putative protein
BDAJPCGK_00057	gene	414				
BDAJPCGK_00057	CDS	414				putative protein
BDAJPCGK_00058	gene	2472	ponA1			
BDAJPCGK_00058	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
BDAJPCGK_00059	gene	1683				
BDAJPCGK_00059	CDS	1683				hypothetical protein
BDAJPCGK_00060	gene	639	inhA_1			
BDAJPCGK_00060	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
BDAJPCGK_00061	gene	291	rpsF			
BDAJPCGK_00061	CDS	291	rpsF		COG0360	30S ribosomal protein S6
BDAJPCGK_00062	gene	495	ssb			
BDAJPCGK_00062	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
BDAJPCGK_00063	gene	255	rpsR1_1			
BDAJPCGK_00063	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
BDAJPCGK_00064	gene	459	rplI			
BDAJPCGK_00064	CDS	459	rplI		COG0359	50S ribosomal protein L9
BDAJPCGK_00065	gene	522				
BDAJPCGK_00065	CDS	522				hypothetical protein
BDAJPCGK_00066	gene	2625	dnaB			
BDAJPCGK_00066	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
BDAJPCGK_00067	gene	693				
BDAJPCGK_00067	CDS	693				hypothetical protein
BDAJPCGK_00068	gene	1059				
BDAJPCGK_00068	CDS	1059				hypothetical protein
BDAJPCGK_00069	gene	654				
BDAJPCGK_00069	CDS	654				hypothetical protein
BDAJPCGK_00070	gene	924	cenA			
BDAJPCGK_00070	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
BDAJPCGK_00071	gene	1440	yvdP			
BDAJPCGK_00071	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
BDAJPCGK_00072	gene	156				
BDAJPCGK_00072	CDS	156				hypothetical protein
BDAJPCGK_00073	gene	2940				
BDAJPCGK_00073	CDS	2940				hypothetical protein
BDAJPCGK_00074	gene	240				
BDAJPCGK_00074	CDS	240				hypothetical protein
BDAJPCGK_00075	gene	402	vapC9_1			
BDAJPCGK_00075	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
BDAJPCGK_00076	gene	2238	icd2			
BDAJPCGK_00076	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
BDAJPCGK_00077	gene	570				
BDAJPCGK_00077	CDS	570				hypothetical protein
BDAJPCGK_00078	gene	912				
BDAJPCGK_00078	CDS	912				hypothetical protein
BDAJPCGK_00079	gene	1386	sdaA			
BDAJPCGK_00079	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
BDAJPCGK_00080	gene	1278	glyA2			
BDAJPCGK_00080	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
BDAJPCGK_00081	gene	91				
BDAJPCGK_00081	misc_RNA	91				Glycine
BDAJPCGK_00082	gene	753				
BDAJPCGK_00082	CDS	753				hypothetical protein
BDAJPCGK_00083	gene	99				
BDAJPCGK_00083	misc_RNA	99				Intron_gpII
BDAJPCGK_00084	gene	1050				
BDAJPCGK_00084	CDS	1050			COG0577	putative ABC transporter permease
BDAJPCGK_00085	gene	993				
BDAJPCGK_00085	CDS	993			COG0664	putative ABC transporter ATP-binding protein
BDAJPCGK_00086	gene	1236	hutI_1			
BDAJPCGK_00086	CDS	1236	hutI_1	3.5.2.7		Imidazolonepropionase
BDAJPCGK_00087	gene	1173	metC			
BDAJPCGK_00087	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
BDAJPCGK_00088	gene	390				
BDAJPCGK_00088	CDS	390				hypothetical protein
BDAJPCGK_00089	gene	831	oleB			
BDAJPCGK_00089	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
BDAJPCGK_00090	gene	606	tetC			
BDAJPCGK_00090	CDS	606	tetC			Transposon Tn10 TetC protein
BDAJPCGK_00091	gene	594				
BDAJPCGK_00091	CDS	594				hypothetical protein
BDAJPCGK_00092	gene	207				
BDAJPCGK_00092	CDS	207				hypothetical protein
BDAJPCGK_00093	gene	822				
BDAJPCGK_00093	CDS	822				Dormancy associated translation inhibitor
BDAJPCGK_00094	gene	459				
BDAJPCGK_00094	CDS	459				putative protein
BDAJPCGK_00095	gene	345				
BDAJPCGK_00095	CDS	345			COG0640	putative HTH-type transcriptional regulator
BDAJPCGK_00096	gene	480	hycG			
BDAJPCGK_00096	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
BDAJPCGK_00097	gene	1929	hyfB			
BDAJPCGK_00097	CDS	1929	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
BDAJPCGK_00098	gene	951	hycD			
BDAJPCGK_00098	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
BDAJPCGK_00099	gene	663				
BDAJPCGK_00099	CDS	663				hypothetical protein
BDAJPCGK_00100	gene	1467	ndhB			
BDAJPCGK_00100	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
BDAJPCGK_00101	gene	1476	hycE			
BDAJPCGK_00101	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
BDAJPCGK_00102	gene	480				
BDAJPCGK_00102	CDS	480				putative protein
BDAJPCGK_00103	gene	594	COQ3_1			
BDAJPCGK_00103	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BDAJPCGK_00104	gene	771				
BDAJPCGK_00104	CDS	771			COG3305	putative protein
BDAJPCGK_00105	gene	195				
BDAJPCGK_00105	CDS	195				hypothetical protein
BDAJPCGK_00106	gene	768	mtnN_1			
BDAJPCGK_00106	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
BDAJPCGK_00107	gene	2286	ctpA			
BDAJPCGK_00107	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
BDAJPCGK_00108	gene	711				
BDAJPCGK_00108	CDS	711			COG5660	putative protein
BDAJPCGK_00109	gene	960				
BDAJPCGK_00109	CDS	960				putative protein
BDAJPCGK_00110	gene	1392				
BDAJPCGK_00110	CDS	1392				hypothetical protein
BDAJPCGK_00111	gene	870				
BDAJPCGK_00111	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
BDAJPCGK_00112	gene	552				
BDAJPCGK_00112	CDS	552				putative protein
BDAJPCGK_00113	gene	1599				
BDAJPCGK_00113	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
BDAJPCGK_00114	gene	249				
BDAJPCGK_00114	CDS	249				putative protein
BDAJPCGK_00115	gene	7539	dltA			
BDAJPCGK_00115	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
BDAJPCGK_00116	gene	1923				
BDAJPCGK_00116	CDS	1923			COG3336	putative protein
BDAJPCGK_00117	gene	2259	ctpB			
BDAJPCGK_00117	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
BDAJPCGK_00118	gene	1515				
BDAJPCGK_00118	CDS	1515				hypothetical protein
BDAJPCGK_00119	gene	285				
BDAJPCGK_00119	CDS	285				hypothetical protein
BDAJPCGK_00120	gene	1197				
BDAJPCGK_00120	CDS	1197			COG0523	putative protein
BDAJPCGK_00121	gene	4878	ctpI_1			
BDAJPCGK_00121	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
BDAJPCGK_00122	gene	243				
BDAJPCGK_00122	CDS	243				hypothetical protein
BDAJPCGK_00123	gene	1491				
BDAJPCGK_00123	CDS	1491				hypothetical protein
BDAJPCGK_00124	gene	750	glpG			
BDAJPCGK_00124	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
BDAJPCGK_00125	gene	2058				
BDAJPCGK_00125	CDS	2058				hypothetical protein
BDAJPCGK_00126	gene	957	rmd			
BDAJPCGK_00126	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
BDAJPCGK_00127	gene	624	gmhA			
BDAJPCGK_00127	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
BDAJPCGK_00128	gene	654	hisB_1			
BDAJPCGK_00128	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
BDAJPCGK_00129	gene	1068	hddA			
BDAJPCGK_00129	CDS	1068	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
BDAJPCGK_00130	gene	189				
BDAJPCGK_00130	CDS	189				hypothetical protein
BDAJPCGK_00131	gene	756	ldtA			
BDAJPCGK_00131	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
BDAJPCGK_00132	gene	945	oxyR			
BDAJPCGK_00132	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
BDAJPCGK_00133	gene	1749	oxc			
BDAJPCGK_00133	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
BDAJPCGK_00134	gene	1629	sauT			
BDAJPCGK_00134	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
BDAJPCGK_00135	gene	2145				
BDAJPCGK_00135	CDS	2145			COG0480	Elongation factor G-like protein
BDAJPCGK_00136	gene	435				
BDAJPCGK_00136	CDS	435				hypothetical protein
BDAJPCGK_00137	gene	183				
BDAJPCGK_00137	CDS	183				hypothetical protein
BDAJPCGK_00138	gene	369				
BDAJPCGK_00138	CDS	369				hypothetical protein
BDAJPCGK_00139	gene	1617				
BDAJPCGK_00139	CDS	1617				hypothetical protein
BDAJPCGK_00140	gene	1068				
BDAJPCGK_00140	CDS	1068				hypothetical protein
BDAJPCGK_00141	gene	1806	treS			
BDAJPCGK_00141	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
BDAJPCGK_00142	gene	1368	mak			
BDAJPCGK_00142	CDS	1368	mak	2.7.1.175		Maltokinase
BDAJPCGK_00143	gene	780				
BDAJPCGK_00143	CDS	780				hypothetical protein
BDAJPCGK_00144	gene	1023	fbpC			
BDAJPCGK_00144	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
BDAJPCGK_00145	gene	456				
BDAJPCGK_00145	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
BDAJPCGK_00146	gene	1344	bbsG			
BDAJPCGK_00146	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
BDAJPCGK_00147	gene	1083	fgd2			
BDAJPCGK_00147	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
BDAJPCGK_00148	gene	483				
BDAJPCGK_00148	CDS	483				hypothetical protein
BDAJPCGK_00149	gene	393	ephB_1			
BDAJPCGK_00149	CDS	393	ephB_1	3.3.2.10		Epoxide hydrolase B
BDAJPCGK_00150	gene	408				
BDAJPCGK_00150	CDS	408				hypothetical protein
BDAJPCGK_00151	gene	606				
BDAJPCGK_00151	CDS	606				hypothetical protein
BDAJPCGK_00152	gene	1326				
BDAJPCGK_00152	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
BDAJPCGK_00153	gene	549	msrA			
BDAJPCGK_00153	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
BDAJPCGK_00154	gene	504				
BDAJPCGK_00154	CDS	504				hypothetical protein
BDAJPCGK_00155	gene	1023	auaH			
BDAJPCGK_00155	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
BDAJPCGK_00156	gene	381				
BDAJPCGK_00156	CDS	381				hypothetical protein
BDAJPCGK_00157	gene	411				
BDAJPCGK_00157	CDS	411				hypothetical protein
BDAJPCGK_00158	gene	927				
BDAJPCGK_00158	CDS	927				hypothetical protein
BDAJPCGK_00159	gene	1479	clcB			
BDAJPCGK_00159	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
BDAJPCGK_00160	gene	843				
BDAJPCGK_00160	CDS	843				hypothetical protein
BDAJPCGK_00161	gene	954				
BDAJPCGK_00161	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BDAJPCGK_00162	gene	933				
BDAJPCGK_00162	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BDAJPCGK_00163	gene	1521	aldH1			
BDAJPCGK_00163	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
BDAJPCGK_00164	gene	861				
BDAJPCGK_00164	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
BDAJPCGK_00165	gene	969				
BDAJPCGK_00165	CDS	969		1.3.1.103		2-haloacrylate reductase
BDAJPCGK_00166	gene	288				
BDAJPCGK_00166	CDS	288				hypothetical protein
BDAJPCGK_00167	gene	1683				
BDAJPCGK_00167	CDS	1683				hypothetical protein
BDAJPCGK_00168	gene	1473				
BDAJPCGK_00168	CDS	1473				hypothetical protein
BDAJPCGK_00169	gene	225				
BDAJPCGK_00169	CDS	225				putative PE-PGRS family protein PE_PGRS24
BDAJPCGK_00170	gene	831				
BDAJPCGK_00170	CDS	831				hypothetical protein
BDAJPCGK_00171	gene	1212	caiA_1			
BDAJPCGK_00171	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
BDAJPCGK_00172	gene	1101	pntAA			
BDAJPCGK_00172	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
BDAJPCGK_00173	gene	333				
BDAJPCGK_00173	CDS	333				hypothetical protein
BDAJPCGK_00174	gene	1428	pntB			
BDAJPCGK_00174	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
BDAJPCGK_00175	gene	126				
BDAJPCGK_00175	CDS	126				hypothetical protein
BDAJPCGK_00176	gene	645	kstR2_1			
BDAJPCGK_00176	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
BDAJPCGK_00177	gene	1407	PE3_1			
BDAJPCGK_00177	CDS	1407	PE3_1			PE family protein PE3
BDAJPCGK_00178	gene	1509	PE3_2			
BDAJPCGK_00178	CDS	1509	PE3_2			PE family protein PE3
BDAJPCGK_00179	gene	1350				
BDAJPCGK_00179	CDS	1350		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
BDAJPCGK_00180	gene	1119	adhB_1			
BDAJPCGK_00180	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
BDAJPCGK_00181	gene	456				
BDAJPCGK_00181	CDS	456				hypothetical protein
BDAJPCGK_00182	gene	441				
BDAJPCGK_00182	CDS	441				hypothetical protein
BDAJPCGK_00183	gene	816				
BDAJPCGK_00183	CDS	816				hypothetical protein
BDAJPCGK_00184	gene	1665				
BDAJPCGK_00184	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
BDAJPCGK_00185	gene	798				
BDAJPCGK_00185	CDS	798				hypothetical protein
BDAJPCGK_00186	gene	870				
BDAJPCGK_00186	CDS	870				hypothetical protein
BDAJPCGK_00187	gene	1365				
BDAJPCGK_00187	CDS	1365				hypothetical protein
BDAJPCGK_00188	gene	1041				
BDAJPCGK_00188	CDS	1041				hypothetical protein
BDAJPCGK_00189	gene	1548				
BDAJPCGK_00189	CDS	1548				hypothetical protein
BDAJPCGK_00190	gene	1593				
BDAJPCGK_00190	CDS	1593				hypothetical protein
BDAJPCGK_00191	gene	1173	lprN_1			
BDAJPCGK_00191	CDS	1173	lprN_1			Lipoprotein LprN
BDAJPCGK_00192	gene	1548				
BDAJPCGK_00192	CDS	1548				hypothetical protein
BDAJPCGK_00193	gene	708				
BDAJPCGK_00193	CDS	708				hypothetical protein
BDAJPCGK_00194	gene	969				
BDAJPCGK_00194	CDS	969				hypothetical protein
BDAJPCGK_00195	gene	555				
BDAJPCGK_00195	CDS	555				hypothetical protein
BDAJPCGK_00196	gene	735				
BDAJPCGK_00196	CDS	735				hypothetical protein
BDAJPCGK_00197	gene	1110				
BDAJPCGK_00197	CDS	1110				hypothetical protein
BDAJPCGK_00198	gene	1359				
BDAJPCGK_00198	CDS	1359				hypothetical protein
BDAJPCGK_00199	gene	735				
BDAJPCGK_00199	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
BDAJPCGK_00200	gene	999	sigG			
BDAJPCGK_00200	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
BDAJPCGK_00201	gene	897				
BDAJPCGK_00201	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
BDAJPCGK_00202	gene	750				
BDAJPCGK_00202	CDS	750				hypothetical protein
BDAJPCGK_00203	gene	510				
BDAJPCGK_00203	CDS	510				hypothetical protein
BDAJPCGK_00204	gene	2076	bglB			
BDAJPCGK_00204	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
BDAJPCGK_00205	gene	147	mymT			
BDAJPCGK_00205	CDS	147	mymT			Metallothionein
BDAJPCGK_00206	gene	657				
BDAJPCGK_00206	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
BDAJPCGK_00207	gene	432				
BDAJPCGK_00207	CDS	432				hypothetical protein
BDAJPCGK_00208	gene	1728	ilvD			
BDAJPCGK_00208	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
BDAJPCGK_00209	gene	291	ricR			
BDAJPCGK_00209	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
BDAJPCGK_00210	gene	1242				
BDAJPCGK_00210	CDS	1242			COG2814	Chloramphenicol efflux pump
BDAJPCGK_00211	gene	1059				
BDAJPCGK_00211	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
BDAJPCGK_00212	gene	1827				
BDAJPCGK_00212	CDS	1827				hypothetical protein
BDAJPCGK_00213	gene	120				
BDAJPCGK_00213	CDS	120				hypothetical protein
BDAJPCGK_00214	gene	3585				
BDAJPCGK_00214	CDS	3585		3.6.3.-		Multidrug efflux ATP-binding/permease protein
BDAJPCGK_00215	gene	768				
BDAJPCGK_00215	CDS	768				hypothetical protein
BDAJPCGK_00216	gene	585				
BDAJPCGK_00216	CDS	585			COG1309	putative HTH-type transcriptional regulator
BDAJPCGK_00217	gene	2247	napA			
BDAJPCGK_00217	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
BDAJPCGK_00218	gene	1992	pepO			
BDAJPCGK_00218	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
BDAJPCGK_00219	gene	660				
BDAJPCGK_00219	CDS	660				hypothetical protein
BDAJPCGK_00220	gene	690				
BDAJPCGK_00220	CDS	690				hypothetical protein
BDAJPCGK_00221	gene	504				
BDAJPCGK_00221	CDS	504				hypothetical protein
BDAJPCGK_00222	gene	2898				
BDAJPCGK_00222	CDS	2898			COG2409	Heme uptake protein MmpL11
BDAJPCGK_00223	gene	411				
BDAJPCGK_00223	CDS	411				Heme-binding protein
BDAJPCGK_00224	gene	1284				
BDAJPCGK_00224	CDS	1284				hypothetical protein
BDAJPCGK_00225	gene	1104				
BDAJPCGK_00225	CDS	1104			COG0628	Putative transport protein
BDAJPCGK_00226	gene	2835	mmpL3_1			
BDAJPCGK_00226	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
BDAJPCGK_00227	gene	735				
BDAJPCGK_00227	CDS	735				hypothetical protein
BDAJPCGK_00228	gene	594	trmB			
BDAJPCGK_00228	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
BDAJPCGK_00229	gene	1086				
BDAJPCGK_00229	CDS	1086				hypothetical protein
BDAJPCGK_00230	gene	1479				
BDAJPCGK_00230	CDS	1479				hypothetical protein
BDAJPCGK_00231	gene	1821	pckG			
BDAJPCGK_00231	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
BDAJPCGK_00232	gene	972	nadR			
BDAJPCGK_00232	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
BDAJPCGK_00233	gene	1317				
BDAJPCGK_00233	CDS	1317				hypothetical protein
BDAJPCGK_00234	gene	1518				
BDAJPCGK_00234	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
BDAJPCGK_00235	gene	1167	mmgC_1			
BDAJPCGK_00235	CDS	1167	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BDAJPCGK_00236	gene	1014	mch			
BDAJPCGK_00236	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
BDAJPCGK_00237	gene	909	aes_1			
BDAJPCGK_00237	CDS	909	aes_1	3.1.1.-		Acetyl esterase
BDAJPCGK_00238	gene	1329				
BDAJPCGK_00238	CDS	1329				hypothetical protein
BDAJPCGK_00239	gene	549				
BDAJPCGK_00239	CDS	549				hypothetical protein
BDAJPCGK_00240	gene	1242				
BDAJPCGK_00240	CDS	1242				hypothetical protein
BDAJPCGK_00241	gene	774				
BDAJPCGK_00241	CDS	774		2.3.1.20		Putative diacyglycerol O-acyltransferase
BDAJPCGK_00242	gene	810	geoB			
BDAJPCGK_00242	CDS	810	geoB	1.2.1.86		Geranial dehydrogenase
BDAJPCGK_00243	gene	351				
