locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMCEBGAM_00031	CDS	420	whiB5			Transcriptional regulator WhiB5
EMCEBGAM_00032	gene	771				
EMCEBGAM_00032	CDS	771			COG1396	putative HTH-type transcriptional regulator
EMCEBGAM_00033	gene	858				
EMCEBGAM_00033	CDS	858				hypothetical protein
EMCEBGAM_00034	gene	363				
EMCEBGAM_00034	CDS	363				putative protein
EMCEBGAM_00035	gene	1347				
EMCEBGAM_00035	CDS	1347				hypothetical protein
EMCEBGAM_00036	gene	318				
EMCEBGAM_00036	CDS	318				hypothetical protein
EMCEBGAM_00037	gene	306				
EMCEBGAM_00037	CDS	306				putative protein
EMCEBGAM_00038	gene	144				
EMCEBGAM_00038	CDS	144				putative proteinA
EMCEBGAM_00039	gene	876				
EMCEBGAM_00039	CDS	876				hypothetical protein
EMCEBGAM_00040	gene	330				
EMCEBGAM_00040	CDS	330				putative protein
EMCEBGAM_00041	gene	2316	bioF2			
EMCEBGAM_00041	CDS	2316	bioF2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
EMCEBGAM_00042	gene	264	acpP			
EMCEBGAM_00042	CDS	264	acpP			Acyl carrier protein
EMCEBGAM_00043	gene	396				
EMCEBGAM_00043	CDS	396			COG3631	putative protein
EMCEBGAM_00044	gene	1689	menE_1			
EMCEBGAM_00044	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
EMCEBGAM_00045	gene	774				
EMCEBGAM_00045	CDS	774				putative protein
EMCEBGAM_00046	gene	1311				
EMCEBGAM_00046	CDS	1311			COG0477	putative MFS-type transporter
EMCEBGAM_00047	gene	633				
EMCEBGAM_00047	CDS	633				hypothetical protein
EMCEBGAM_00048	gene	348				
EMCEBGAM_00048	CDS	348				hypothetical protein
EMCEBGAM_00049	gene	933				
EMCEBGAM_00049	CDS	933				Proline-rich 28 kDa antigen
EMCEBGAM_00050	gene	2877	leuS			
EMCEBGAM_00050	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
EMCEBGAM_00051	gene	627				
EMCEBGAM_00051	CDS	627				hypothetical protein
EMCEBGAM_00052	gene	735				
EMCEBGAM_00052	CDS	735			COG1802	putative HTH-type transcriptional regulator
EMCEBGAM_00053	gene	795	rutA			
EMCEBGAM_00053	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
EMCEBGAM_00054	gene	678				
EMCEBGAM_00054	CDS	678				hypothetical protein
EMCEBGAM_00055	gene	1104	ino1			
EMCEBGAM_00055	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
EMCEBGAM_00056	gene	543				
EMCEBGAM_00056	CDS	543				hypothetical protein
EMCEBGAM_00057	gene	870				
EMCEBGAM_00057	CDS	870				putative protein
EMCEBGAM_00058	gene	414				
EMCEBGAM_00058	CDS	414				putative protein
EMCEBGAM_00059	gene	2472	ponA1			
EMCEBGAM_00059	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
EMCEBGAM_00060	gene	1683				
EMCEBGAM_00060	CDS	1683				hypothetical protein
EMCEBGAM_00061	gene	639	inhA_1			
EMCEBGAM_00061	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
EMCEBGAM_00062	gene	291	rpsF			
EMCEBGAM_00062	CDS	291	rpsF		COG0360	30S ribosomal protein S6
EMCEBGAM_00063	gene	495	ssb			
EMCEBGAM_00063	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
EMCEBGAM_00064	gene	255	rpsR1_1			
EMCEBGAM_00064	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
EMCEBGAM_00065	gene	459	rplI			
EMCEBGAM_00065	CDS	459	rplI		COG0359	50S ribosomal protein L9
EMCEBGAM_00066	gene	522				
EMCEBGAM_00066	CDS	522				hypothetical protein
EMCEBGAM_00067	gene	2625	dnaB			
EMCEBGAM_00067	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
EMCEBGAM_00068	gene	693				
EMCEBGAM_00068	CDS	693				hypothetical protein
EMCEBGAM_00069	gene	1059				
EMCEBGAM_00069	CDS	1059				hypothetical protein
EMCEBGAM_00070	gene	201				
EMCEBGAM_00070	CDS	201				hypothetical protein
EMCEBGAM_00071	gene	213				
EMCEBGAM_00071	CDS	213				hypothetical protein
EMCEBGAM_00072	gene	924	cenA			
EMCEBGAM_00072	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
EMCEBGAM_00073	gene	1461	yvdP			
EMCEBGAM_00073	CDS	1461	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
EMCEBGAM_00074	gene	156				
EMCEBGAM_00074	CDS	156				hypothetical protein
EMCEBGAM_00075	gene	2940				
EMCEBGAM_00075	CDS	2940				hypothetical protein
EMCEBGAM_00076	gene	240				
EMCEBGAM_00076	CDS	240				hypothetical protein
EMCEBGAM_00077	gene	402	vapC9_1			
EMCEBGAM_00077	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
EMCEBGAM_00078	gene	2238	icd2			
EMCEBGAM_00078	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
EMCEBGAM_00079	gene	570				
EMCEBGAM_00079	CDS	570				hypothetical protein
EMCEBGAM_00080	gene	912				
EMCEBGAM_00080	CDS	912				hypothetical protein
EMCEBGAM_00081	gene	1386	sdaA			
EMCEBGAM_00081	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
EMCEBGAM_00082	gene	1278	glyA2			
EMCEBGAM_00082	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
EMCEBGAM_00083	gene	91				
EMCEBGAM_00083	misc_RNA	91				Glycine
EMCEBGAM_00084	gene	1041	hutI_1			
EMCEBGAM_00084	CDS	1041	hutI_1	3.5.2.7		Imidazolonepropionase
EMCEBGAM_00085	gene	1173	metC			
EMCEBGAM_00085	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
EMCEBGAM_00086	gene	390				
EMCEBGAM_00086	CDS	390				hypothetical protein
EMCEBGAM_00087	gene	831	oleB			
EMCEBGAM_00087	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
EMCEBGAM_00088	gene	606	tetC			
EMCEBGAM_00088	CDS	606	tetC			Transposon Tn10 TetC protein
EMCEBGAM_00089	gene	594				
EMCEBGAM_00089	CDS	594				hypothetical protein
EMCEBGAM_00090	gene	207				
EMCEBGAM_00090	CDS	207				hypothetical protein
EMCEBGAM_00091	gene	822				
EMCEBGAM_00091	CDS	822				Dormancy associated translation inhibitor
EMCEBGAM_00092	gene	459				
EMCEBGAM_00092	CDS	459				putative protein
EMCEBGAM_00093	gene	345				
EMCEBGAM_00093	CDS	345			COG0640	putative HTH-type transcriptional regulator
EMCEBGAM_00094	gene	480	hycG			
EMCEBGAM_00094	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
EMCEBGAM_00095	gene	1923	hyfB			
EMCEBGAM_00095	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
EMCEBGAM_00096	gene	951	hycD			
EMCEBGAM_00096	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
EMCEBGAM_00097	gene	663				
EMCEBGAM_00097	CDS	663				hypothetical protein
EMCEBGAM_00098	gene	1467	ndhB			
EMCEBGAM_00098	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
EMCEBGAM_00099	gene	1476	hycE			
EMCEBGAM_00099	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
EMCEBGAM_00100	gene	480				
EMCEBGAM_00100	CDS	480				putative protein
EMCEBGAM_00101	gene	594	COQ3_1			
EMCEBGAM_00101	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
EMCEBGAM_00102	gene	762				
EMCEBGAM_00102	CDS	762			COG3305	putative protein
EMCEBGAM_00103	gene	195				
EMCEBGAM_00103	CDS	195				hypothetical protein
EMCEBGAM_00104	gene	768	mtnN_1			
EMCEBGAM_00104	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
EMCEBGAM_00105	gene	2286	ctpA			
EMCEBGAM_00105	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
EMCEBGAM_00106	gene	711				
EMCEBGAM_00106	CDS	711			COG5660	putative protein
EMCEBGAM_00107	gene	963				
EMCEBGAM_00107	CDS	963				putative protein
EMCEBGAM_00108	gene	1392				
EMCEBGAM_00108	CDS	1392				hypothetical protein
EMCEBGAM_00109	gene	870				
EMCEBGAM_00109	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
EMCEBGAM_00110	gene	552				
EMCEBGAM_00110	CDS	552				putative protein
EMCEBGAM_00111	gene	1599				
EMCEBGAM_00111	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
EMCEBGAM_00112	gene	249				
EMCEBGAM_00112	CDS	249				putative protein
EMCEBGAM_00113	gene	7539	dltA			
EMCEBGAM_00113	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
EMCEBGAM_00114	gene	1923				
EMCEBGAM_00114	CDS	1923			COG3336	putative protein
EMCEBGAM_00115	gene	2259	ctpB			
EMCEBGAM_00115	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
EMCEBGAM_00116	gene	1140				
EMCEBGAM_00116	CDS	1140				hypothetical protein
EMCEBGAM_00117	gene	324				
EMCEBGAM_00117	CDS	324				hypothetical protein
EMCEBGAM_00118	gene	285				
EMCEBGAM_00118	CDS	285				hypothetical protein
EMCEBGAM_00119	gene	1197				
EMCEBGAM_00119	CDS	1197			COG0523	putative protein
EMCEBGAM_00120	gene	4878	ctpI_1			
EMCEBGAM_00120	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
EMCEBGAM_00121	gene	243				
EMCEBGAM_00121	CDS	243				hypothetical protein
EMCEBGAM_00122	gene	1491				
EMCEBGAM_00122	CDS	1491				hypothetical protein
EMCEBGAM_00123	gene	750	glpG			
EMCEBGAM_00123	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
EMCEBGAM_00124	gene	2058				
EMCEBGAM_00124	CDS	2058				hypothetical protein
EMCEBGAM_00125	gene	957	rmd			
EMCEBGAM_00125	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
EMCEBGAM_00126	gene	624	gmhA			
EMCEBGAM_00126	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
EMCEBGAM_00127	gene	654	hisB_1			
EMCEBGAM_00127	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
EMCEBGAM_00128	gene	1161	hddA			
EMCEBGAM_00128	CDS	1161	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
EMCEBGAM_00129	gene	189				
EMCEBGAM_00129	CDS	189				hypothetical protein
EMCEBGAM_00130	gene	756	ldtA			
EMCEBGAM_00130	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
EMCEBGAM_00131	gene	945	oxyR			
EMCEBGAM_00131	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
EMCEBGAM_00132	gene	1749	oxc			
EMCEBGAM_00132	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
EMCEBGAM_00133	gene	1629	sauT			
EMCEBGAM_00133	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
EMCEBGAM_00134	gene	2145				
EMCEBGAM_00134	CDS	2145			COG0480	Elongation factor G-like protein
EMCEBGAM_00135	gene	435				
EMCEBGAM_00135	CDS	435				hypothetical protein
EMCEBGAM_00136	gene	183				
EMCEBGAM_00136	CDS	183				hypothetical protein
EMCEBGAM_00137	gene	369				
EMCEBGAM_00137	CDS	369				hypothetical protein
EMCEBGAM_00138	gene	1626				
EMCEBGAM_00138	CDS	1626				hypothetical protein
EMCEBGAM_00139	gene	1068				
EMCEBGAM_00139	CDS	1068				hypothetical protein
EMCEBGAM_00140	gene	1806	treS			
EMCEBGAM_00140	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
EMCEBGAM_00141	gene	1368	mak			
EMCEBGAM_00141	CDS	1368	mak	2.7.1.175		Maltokinase
EMCEBGAM_00142	gene	780				
EMCEBGAM_00142	CDS	780				hypothetical protein
EMCEBGAM_00143	gene	1023	fbpC			
EMCEBGAM_00143	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
EMCEBGAM_00144	gene	456				
EMCEBGAM_00144	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
EMCEBGAM_00145	gene	1344	bbsG			
EMCEBGAM_00145	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
EMCEBGAM_00146	gene	1083	fgd2			
EMCEBGAM_00146	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
EMCEBGAM_00147	gene	606				
EMCEBGAM_00147	CDS	606				hypothetical protein
EMCEBGAM_00148	gene	393	ephB_1			
EMCEBGAM_00148	CDS	393	ephB_1	3.3.2.10		Epoxide hydrolase B
EMCEBGAM_00149	gene	513				
EMCEBGAM_00149	CDS	513				hypothetical protein
EMCEBGAM_00150	gene	606				
EMCEBGAM_00150	CDS	606				hypothetical protein
EMCEBGAM_00151	gene	1326				
EMCEBGAM_00151	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
EMCEBGAM_00152	gene	549	msrA			
EMCEBGAM_00152	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
EMCEBGAM_00153	gene	504				
EMCEBGAM_00153	CDS	504				hypothetical protein
EMCEBGAM_00154	gene	1023	auaH			
EMCEBGAM_00154	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
EMCEBGAM_00155	gene	381				
EMCEBGAM_00155	CDS	381				hypothetical protein
EMCEBGAM_00156	gene	411				
EMCEBGAM_00156	CDS	411				hypothetical protein
EMCEBGAM_00157	gene	927				
EMCEBGAM_00157	CDS	927				hypothetical protein
EMCEBGAM_00158	gene	1479	clcB			
EMCEBGAM_00158	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
EMCEBGAM_00159	gene	843				
EMCEBGAM_00159	CDS	843				hypothetical protein
EMCEBGAM_00160	gene	954				
EMCEBGAM_00160	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EMCEBGAM_00161	gene	933				
EMCEBGAM_00161	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EMCEBGAM_00162	gene	1521	aldH1			
EMCEBGAM_00162	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
EMCEBGAM_00163	gene	861				
EMCEBGAM_00163	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
EMCEBGAM_00164	gene	969				
EMCEBGAM_00164	CDS	969		1.3.1.103		2-haloacrylate reductase
EMCEBGAM_00165	gene	288				
EMCEBGAM_00165	CDS	288				hypothetical protein
EMCEBGAM_00166	gene	1767				
EMCEBGAM_00166	CDS	1767				hypothetical protein
EMCEBGAM_00167	gene	1473				
EMCEBGAM_00167	CDS	1473				hypothetical protein
EMCEBGAM_00168	gene	225				
EMCEBGAM_00168	CDS	225				putative PE-PGRS family protein PE_PGRS24
EMCEBGAM_00169	gene	831				
EMCEBGAM_00169	CDS	831				hypothetical protein
EMCEBGAM_00170	gene	1212	caiA_1			
EMCEBGAM_00170	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
EMCEBGAM_00171	gene	1101	pntAA			
EMCEBGAM_00171	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
EMCEBGAM_00172	gene	333				
EMCEBGAM_00172	CDS	333				hypothetical protein
EMCEBGAM_00173	gene	1428	pntB			
EMCEBGAM_00173	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
EMCEBGAM_00174	gene	126				
EMCEBGAM_00174	CDS	126				hypothetical protein
EMCEBGAM_00175	gene	645	kstR2_1			
EMCEBGAM_00175	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
EMCEBGAM_00176	gene	1407	PE3_1			
EMCEBGAM_00176	CDS	1407	PE3_1			PE family protein PE3
EMCEBGAM_00177	gene	1509	PE3_2			
EMCEBGAM_00177	CDS	1509	PE3_2			PE family protein PE3
EMCEBGAM_00178	gene	1374				
EMCEBGAM_00178	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
EMCEBGAM_00179	gene	1119	adhB_1			
EMCEBGAM_00179	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
EMCEBGAM_00180	gene	456				
EMCEBGAM_00180	CDS	456				hypothetical protein
EMCEBGAM_00181	gene	441				
EMCEBGAM_00181	CDS	441				hypothetical protein
EMCEBGAM_00182	gene	816				
EMCEBGAM_00182	CDS	816				hypothetical protein
EMCEBGAM_00183	gene	1665				
EMCEBGAM_00183	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
EMCEBGAM_00184	gene	798				
EMCEBGAM_00184	CDS	798				hypothetical protein
EMCEBGAM_00185	gene	870				
EMCEBGAM_00185	CDS	870				hypothetical protein
EMCEBGAM_00186	gene	1365				
EMCEBGAM_00186	CDS	1365				hypothetical protein
EMCEBGAM_00187	gene	1041				
EMCEBGAM_00187	CDS	1041				hypothetical protein
EMCEBGAM_00188	gene	1548				
EMCEBGAM_00188	CDS	1548				hypothetical protein
EMCEBGAM_00189	gene	1593				
EMCEBGAM_00189	CDS	1593				hypothetical protein
EMCEBGAM_00190	gene	1173	lprN_1			
EMCEBGAM_00190	CDS	1173	lprN_1			Lipoprotein LprN
EMCEBGAM_00191	gene	1548				
EMCEBGAM_00191	CDS	1548				hypothetical protein
EMCEBGAM_00192	gene	708				
EMCEBGAM_00192	CDS	708				hypothetical protein
EMCEBGAM_00193	gene	969				
EMCEBGAM_00193	CDS	969				hypothetical protein
EMCEBGAM_00194	gene	555				
EMCEBGAM_00194	CDS	555				hypothetical protein
EMCEBGAM_00195	gene	735				
EMCEBGAM_00195	CDS	735				hypothetical protein
EMCEBGAM_00196	gene	1110				
EMCEBGAM_00196	CDS	1110				hypothetical protein
EMCEBGAM_00197	gene	1359				
EMCEBGAM_00197	CDS	1359				hypothetical protein
EMCEBGAM_00198	gene	735				
EMCEBGAM_00198	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
EMCEBGAM_00199	gene	999	sigG			
EMCEBGAM_00199	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
EMCEBGAM_00200	gene	897				
EMCEBGAM_00200	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
EMCEBGAM_00201	gene	750				
EMCEBGAM_00201	CDS	750				hypothetical protein
EMCEBGAM_00202	gene	510				
EMCEBGAM_00202	CDS	510				hypothetical protein
EMCEBGAM_00203	gene	2076	bglB			
EMCEBGAM_00203	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
EMCEBGAM_00204	gene	147	mymT			
EMCEBGAM_00204	CDS	147	mymT			Metallothionein
EMCEBGAM_00205	gene	657				
EMCEBGAM_00205	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
EMCEBGAM_00206	gene	432				
EMCEBGAM_00206	CDS	432				hypothetical protein
EMCEBGAM_00207	gene	1728	ilvD			
EMCEBGAM_00207	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
EMCEBGAM_00208	gene	291	ricR			
EMCEBGAM_00208	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
EMCEBGAM_00209	gene	1242				
EMCEBGAM_00209	CDS	1242			COG2814	Chloramphenicol efflux pump
EMCEBGAM_00210	gene	303				
EMCEBGAM_00210	CDS	303				hypothetical protein
EMCEBGAM_00211	gene	765				
EMCEBGAM_00211	CDS	765		2.3.2.-	COG1376	L,D-transpeptidase 4
EMCEBGAM_00212	gene	1827				
EMCEBGAM_00212	CDS	1827				hypothetical protein
EMCEBGAM_00213	gene	120				
EMCEBGAM_00213	CDS	120				hypothetical protein
EMCEBGAM_00214	gene	3585				
EMCEBGAM_00214	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
EMCEBGAM_00215	gene	768				
EMCEBGAM_00215	CDS	768				hypothetical protein
EMCEBGAM_00216	gene	585				
EMCEBGAM_00216	CDS	585			COG1309	putative HTH-type transcriptional regulator
EMCEBGAM_00217	gene	2247	napA			
EMCEBGAM_00217	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
EMCEBGAM_00218	gene	1992	pepO			
EMCEBGAM_00218	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
EMCEBGAM_00219	gene	660				
EMCEBGAM_00219	CDS	660				hypothetical protein
EMCEBGAM_00220	gene	690				
EMCEBGAM_00220	CDS	690				hypothetical protein
EMCEBGAM_00221	gene	504				
EMCEBGAM_00221	CDS	504				hypothetical protein
EMCEBGAM_00222	gene	2898				
EMCEBGAM_00222	CDS	2898			COG2409	Heme uptake protein MmpL11
EMCEBGAM_00223	gene	411				
EMCEBGAM_00223	CDS	411				Heme-binding protein
EMCEBGAM_00224	gene	1284				
EMCEBGAM_00224	CDS	1284				hypothetical protein
EMCEBGAM_00225	gene	1104				
EMCEBGAM_00225	CDS	1104			COG0628	Putative transport protein
EMCEBGAM_00226	gene	2835	mmpL3_1			
EMCEBGAM_00226	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
EMCEBGAM_00227	gene	735				
EMCEBGAM_00227	CDS	735				hypothetical protein
EMCEBGAM_00228	gene	594	trmB			
EMCEBGAM_00228	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
EMCEBGAM_00229	gene	1086				
EMCEBGAM_00229	CDS	1086				hypothetical protein
EMCEBGAM_00230	gene	1479				
EMCEBGAM_00230	CDS	1479				hypothetical protein
EMCEBGAM_00231	gene	1821	pckG			
EMCEBGAM_00231	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
EMCEBGAM_00232	gene	972	nadR			
EMCEBGAM_00232	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
EMCEBGAM_00233	gene	1317				
EMCEBGAM_00233	CDS	1317				hypothetical protein
EMCEBGAM_00234	gene	1518				
EMCEBGAM_00234	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
EMCEBGAM_00235	gene	1074	mcd			
EMCEBGAM_00235	CDS	1074	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
EMCEBGAM_00236	gene	1014	mch			
EMCEBGAM_00236	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
EMCEBGAM_00237	gene	909	aes_1			
EMCEBGAM_00237	CDS	909	aes_1	3.1.1.-		Acetyl esterase
EMCEBGAM_00238	gene	1329				
EMCEBGAM_00238	CDS	1329				hypothetical protein
EMCEBGAM_00239	gene	549				
EMCEBGAM_00239	CDS	549				hypothetical protein
EMCEBGAM_00240	gene	1212				
EMCEBGAM_00240	CDS	1212				hypothetical protein
EMCEBGAM_00241	gene	1410				
EMCEBGAM_00241	CDS	1410		2.3.1.20		Putative diacyglycerol O-acyltransferase
EMCEBGAM_00242	gene	789	caiD_1			
EMCEBGAM_00242	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
EMCEBGAM_00243	gene	1464	geoB			
EMCEBGAM_00243	CDS	1464	geoB	1.2.1.86		Geranial dehydrogenase
