locus_tag	ftype	length_bp	gene	EC_number	COG	product
JJADHIGM_00020	gene	1293	pknA			
JJADHIGM_00020	CDS	1293	pknA	2.7.11.1	COG0515	Serine/threonine-protein kinase PknA
JJADHIGM_00021	gene	1476	pbpA			
JJADHIGM_00021	CDS	1476	pbpA		COG0768	Penicillin-binding protein A
JJADHIGM_00022	gene	1410	rodA			
JJADHIGM_00022	CDS	1410	rodA		COG0772	putative FtsW-like protein
JJADHIGM_00023	gene	1536	pstP			
JJADHIGM_00023	CDS	1536	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
JJADHIGM_00024	gene	468	fhaB			
JJADHIGM_00024	CDS	468	fhaB		COG1716	FHA domain-containing protein FhaB
JJADHIGM_00025	gene	1566	fhaA			
JJADHIGM_00025	CDS	1566	fhaA		COG1716	FHA domain-containing protein FhaA
JJADHIGM_00026	gene	85				
JJADHIGM_00026	tRNA	85				tRNA-Leu(cag)
JJADHIGM_00027	gene	969	IMPDH			
JJADHIGM_00027	CDS	969	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JJADHIGM_00028	gene	420	whiB5			
JJADHIGM_00028	CDS	420	whiB5			Transcriptional regulator WhiB5
JJADHIGM_00029	gene	771				
JJADHIGM_00029	CDS	771			COG1396	putative HTH-type transcriptional regulator
JJADHIGM_00030	gene	834				
JJADHIGM_00030	CDS	834				hypothetical protein
JJADHIGM_00031	gene	363				
JJADHIGM_00031	CDS	363				putative protein
JJADHIGM_00032	gene	1434				
JJADHIGM_00032	CDS	1434				hypothetical protein
JJADHIGM_00033	gene	318				
JJADHIGM_00033	CDS	318				hypothetical protein
JJADHIGM_00034	gene	306				
JJADHIGM_00034	CDS	306				putative protein
JJADHIGM_00035	gene	144				
JJADHIGM_00035	CDS	144				putative proteinA
JJADHIGM_00036	gene	876				
JJADHIGM_00036	CDS	876				hypothetical protein
JJADHIGM_00037	gene	330				
JJADHIGM_00037	CDS	330				putative protein
JJADHIGM_00038	gene	2316	bioF2			
JJADHIGM_00038	CDS	2316	bioF2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
JJADHIGM_00039	gene	264	acpP			
JJADHIGM_00039	CDS	264	acpP			Acyl carrier protein
JJADHIGM_00040	gene	396				
JJADHIGM_00040	CDS	396			COG3631	putative protein
JJADHIGM_00041	gene	1689	menE_1			
JJADHIGM_00041	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
JJADHIGM_00042	gene	681				
JJADHIGM_00042	CDS	681				putative protein
JJADHIGM_00043	gene	1311				
JJADHIGM_00043	CDS	1311			COG0477	putative MFS-type transporter
JJADHIGM_00044	gene	633				
JJADHIGM_00044	CDS	633				hypothetical protein
JJADHIGM_00045	gene	348				
JJADHIGM_00045	CDS	348				hypothetical protein
JJADHIGM_00046	gene	933				
JJADHIGM_00046	CDS	933				Proline-rich 28 kDa antigen
JJADHIGM_00047	gene	2877	leuS			
JJADHIGM_00047	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
JJADHIGM_00048	gene	627				
JJADHIGM_00048	CDS	627				hypothetical protein
JJADHIGM_00049	gene	735				
JJADHIGM_00049	CDS	735			COG1802	putative HTH-type transcriptional regulator
JJADHIGM_00050	gene	795	rutA			
JJADHIGM_00050	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
JJADHIGM_00051	gene	897				
JJADHIGM_00051	CDS	897		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
JJADHIGM_00052	gene	1104	ino1			
JJADHIGM_00052	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
JJADHIGM_00053	gene	543				
JJADHIGM_00053	CDS	543				hypothetical protein
JJADHIGM_00054	gene	870				
JJADHIGM_00054	CDS	870				putative protein
JJADHIGM_00055	gene	414				
JJADHIGM_00055	CDS	414				putative protein
JJADHIGM_00056	gene	2472	ponA1			
JJADHIGM_00056	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
JJADHIGM_00057	gene	1683				
JJADHIGM_00057	CDS	1683				hypothetical protein
JJADHIGM_00058	gene	639	inhA_1			
JJADHIGM_00058	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
JJADHIGM_00059	gene	291	rpsF			
JJADHIGM_00059	CDS	291	rpsF		COG0360	30S ribosomal protein S6
JJADHIGM_00060	gene	495	ssb			
JJADHIGM_00060	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
JJADHIGM_00061	gene	255	rpsR1_1			
JJADHIGM_00061	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
JJADHIGM_00062	gene	459	rplI			
JJADHIGM_00062	CDS	459	rplI		COG0359	50S ribosomal protein L9
JJADHIGM_00063	gene	522				
JJADHIGM_00063	CDS	522				hypothetical protein
JJADHIGM_00064	gene	2625	dnaB			
JJADHIGM_00064	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
JJADHIGM_00065	gene	693				
JJADHIGM_00065	CDS	693				hypothetical protein
JJADHIGM_00066	gene	1059				
JJADHIGM_00066	CDS	1059				hypothetical protein
JJADHIGM_00067	gene	654				
JJADHIGM_00067	CDS	654				hypothetical protein
JJADHIGM_00068	gene	924	cenA			
JJADHIGM_00068	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
JJADHIGM_00069	gene	1440	yvdP			
JJADHIGM_00069	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
JJADHIGM_00070	gene	156				
JJADHIGM_00070	CDS	156				hypothetical protein
JJADHIGM_00071	gene	2940				
JJADHIGM_00071	CDS	2940				hypothetical protein
JJADHIGM_00072	gene	240				
JJADHIGM_00072	CDS	240				hypothetical protein
JJADHIGM_00073	gene	402	vapC9_1			
JJADHIGM_00073	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
JJADHIGM_00074	gene	2238	icd2			
JJADHIGM_00074	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
JJADHIGM_00075	gene	570				
JJADHIGM_00075	CDS	570				hypothetical protein
JJADHIGM_00076	gene	912				
JJADHIGM_00076	CDS	912				hypothetical protein
JJADHIGM_00077	gene	1386	sdaA			
JJADHIGM_00077	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
JJADHIGM_00078	gene	1278	glyA2			
JJADHIGM_00078	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
JJADHIGM_00079	gene	91				
JJADHIGM_00079	misc_RNA	91				Glycine
JJADHIGM_00080	gene	753				
JJADHIGM_00080	CDS	753				hypothetical protein
JJADHIGM_00081	gene	99				
JJADHIGM_00081	misc_RNA	99				Intron_gpII
JJADHIGM_00082	gene	1050				
JJADHIGM_00082	CDS	1050			COG0577	putative ABC transporter permease
JJADHIGM_00083	gene	993				
JJADHIGM_00083	CDS	993			COG0664	putative ABC transporter ATP-binding protein
JJADHIGM_00084	gene	1236	hutI_1			
JJADHIGM_00084	CDS	1236	hutI_1	3.5.2.7		Imidazolonepropionase
JJADHIGM_00085	gene	1173	metC			
JJADHIGM_00085	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
JJADHIGM_00086	gene	390				
JJADHIGM_00086	CDS	390				hypothetical protein
JJADHIGM_00087	gene	831	oleB			
JJADHIGM_00087	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
JJADHIGM_00088	gene	606	tetC			
JJADHIGM_00088	CDS	606	tetC			Transposon Tn10 TetC protein
JJADHIGM_00089	gene	594				
JJADHIGM_00089	CDS	594				hypothetical protein
JJADHIGM_00090	gene	207				
JJADHIGM_00090	CDS	207				hypothetical protein
JJADHIGM_00091	gene	822				
JJADHIGM_00091	CDS	822				Dormancy associated translation inhibitor
JJADHIGM_00092	gene	459				
JJADHIGM_00092	CDS	459				putative protein
JJADHIGM_00093	gene	345				
JJADHIGM_00093	CDS	345			COG0640	putative HTH-type transcriptional regulator
JJADHIGM_00094	gene	480	hycG			
JJADHIGM_00094	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
JJADHIGM_00095	gene	1929	hyfB			
JJADHIGM_00095	CDS	1929	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
JJADHIGM_00096	gene	951	hycD			
JJADHIGM_00096	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
JJADHIGM_00097	gene	663				
JJADHIGM_00097	CDS	663				hypothetical protein
JJADHIGM_00098	gene	1467	ndhB			
JJADHIGM_00098	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
JJADHIGM_00099	gene	1476	hycE			
JJADHIGM_00099	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
JJADHIGM_00100	gene	480				
JJADHIGM_00100	CDS	480				putative protein
JJADHIGM_00101	gene	594	COQ3_1			
JJADHIGM_00101	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JJADHIGM_00102	gene	771				
JJADHIGM_00102	CDS	771			COG3305	putative protein
JJADHIGM_00103	gene	195				
JJADHIGM_00103	CDS	195				hypothetical protein
JJADHIGM_00104	gene	768	mtnN_1			
JJADHIGM_00104	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
JJADHIGM_00105	gene	2286	ctpA			
JJADHIGM_00105	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
JJADHIGM_00106	gene	711				
JJADHIGM_00106	CDS	711			COG5660	putative protein
JJADHIGM_00107	gene	960				
JJADHIGM_00107	CDS	960				putative protein
JJADHIGM_00108	gene	1392				
JJADHIGM_00108	CDS	1392				hypothetical protein
JJADHIGM_00109	gene	870				
JJADHIGM_00109	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
JJADHIGM_00110	gene	552				
JJADHIGM_00110	CDS	552				putative protein
JJADHIGM_00111	gene	1599				
JJADHIGM_00111	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
JJADHIGM_00112	gene	249				
JJADHIGM_00112	CDS	249				putative protein
JJADHIGM_00113	gene	7539	dltA			
JJADHIGM_00113	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
JJADHIGM_00114	gene	1923				
JJADHIGM_00114	CDS	1923			COG3336	putative protein
JJADHIGM_00115	gene	2259	ctpB			
JJADHIGM_00115	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
JJADHIGM_00116	gene	1515				
JJADHIGM_00116	CDS	1515				hypothetical protein
JJADHIGM_00117	gene	285				
JJADHIGM_00117	CDS	285				hypothetical protein
JJADHIGM_00118	gene	1197				
JJADHIGM_00118	CDS	1197			COG0523	putative protein
JJADHIGM_00119	gene	4878	ctpI_1			
JJADHIGM_00119	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
JJADHIGM_00120	gene	243				
JJADHIGM_00120	CDS	243				hypothetical protein
JJADHIGM_00121	gene	1491				
JJADHIGM_00121	CDS	1491				hypothetical protein
JJADHIGM_00122	gene	750	glpG			
JJADHIGM_00122	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
JJADHIGM_00123	gene	2058				
JJADHIGM_00123	CDS	2058				hypothetical protein
JJADHIGM_00124	gene	957	rmd			
JJADHIGM_00124	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
JJADHIGM_00125	gene	624	gmhA			
JJADHIGM_00125	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
JJADHIGM_00126	gene	654	hisB_1			
JJADHIGM_00126	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
JJADHIGM_00127	gene	1068	hddA			
JJADHIGM_00127	CDS	1068	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
JJADHIGM_00128	gene	189				
JJADHIGM_00128	CDS	189				hypothetical protein
JJADHIGM_00129	gene	756	ldtA			
JJADHIGM_00129	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
JJADHIGM_00130	gene	945	oxyR			
JJADHIGM_00130	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
JJADHIGM_00131	gene	1749	oxc			
JJADHIGM_00131	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
JJADHIGM_00132	gene	1629	sauT			
JJADHIGM_00132	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
JJADHIGM_00133	gene	2145				
JJADHIGM_00133	CDS	2145			COG0480	Elongation factor G-like protein
JJADHIGM_00134	gene	435				
JJADHIGM_00134	CDS	435				hypothetical protein
JJADHIGM_00135	gene	183				
JJADHIGM_00135	CDS	183				hypothetical protein
JJADHIGM_00136	gene	369				
JJADHIGM_00136	CDS	369				hypothetical protein
JJADHIGM_00137	gene	1617				
JJADHIGM_00137	CDS	1617				hypothetical protein
JJADHIGM_00138	gene	1068				
JJADHIGM_00138	CDS	1068				hypothetical protein
JJADHIGM_00139	gene	1806	treS			
JJADHIGM_00139	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
JJADHIGM_00140	gene	1368	mak			
JJADHIGM_00140	CDS	1368	mak	2.7.1.175		Maltokinase
JJADHIGM_00141	gene	780				
JJADHIGM_00141	CDS	780				hypothetical protein
JJADHIGM_00142	gene	1023	fbpC			
JJADHIGM_00142	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
JJADHIGM_00143	gene	456				
JJADHIGM_00143	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
JJADHIGM_00144	gene	1344	bbsG			
JJADHIGM_00144	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
JJADHIGM_00145	gene	1083	fgd2			
JJADHIGM_00145	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
JJADHIGM_00146	gene	483				
JJADHIGM_00146	CDS	483				hypothetical protein
JJADHIGM_00147	gene	393	ephB_1			
JJADHIGM_00147	CDS	393	ephB_1	3.3.2.10		Epoxide hydrolase B
JJADHIGM_00148	gene	408				
JJADHIGM_00148	CDS	408				hypothetical protein
JJADHIGM_00149	gene	606				
JJADHIGM_00149	CDS	606				hypothetical protein
JJADHIGM_00150	gene	1326				
JJADHIGM_00150	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
JJADHIGM_00151	gene	549	msrA			
JJADHIGM_00151	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
JJADHIGM_00152	gene	504				
JJADHIGM_00152	CDS	504				hypothetical protein
JJADHIGM_00153	gene	1023	auaH			
JJADHIGM_00153	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
JJADHIGM_00154	gene	381				
JJADHIGM_00154	CDS	381				hypothetical protein
JJADHIGM_00155	gene	411				
JJADHIGM_00155	CDS	411				hypothetical protein
JJADHIGM_00156	gene	927				
JJADHIGM_00156	CDS	927				hypothetical protein
JJADHIGM_00157	gene	1479	clcB			
JJADHIGM_00157	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
JJADHIGM_00158	gene	843				
JJADHIGM_00158	CDS	843				hypothetical protein
JJADHIGM_00159	gene	954				
JJADHIGM_00159	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JJADHIGM_00160	gene	933				
JJADHIGM_00160	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JJADHIGM_00161	gene	1521	aldH1			
JJADHIGM_00161	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
JJADHIGM_00162	gene	861				
JJADHIGM_00162	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
JJADHIGM_00163	gene	969				
JJADHIGM_00163	CDS	969		1.3.1.103		2-haloacrylate reductase
JJADHIGM_00164	gene	288				
JJADHIGM_00164	CDS	288				hypothetical protein
JJADHIGM_00165	gene	1683				
JJADHIGM_00165	CDS	1683				hypothetical protein
JJADHIGM_00166	gene	1473				
JJADHIGM_00166	CDS	1473				hypothetical protein
JJADHIGM_00167	gene	225				
JJADHIGM_00167	CDS	225				putative PE-PGRS family protein PE_PGRS24
JJADHIGM_00168	gene	831				
JJADHIGM_00168	CDS	831				hypothetical protein
JJADHIGM_00169	gene	1212	caiA_1			
JJADHIGM_00169	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
JJADHIGM_00170	gene	1101	pntAA			
JJADHIGM_00170	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
JJADHIGM_00171	gene	333				
JJADHIGM_00171	CDS	333				hypothetical protein
JJADHIGM_00172	gene	1428	pntB			
JJADHIGM_00172	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
JJADHIGM_00173	gene	126				
JJADHIGM_00173	CDS	126				hypothetical protein
JJADHIGM_00174	gene	645	kstR2_1			
JJADHIGM_00174	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
JJADHIGM_00175	gene	1407	PE3_1			
JJADHIGM_00175	CDS	1407	PE3_1			PE family protein PE3
JJADHIGM_00176	gene	1509	PE3_2			
JJADHIGM_00176	CDS	1509	PE3_2			PE family protein PE3
JJADHIGM_00177	gene	1350				
JJADHIGM_00177	CDS	1350		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JJADHIGM_00178	gene	1119	adhB_1			
JJADHIGM_00178	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
JJADHIGM_00179	gene	456				
JJADHIGM_00179	CDS	456				hypothetical protein
JJADHIGM_00180	gene	441				
JJADHIGM_00180	CDS	441				hypothetical protein
JJADHIGM_00181	gene	816				
JJADHIGM_00181	CDS	816				hypothetical protein
JJADHIGM_00182	gene	1665				
JJADHIGM_00182	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
JJADHIGM_00183	gene	798				
JJADHIGM_00183	CDS	798				hypothetical protein
JJADHIGM_00184	gene	870				
JJADHIGM_00184	CDS	870				hypothetical protein
JJADHIGM_00185	gene	1365				
JJADHIGM_00185	CDS	1365				hypothetical protein
JJADHIGM_00186	gene	1041				
JJADHIGM_00186	CDS	1041				hypothetical protein
JJADHIGM_00187	gene	1548				
JJADHIGM_00187	CDS	1548				hypothetical protein
JJADHIGM_00188	gene	1593				
JJADHIGM_00188	CDS	1593				hypothetical protein
JJADHIGM_00189	gene	1173	lprN_1			
JJADHIGM_00189	CDS	1173	lprN_1			Lipoprotein LprN
JJADHIGM_00190	gene	1548				
JJADHIGM_00190	CDS	1548				hypothetical protein
JJADHIGM_00191	gene	708				
JJADHIGM_00191	CDS	708				hypothetical protein
JJADHIGM_00192	gene	969				
JJADHIGM_00192	CDS	969				hypothetical protein
JJADHIGM_00193	gene	555				
JJADHIGM_00193	CDS	555				hypothetical protein
JJADHIGM_00194	gene	735				
JJADHIGM_00194	CDS	735				hypothetical protein
JJADHIGM_00195	gene	1110				
JJADHIGM_00195	CDS	1110				hypothetical protein
JJADHIGM_00196	gene	1359				
JJADHIGM_00196	CDS	1359				hypothetical protein
JJADHIGM_00197	gene	735				
JJADHIGM_00197	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
JJADHIGM_00198	gene	999	sigG			
JJADHIGM_00198	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
JJADHIGM_00199	gene	897				
JJADHIGM_00199	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
JJADHIGM_00200	gene	750				
JJADHIGM_00200	CDS	750				hypothetical protein
JJADHIGM_00201	gene	510				
JJADHIGM_00201	CDS	510				hypothetical protein
JJADHIGM_00202	gene	2076	bglB			
JJADHIGM_00202	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
JJADHIGM_00203	gene	147	mymT			
JJADHIGM_00203	CDS	147	mymT			Metallothionein
JJADHIGM_00204	gene	657				
JJADHIGM_00204	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
JJADHIGM_00205	gene	432				
JJADHIGM_00205	CDS	432				hypothetical protein
JJADHIGM_00206	gene	1728	ilvD			
JJADHIGM_00206	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JJADHIGM_00207	gene	291	ricR			
JJADHIGM_00207	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
JJADHIGM_00208	gene	1242				
JJADHIGM_00208	CDS	1242			COG2814	Chloramphenicol efflux pump
JJADHIGM_00209	gene	1059				
JJADHIGM_00209	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
JJADHIGM_00210	gene	1848				
JJADHIGM_00210	CDS	1848				hypothetical protein
JJADHIGM_00211	gene	120				
JJADHIGM_00211	CDS	120				hypothetical protein
JJADHIGM_00212	gene	3585				
JJADHIGM_00212	CDS	3585		3.6.3.-		Multidrug efflux ATP-binding/permease protein
JJADHIGM_00213	gene	768				
JJADHIGM_00213	CDS	768				hypothetical protein
JJADHIGM_00214	gene	585				
JJADHIGM_00214	CDS	585			COG1309	putative HTH-type transcriptional regulator
JJADHIGM_00215	gene	2247	napA			
JJADHIGM_00215	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
JJADHIGM_00216	gene	1992	pepO			
JJADHIGM_00216	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
JJADHIGM_00217	gene	660				
JJADHIGM_00217	CDS	660				hypothetical protein
JJADHIGM_00218	gene	369				
JJADHIGM_00218	CDS	369				hypothetical protein
JJADHIGM_00219	gene	276				
JJADHIGM_00219	CDS	276				hypothetical protein
JJADHIGM_00220	gene	504				
JJADHIGM_00220	CDS	504				hypothetical protein
JJADHIGM_00221	gene	2898				
JJADHIGM_00221	CDS	2898			COG2409	Heme uptake protein MmpL11
JJADHIGM_00222	gene	411				
JJADHIGM_00222	CDS	411				Heme-binding protein
JJADHIGM_00223	gene	1284				
JJADHIGM_00223	CDS	1284				hypothetical protein
JJADHIGM_00224	gene	1104				
JJADHIGM_00224	CDS	1104			COG0628	Putative transport protein
JJADHIGM_00225	gene	2835	mmpL3_1			
JJADHIGM_00225	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
JJADHIGM_00226	gene	735				
JJADHIGM_00226	CDS	735				hypothetical protein
JJADHIGM_00227	gene	594	trmB			
JJADHIGM_00227	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
JJADHIGM_00228	gene	1086				
JJADHIGM_00228	CDS	1086				hypothetical protein
JJADHIGM_00229	gene	1479				
JJADHIGM_00229	CDS	1479				hypothetical protein
JJADHIGM_00230	gene	1821	pckG			
JJADHIGM_00230	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
JJADHIGM_00231	gene	972	nadR			
JJADHIGM_00231	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
JJADHIGM_00232	gene	1317				
JJADHIGM_00232	CDS	1317				hypothetical protein
JJADHIGM_00233	gene	1518				
JJADHIGM_00233	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
JJADHIGM_00234	gene	1167	mmgC_1			
JJADHIGM_00234	CDS	1167	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JJADHIGM_00235	gene	1014	mch			
JJADHIGM_00235	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
JJADHIGM_00236	gene	909	aes_1			
JJADHIGM_00236	CDS	909	aes_1	3.1.1.-		Acetyl esterase
JJADHIGM_00237	gene	1329				
JJADHIGM_00237	CDS	1329				hypothetical protein
JJADHIGM_00238	gene	549				
JJADHIGM_00238	CDS	549				hypothetical protein
JJADHIGM_00239	gene	1242				
JJADHIGM_00239	CDS	1242				hypothetical protein
JJADHIGM_00240	gene	774				
JJADHIGM_00240	CDS	774		2.3.1.20		Putative diacyglycerol O-acyltransferase
JJADHIGM_00241	gene	810	geoB			
JJADHIGM_00241	CDS	810	geoB	1.2.1.86		Geranial dehydrogenase
JJADHIGM_00242	gene	351				
JJADHIGM_00242	CDS	351		1.2.1.3		Putative aldehyde dehydrogenase
JJADHIGM_00243	gene	765				
JJADHIGM_00243	CDS	765		2.1.1.-		putative methyltransferase
JJADHIGM_00244	gene	1155	mshA_1			
JJADHIGM_00244	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JJADHIGM_00245	gene	1731				
JJADHIGM_00245	CDS	1731				hypothetical protein
JJADHIGM_00246	gene	1281	porA			
JJADHIGM_00246	CDS	1281	porA			Porin PorA
JJADHIGM_00247	gene	1299				
JJADHIGM_00247	CDS	1299				hypothetical protein
JJADHIGM_00248	gene	414				
JJADHIGM_00248	CDS	414		3.1.-.-	COG1487	Ribonuclease VapC51
JJADHIGM_00249	gene	195				
JJADHIGM_00249	CDS	195				Putative antitoxin VapB51
JJADHIGM_00250	gene	981	php			
JJADHIGM_00250	CDS	981	php		COG1735	Phosphotriesterase homology protein
JJADHIGM_00251	gene	1707				
JJADHIGM_00251	CDS	1707				hypothetical protein
JJADHIGM_00252	gene	690				
JJADHIGM_00252	CDS	690				hypothetical protein
