locus_tag	ftype	length_bp	gene	EC_number	COG	product
ECFEKPDH_00059	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
ECFEKPDH_00060	gene	291	rpsF			
ECFEKPDH_00060	CDS	291	rpsF		COG0360	30S ribosomal protein S6
ECFEKPDH_00061	gene	495	ssb			
ECFEKPDH_00061	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
ECFEKPDH_00062	gene	255	rpsR1_1			
ECFEKPDH_00062	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
ECFEKPDH_00063	gene	459	rplI			
ECFEKPDH_00063	CDS	459	rplI		COG0359	50S ribosomal protein L9
ECFEKPDH_00064	gene	522				
ECFEKPDH_00064	CDS	522				hypothetical protein
ECFEKPDH_00065	gene	2625	dnaB			
ECFEKPDH_00065	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
ECFEKPDH_00066	gene	693				
ECFEKPDH_00066	CDS	693				hypothetical protein
ECFEKPDH_00067	gene	1059				
ECFEKPDH_00067	CDS	1059				hypothetical protein
ECFEKPDH_00068	gene	654				
ECFEKPDH_00068	CDS	654				hypothetical protein
ECFEKPDH_00069	gene	1014	cenA			
ECFEKPDH_00069	CDS	1014	cenA	3.2.1.4	COG5297	Endoglucanase A
ECFEKPDH_00070	gene	1440	yvdP			
ECFEKPDH_00070	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
ECFEKPDH_00071	gene	156				
ECFEKPDH_00071	CDS	156				hypothetical protein
ECFEKPDH_00072	gene	2940				
ECFEKPDH_00072	CDS	2940				hypothetical protein
ECFEKPDH_00073	gene	240				
ECFEKPDH_00073	CDS	240				hypothetical protein
ECFEKPDH_00074	gene	402	vapC9_1			
ECFEKPDH_00074	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
ECFEKPDH_00075	gene	2238	icd2			
ECFEKPDH_00075	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
ECFEKPDH_00076	gene	570				
ECFEKPDH_00076	CDS	570				hypothetical protein
ECFEKPDH_00077	gene	912				
ECFEKPDH_00077	CDS	912				hypothetical protein
ECFEKPDH_00078	gene	1386	sdaA			
ECFEKPDH_00078	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
ECFEKPDH_00079	gene	1278	glyA2			
ECFEKPDH_00079	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
ECFEKPDH_00080	gene	91				
ECFEKPDH_00080	misc_RNA	91				Glycine
ECFEKPDH_00081	gene	699				
ECFEKPDH_00081	CDS	699				hypothetical protein
ECFEKPDH_00082	gene	99				
ECFEKPDH_00082	misc_RNA	99				Intron_gpII
ECFEKPDH_00083	gene	1050				
ECFEKPDH_00083	CDS	1050			COG0577	putative ABC transporter permease
ECFEKPDH_00084	gene	993				
ECFEKPDH_00084	CDS	993			COG0664	putative ABC transporter ATP-binding protein
ECFEKPDH_00085	gene	1236	hutI_1			
ECFEKPDH_00085	CDS	1236	hutI_1	3.5.2.7		Imidazolonepropionase
ECFEKPDH_00086	gene	1173	metC			
ECFEKPDH_00086	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
ECFEKPDH_00087	gene	390				
ECFEKPDH_00087	CDS	390				hypothetical protein
ECFEKPDH_00088	gene	831	oleB			
ECFEKPDH_00088	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
ECFEKPDH_00089	gene	606	tetC			
ECFEKPDH_00089	CDS	606	tetC			Transposon Tn10 TetC protein
ECFEKPDH_00090	gene	594				
ECFEKPDH_00090	CDS	594				hypothetical protein
ECFEKPDH_00091	gene	207				
ECFEKPDH_00091	CDS	207				hypothetical protein
ECFEKPDH_00092	gene	822				
ECFEKPDH_00092	CDS	822				Dormancy associated translation inhibitor
ECFEKPDH_00093	gene	354				
ECFEKPDH_00093	CDS	354				putative protein
ECFEKPDH_00094	gene	345				
ECFEKPDH_00094	CDS	345			COG0640	putative HTH-type transcriptional regulator
ECFEKPDH_00095	gene	480	hycG			
ECFEKPDH_00095	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
ECFEKPDH_00096	gene	1923	hyfB			
ECFEKPDH_00096	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
ECFEKPDH_00097	gene	951	hycD			
ECFEKPDH_00097	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
ECFEKPDH_00098	gene	663				
ECFEKPDH_00098	CDS	663				hypothetical protein
ECFEKPDH_00099	gene	1467	ndhB			
ECFEKPDH_00099	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
ECFEKPDH_00100	gene	1476	hycE			
ECFEKPDH_00100	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
ECFEKPDH_00101	gene	480				
ECFEKPDH_00101	CDS	480				putative protein
ECFEKPDH_00102	gene	594	COQ3_1			
ECFEKPDH_00102	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ECFEKPDH_00103	gene	771				
ECFEKPDH_00103	CDS	771			COG3305	putative protein
ECFEKPDH_00104	gene	195				
ECFEKPDH_00104	CDS	195				hypothetical protein
ECFEKPDH_00105	gene	768	mtnN_1			
ECFEKPDH_00105	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
ECFEKPDH_00106	gene	2286	ctpA			
ECFEKPDH_00106	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
ECFEKPDH_00107	gene	711				
ECFEKPDH_00107	CDS	711			COG5660	putative protein
ECFEKPDH_00108	gene	519				
ECFEKPDH_00108	CDS	519				putative protein
ECFEKPDH_00109	gene	393				
ECFEKPDH_00109	CDS	393				hypothetical protein
ECFEKPDH_00110	gene	1392				
ECFEKPDH_00110	CDS	1392				hypothetical protein
ECFEKPDH_00111	gene	870				
ECFEKPDH_00111	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
ECFEKPDH_00112	gene	552				
ECFEKPDH_00112	CDS	552				putative protein
ECFEKPDH_00113	gene	1599				
ECFEKPDH_00113	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
ECFEKPDH_00114	gene	249				
ECFEKPDH_00114	CDS	249				putative protein
ECFEKPDH_00115	gene	7539	dltA			
ECFEKPDH_00115	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
ECFEKPDH_00116	gene	1923				
ECFEKPDH_00116	CDS	1923			COG3336	putative protein
ECFEKPDH_00117	gene	2259	ctpB			
ECFEKPDH_00117	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
ECFEKPDH_00118	gene	1515				
ECFEKPDH_00118	CDS	1515				hypothetical protein
ECFEKPDH_00119	gene	285				
ECFEKPDH_00119	CDS	285				hypothetical protein
ECFEKPDH_00120	gene	1197				
ECFEKPDH_00120	CDS	1197			COG0523	putative protein
ECFEKPDH_00121	gene	4878	ctpI_1			
ECFEKPDH_00121	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
ECFEKPDH_00122	gene	243				
ECFEKPDH_00122	CDS	243				hypothetical protein
ECFEKPDH_00123	gene	1491				
ECFEKPDH_00123	CDS	1491				hypothetical protein
ECFEKPDH_00124	gene	750	glpG			
ECFEKPDH_00124	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
ECFEKPDH_00125	gene	2058				
ECFEKPDH_00125	CDS	2058				hypothetical protein
ECFEKPDH_00126	gene	957	rmd			
ECFEKPDH_00126	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
ECFEKPDH_00127	gene	624	gmhA			
ECFEKPDH_00127	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
ECFEKPDH_00128	gene	573	hisB_1			
ECFEKPDH_00128	CDS	573	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
ECFEKPDH_00129	gene	699	hddA			
ECFEKPDH_00129	CDS	699	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
ECFEKPDH_00130	gene	189				
ECFEKPDH_00130	CDS	189				hypothetical protein
ECFEKPDH_00131	gene	756	ldtA			
ECFEKPDH_00131	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
ECFEKPDH_00132	gene	945	oxyR			
ECFEKPDH_00132	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
ECFEKPDH_00133	gene	1749	oxc			
ECFEKPDH_00133	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
ECFEKPDH_00134	gene	1629	sauT			
ECFEKPDH_00134	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
ECFEKPDH_00135	gene	2145				
ECFEKPDH_00135	CDS	2145			COG0480	Elongation factor G-like protein
ECFEKPDH_00136	gene	435				
ECFEKPDH_00136	CDS	435				hypothetical protein
ECFEKPDH_00137	gene	183				
ECFEKPDH_00137	CDS	183				hypothetical protein
ECFEKPDH_00138	gene	369				
ECFEKPDH_00138	CDS	369				hypothetical protein
ECFEKPDH_00139	gene	1644				
ECFEKPDH_00139	CDS	1644				hypothetical protein
ECFEKPDH_00140	gene	1068				
ECFEKPDH_00140	CDS	1068				hypothetical protein
ECFEKPDH_00141	gene	1806	treS			
ECFEKPDH_00141	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
ECFEKPDH_00142	gene	1368	mak			
ECFEKPDH_00142	CDS	1368	mak	2.7.1.175		Maltokinase
ECFEKPDH_00143	gene	780				
ECFEKPDH_00143	CDS	780				hypothetical protein
ECFEKPDH_00144	gene	1023	fbpC			
ECFEKPDH_00144	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
ECFEKPDH_00145	gene	456				
ECFEKPDH_00145	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
ECFEKPDH_00146	gene	1344	bbsG			
ECFEKPDH_00146	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
ECFEKPDH_00147	gene	1083	fgd2			
ECFEKPDH_00147	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
ECFEKPDH_00148	gene	606				
ECFEKPDH_00148	CDS	606				hypothetical protein
ECFEKPDH_00149	gene	903				
ECFEKPDH_00149	CDS	903		3.3.2.10		Soluble epoxide hydrolase
ECFEKPDH_00150	gene	606				
ECFEKPDH_00150	CDS	606				hypothetical protein
ECFEKPDH_00151	gene	1326				
ECFEKPDH_00151	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
ECFEKPDH_00152	gene	549	msrA			
ECFEKPDH_00152	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
ECFEKPDH_00153	gene	504				
ECFEKPDH_00153	CDS	504				hypothetical protein
ECFEKPDH_00154	gene	1023	auaH			
ECFEKPDH_00154	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
ECFEKPDH_00155	gene	381				
ECFEKPDH_00155	CDS	381				hypothetical protein
ECFEKPDH_00156	gene	411				
ECFEKPDH_00156	CDS	411				hypothetical protein
ECFEKPDH_00157	gene	927				
ECFEKPDH_00157	CDS	927				hypothetical protein
ECFEKPDH_00158	gene	1479	clcB			
ECFEKPDH_00158	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
ECFEKPDH_00159	gene	489				
ECFEKPDH_00159	CDS	489				hypothetical protein
ECFEKPDH_00160	gene	360				
ECFEKPDH_00160	CDS	360				hypothetical protein
ECFEKPDH_00161	gene	954				
ECFEKPDH_00161	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ECFEKPDH_00162	gene	933				
ECFEKPDH_00162	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ECFEKPDH_00163	gene	1521	aldH1			
ECFEKPDH_00163	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
ECFEKPDH_00164	gene	861				
ECFEKPDH_00164	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
ECFEKPDH_00165	gene	969				
ECFEKPDH_00165	CDS	969		1.3.1.103		2-haloacrylate reductase
ECFEKPDH_00166	gene	288				
ECFEKPDH_00166	CDS	288				hypothetical protein
ECFEKPDH_00167	gene	1767				
ECFEKPDH_00167	CDS	1767				hypothetical protein
ECFEKPDH_00168	gene	1473				
ECFEKPDH_00168	CDS	1473				hypothetical protein
ECFEKPDH_00169	gene	225				
ECFEKPDH_00169	CDS	225				putative PE-PGRS family protein PE_PGRS24
ECFEKPDH_00170	gene	831				
ECFEKPDH_00170	CDS	831				hypothetical protein
ECFEKPDH_00171	gene	1212	caiA_1			
ECFEKPDH_00171	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
ECFEKPDH_00172	gene	1101	pntAA			
ECFEKPDH_00172	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
ECFEKPDH_00173	gene	333				
ECFEKPDH_00173	CDS	333				hypothetical protein
ECFEKPDH_00174	gene	1428	pntB			
ECFEKPDH_00174	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
ECFEKPDH_00175	gene	126				
ECFEKPDH_00175	CDS	126				hypothetical protein
ECFEKPDH_00176	gene	645	kstR2_1			
ECFEKPDH_00176	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
ECFEKPDH_00177	gene	1407	PE3_1			
ECFEKPDH_00177	CDS	1407	PE3_1			PE family protein PE3
ECFEKPDH_00178	gene	1509	PE3_2			
ECFEKPDH_00178	CDS	1509	PE3_2			PE family protein PE3
ECFEKPDH_00179	gene	1350				
ECFEKPDH_00179	CDS	1350		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ECFEKPDH_00180	gene	1119	adhB_1			
ECFEKPDH_00180	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
ECFEKPDH_00181	gene	456				
ECFEKPDH_00181	CDS	456				hypothetical protein
ECFEKPDH_00182	gene	441				
ECFEKPDH_00182	CDS	441				hypothetical protein
ECFEKPDH_00183	gene	816				
ECFEKPDH_00183	CDS	816				hypothetical protein
ECFEKPDH_00184	gene	1665				
ECFEKPDH_00184	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ECFEKPDH_00185	gene	798				
ECFEKPDH_00185	CDS	798				hypothetical protein
ECFEKPDH_00186	gene	870				
ECFEKPDH_00186	CDS	870				hypothetical protein
ECFEKPDH_00187	gene	1365				
ECFEKPDH_00187	CDS	1365				hypothetical protein
ECFEKPDH_00188	gene	1041				
ECFEKPDH_00188	CDS	1041				hypothetical protein
ECFEKPDH_00189	gene	1518				
ECFEKPDH_00189	CDS	1518				hypothetical protein
ECFEKPDH_00190	gene	1593				
ECFEKPDH_00190	CDS	1593				hypothetical protein
ECFEKPDH_00191	gene	1173	lprN_1			
ECFEKPDH_00191	CDS	1173	lprN_1			Lipoprotein LprN
ECFEKPDH_00192	gene	1548				
ECFEKPDH_00192	CDS	1548				hypothetical protein
ECFEKPDH_00193	gene	708				
ECFEKPDH_00193	CDS	708				hypothetical protein
ECFEKPDH_00194	gene	969				
ECFEKPDH_00194	CDS	969				hypothetical protein
ECFEKPDH_00195	gene	555				
ECFEKPDH_00195	CDS	555				hypothetical protein
ECFEKPDH_00196	gene	735				
ECFEKPDH_00196	CDS	735				hypothetical protein
ECFEKPDH_00197	gene	1110				
ECFEKPDH_00197	CDS	1110				hypothetical protein
ECFEKPDH_00198	gene	1359				
ECFEKPDH_00198	CDS	1359				hypothetical protein
ECFEKPDH_00199	gene	735				
ECFEKPDH_00199	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
ECFEKPDH_00200	gene	999	sigG			
ECFEKPDH_00200	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
ECFEKPDH_00201	gene	897				
ECFEKPDH_00201	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
ECFEKPDH_00202	gene	750				
ECFEKPDH_00202	CDS	750				hypothetical protein
ECFEKPDH_00203	gene	510				
ECFEKPDH_00203	CDS	510				hypothetical protein
ECFEKPDH_00204	gene	2076	bglB			
ECFEKPDH_00204	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
ECFEKPDH_00205	gene	147	mymT			
ECFEKPDH_00205	CDS	147	mymT			Metallothionein
ECFEKPDH_00206	gene	657				
ECFEKPDH_00206	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
ECFEKPDH_00207	gene	432				
ECFEKPDH_00207	CDS	432				hypothetical protein
ECFEKPDH_00208	gene	1728	ilvD			
ECFEKPDH_00208	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
ECFEKPDH_00209	gene	291	ricR			
ECFEKPDH_00209	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
ECFEKPDH_00210	gene	1242				
ECFEKPDH_00210	CDS	1242			COG2814	Chloramphenicol efflux pump
ECFEKPDH_00211	gene	1059				
ECFEKPDH_00211	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
ECFEKPDH_00212	gene	1848				
ECFEKPDH_00212	CDS	1848				hypothetical protein
ECFEKPDH_00213	gene	120				
ECFEKPDH_00213	CDS	120				hypothetical protein
ECFEKPDH_00214	gene	3585				
ECFEKPDH_00214	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
ECFEKPDH_00215	gene	768				
ECFEKPDH_00215	CDS	768				hypothetical protein
ECFEKPDH_00216	gene	585				
ECFEKPDH_00216	CDS	585			COG1309	putative HTH-type transcriptional regulator
ECFEKPDH_00217	gene	2247	napA			
ECFEKPDH_00217	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
ECFEKPDH_00218	gene	1992	pepO			
ECFEKPDH_00218	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
ECFEKPDH_00219	gene	660				
ECFEKPDH_00219	CDS	660				hypothetical protein
ECFEKPDH_00220	gene	690				
ECFEKPDH_00220	CDS	690				hypothetical protein
ECFEKPDH_00221	gene	504				
ECFEKPDH_00221	CDS	504				hypothetical protein
ECFEKPDH_00222	gene	2898				
ECFEKPDH_00222	CDS	2898			COG2409	Heme uptake protein MmpL11
ECFEKPDH_00223	gene	411				
ECFEKPDH_00223	CDS	411				Heme-binding protein
ECFEKPDH_00224	gene	1284				
ECFEKPDH_00224	CDS	1284				hypothetical protein
ECFEKPDH_00225	gene	1104				
ECFEKPDH_00225	CDS	1104			COG0628	Putative transport protein
ECFEKPDH_00226	gene	2835	mmpL3_1			
ECFEKPDH_00226	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
ECFEKPDH_00227	gene	735				
ECFEKPDH_00227	CDS	735				hypothetical protein
ECFEKPDH_00228	gene	594	trmB			
ECFEKPDH_00228	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
ECFEKPDH_00229	gene	1086				
ECFEKPDH_00229	CDS	1086				hypothetical protein
ECFEKPDH_00230	gene	1143				
ECFEKPDH_00230	CDS	1143				hypothetical protein
ECFEKPDH_00231	gene	342				
ECFEKPDH_00231	CDS	342				hypothetical protein
ECFEKPDH_00232	gene	1821	pckG			
ECFEKPDH_00232	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
ECFEKPDH_00233	gene	972	nadR			
ECFEKPDH_00233	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
ECFEKPDH_00234	gene	1317				
ECFEKPDH_00234	CDS	1317				hypothetical protein
ECFEKPDH_00235	gene	1518				
ECFEKPDH_00235	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ECFEKPDH_00236	gene	1167	mmgC_1			
ECFEKPDH_00236	CDS	1167	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ECFEKPDH_00237	gene	1014	mch			
ECFEKPDH_00237	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
ECFEKPDH_00238	gene	909	aes_1			
ECFEKPDH_00238	CDS	909	aes_1	3.1.1.-		Acetyl esterase
ECFEKPDH_00239	gene	1329				
ECFEKPDH_00239	CDS	1329				hypothetical protein
ECFEKPDH_00240	gene	549				
ECFEKPDH_00240	CDS	549				hypothetical protein
ECFEKPDH_00241	gene	1212				
ECFEKPDH_00241	CDS	1212				hypothetical protein
ECFEKPDH_00242	gene	1410				
ECFEKPDH_00242	CDS	1410		2.3.1.20		Putative diacyglycerol O-acyltransferase
ECFEKPDH_00243	gene	789	caiD_1			
