locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMENMEGK_00020	gene	1293	pknA			
IMENMEGK_00020	CDS	1293	pknA	2.7.11.1	COG0515	Serine/threonine-protein kinase PknA
IMENMEGK_00021	gene	1476	pbpA			
IMENMEGK_00021	CDS	1476	pbpA		COG0768	Penicillin-binding protein A
IMENMEGK_00022	gene	1410	rodA			
IMENMEGK_00022	CDS	1410	rodA		COG0772	putative FtsW-like protein
IMENMEGK_00023	gene	1536	pstP			
IMENMEGK_00023	CDS	1536	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
IMENMEGK_00024	gene	468	fhaB			
IMENMEGK_00024	CDS	468	fhaB		COG1716	FHA domain-containing protein FhaB
IMENMEGK_00025	gene	1566	fhaA			
IMENMEGK_00025	CDS	1566	fhaA		COG1716	FHA domain-containing protein FhaA
IMENMEGK_00026	gene	85				
IMENMEGK_00026	tRNA	85				tRNA-Leu(cag)
IMENMEGK_00027	gene	969	IMPDH			
IMENMEGK_00027	CDS	969	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IMENMEGK_00028	gene	420	whiB5			
IMENMEGK_00028	CDS	420	whiB5			Transcriptional regulator WhiB5
IMENMEGK_00029	gene	771				
IMENMEGK_00029	CDS	771			COG1396	putative HTH-type transcriptional regulator
IMENMEGK_00030	gene	846				
IMENMEGK_00030	CDS	846				hypothetical protein
IMENMEGK_00031	gene	363				
IMENMEGK_00031	CDS	363				putative protein
IMENMEGK_00032	gene	1434				
IMENMEGK_00032	CDS	1434				hypothetical protein
IMENMEGK_00033	gene	318				
IMENMEGK_00033	CDS	318				hypothetical protein
IMENMEGK_00034	gene	306				
IMENMEGK_00034	CDS	306				putative protein
IMENMEGK_00035	gene	144				
IMENMEGK_00035	CDS	144				putative proteinA
IMENMEGK_00036	gene	876				
IMENMEGK_00036	CDS	876				hypothetical protein
IMENMEGK_00037	gene	330				
IMENMEGK_00037	CDS	330				putative protein
IMENMEGK_00038	gene	1506	bioF2_1			
IMENMEGK_00038	CDS	1506	bioF2_1	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
IMENMEGK_00039	gene	813	bioF2_2			
IMENMEGK_00039	CDS	813	bioF2_2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
IMENMEGK_00040	gene	264	acpP			
IMENMEGK_00040	CDS	264	acpP			Acyl carrier protein
IMENMEGK_00041	gene	396				
IMENMEGK_00041	CDS	396			COG3631	putative protein
IMENMEGK_00042	gene	1689	menE_1			
IMENMEGK_00042	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
IMENMEGK_00043	gene	774				
IMENMEGK_00043	CDS	774				putative protein
IMENMEGK_00044	gene	1311				
IMENMEGK_00044	CDS	1311			COG0477	putative MFS-type transporter
IMENMEGK_00045	gene	633				
IMENMEGK_00045	CDS	633				hypothetical protein
IMENMEGK_00046	gene	348				
IMENMEGK_00046	CDS	348				hypothetical protein
IMENMEGK_00047	gene	933				
IMENMEGK_00047	CDS	933				Proline-rich 28 kDa antigen
IMENMEGK_00048	gene	2877	leuS			
IMENMEGK_00048	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
IMENMEGK_00049	gene	627				
IMENMEGK_00049	CDS	627				hypothetical protein
IMENMEGK_00050	gene	735				
IMENMEGK_00050	CDS	735			COG1802	putative HTH-type transcriptional regulator
IMENMEGK_00051	gene	795	rutA			
IMENMEGK_00051	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
IMENMEGK_00052	gene	897				
IMENMEGK_00052	CDS	897		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
IMENMEGK_00053	gene	1104	ino1			
IMENMEGK_00053	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
IMENMEGK_00054	gene	543				
IMENMEGK_00054	CDS	543				hypothetical protein
IMENMEGK_00055	gene	870				
IMENMEGK_00055	CDS	870				putative protein
IMENMEGK_00056	gene	414				
IMENMEGK_00056	CDS	414				putative protein
IMENMEGK_00057	gene	2472	ponA1			
IMENMEGK_00057	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
IMENMEGK_00058	gene	1683				
IMENMEGK_00058	CDS	1683				hypothetical protein
IMENMEGK_00059	gene	639	inhA_1			
IMENMEGK_00059	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
IMENMEGK_00060	gene	291	rpsF			
IMENMEGK_00060	CDS	291	rpsF		COG0360	30S ribosomal protein S6
IMENMEGK_00061	gene	495	ssb			
IMENMEGK_00061	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
IMENMEGK_00062	gene	255	rpsR1_1			
IMENMEGK_00062	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
IMENMEGK_00063	gene	459	rplI			
IMENMEGK_00063	CDS	459	rplI		COG0359	50S ribosomal protein L9
IMENMEGK_00064	gene	522				
IMENMEGK_00064	CDS	522				hypothetical protein
IMENMEGK_00065	gene	2625	dnaB			
IMENMEGK_00065	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
IMENMEGK_00066	gene	693				
IMENMEGK_00066	CDS	693				hypothetical protein
IMENMEGK_00067	gene	1059				
IMENMEGK_00067	CDS	1059				hypothetical protein
IMENMEGK_00068	gene	654				
IMENMEGK_00068	CDS	654				hypothetical protein
IMENMEGK_00069	gene	924	cenA			
IMENMEGK_00069	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
IMENMEGK_00070	gene	1440	yvdP			
IMENMEGK_00070	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
IMENMEGK_00071	gene	156				
IMENMEGK_00071	CDS	156				hypothetical protein
IMENMEGK_00072	gene	2940				
IMENMEGK_00072	CDS	2940				hypothetical protein
IMENMEGK_00073	gene	240				
IMENMEGK_00073	CDS	240				hypothetical protein
IMENMEGK_00074	gene	402	vapC9_1			
IMENMEGK_00074	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
IMENMEGK_00075	gene	2238	icd2			
IMENMEGK_00075	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
IMENMEGK_00076	gene	570				
IMENMEGK_00076	CDS	570				hypothetical protein
IMENMEGK_00077	gene	912				
IMENMEGK_00077	CDS	912				hypothetical protein
IMENMEGK_00078	gene	1386	sdaA			
IMENMEGK_00078	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
IMENMEGK_00079	gene	1278	glyA2			
IMENMEGK_00079	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
IMENMEGK_00080	gene	91				
IMENMEGK_00080	misc_RNA	91				Glycine
IMENMEGK_00081	gene	699				
IMENMEGK_00081	CDS	699				hypothetical protein
IMENMEGK_00082	gene	99				
IMENMEGK_00082	misc_RNA	99				Intron_gpII
IMENMEGK_00083	gene	1050				
IMENMEGK_00083	CDS	1050			COG0577	putative ABC transporter permease
IMENMEGK_00084	gene	993				
IMENMEGK_00084	CDS	993			COG0664	putative ABC transporter ATP-binding protein
IMENMEGK_00085	gene	1236	hutI_1			
IMENMEGK_00085	CDS	1236	hutI_1	3.5.2.7		Imidazolonepropionase
IMENMEGK_00086	gene	1173	metC			
IMENMEGK_00086	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
IMENMEGK_00087	gene	390				
IMENMEGK_00087	CDS	390				hypothetical protein
IMENMEGK_00088	gene	831	oleB			
IMENMEGK_00088	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
IMENMEGK_00089	gene	606	tetC			
IMENMEGK_00089	CDS	606	tetC			Transposon Tn10 TetC protein
IMENMEGK_00090	gene	594				
IMENMEGK_00090	CDS	594				hypothetical protein
IMENMEGK_00091	gene	207				
IMENMEGK_00091	CDS	207				hypothetical protein
IMENMEGK_00092	gene	822				
IMENMEGK_00092	CDS	822				Dormancy associated translation inhibitor
IMENMEGK_00093	gene	354				
IMENMEGK_00093	CDS	354				putative protein
IMENMEGK_00094	gene	345				
IMENMEGK_00094	CDS	345			COG0640	putative HTH-type transcriptional regulator
IMENMEGK_00095	gene	480	hycG			
IMENMEGK_00095	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
IMENMEGK_00096	gene	1923	hyfB			
IMENMEGK_00096	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
IMENMEGK_00097	gene	951	hycD			
IMENMEGK_00097	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
IMENMEGK_00098	gene	663				
IMENMEGK_00098	CDS	663				hypothetical protein
IMENMEGK_00099	gene	1467	ndhB			
IMENMEGK_00099	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IMENMEGK_00100	gene	1476	hycE			
IMENMEGK_00100	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
IMENMEGK_00101	gene	480				
IMENMEGK_00101	CDS	480				putative protein
IMENMEGK_00102	gene	594	COQ3_1			
IMENMEGK_00102	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IMENMEGK_00103	gene	771				
IMENMEGK_00103	CDS	771			COG3305	putative protein
IMENMEGK_00104	gene	195				
IMENMEGK_00104	CDS	195				hypothetical protein
IMENMEGK_00105	gene	768	mtnN_1			
IMENMEGK_00105	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
IMENMEGK_00106	gene	2286	ctpA			
IMENMEGK_00106	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
IMENMEGK_00107	gene	711				
IMENMEGK_00107	CDS	711			COG5660	putative protein
IMENMEGK_00108	gene	303				
IMENMEGK_00108	CDS	303				putative protein
IMENMEGK_00109	gene	195				
IMENMEGK_00109	CDS	195				hypothetical protein
IMENMEGK_00110	gene	246				
IMENMEGK_00110	CDS	246				putative protein
IMENMEGK_00111	gene	1392				
IMENMEGK_00111	CDS	1392				hypothetical protein
IMENMEGK_00112	gene	870				
IMENMEGK_00112	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
IMENMEGK_00113	gene	552				
IMENMEGK_00113	CDS	552				putative protein
IMENMEGK_00114	gene	1599				
IMENMEGK_00114	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
IMENMEGK_00115	gene	249				
IMENMEGK_00115	CDS	249				putative protein
IMENMEGK_00116	gene	7539	dltA			
IMENMEGK_00116	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
IMENMEGK_00117	gene	1923				
IMENMEGK_00117	CDS	1923			COG3336	putative protein
IMENMEGK_00118	gene	2259	ctpB			
IMENMEGK_00118	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
IMENMEGK_00119	gene	1515				
IMENMEGK_00119	CDS	1515				hypothetical protein
IMENMEGK_00120	gene	285				
IMENMEGK_00120	CDS	285				hypothetical protein
IMENMEGK_00121	gene	1197				
IMENMEGK_00121	CDS	1197			COG0523	putative protein
IMENMEGK_00122	gene	4878	ctpI_1			
IMENMEGK_00122	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
IMENMEGK_00123	gene	243				
IMENMEGK_00123	CDS	243				hypothetical protein
IMENMEGK_00124	gene	1491				
IMENMEGK_00124	CDS	1491				hypothetical protein
IMENMEGK_00125	gene	750	glpG			
IMENMEGK_00125	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
IMENMEGK_00126	gene	2058				
IMENMEGK_00126	CDS	2058				hypothetical protein
IMENMEGK_00127	gene	957	rmd			
IMENMEGK_00127	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
IMENMEGK_00128	gene	624	gmhA			
IMENMEGK_00128	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
IMENMEGK_00129	gene	573	hisB_1			
IMENMEGK_00129	CDS	573	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
IMENMEGK_00130	gene	1068	hddA			
IMENMEGK_00130	CDS	1068	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
IMENMEGK_00131	gene	189				
IMENMEGK_00131	CDS	189				hypothetical protein
IMENMEGK_00132	gene	756	ldtA			
IMENMEGK_00132	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
IMENMEGK_00133	gene	945	oxyR			
IMENMEGK_00133	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
IMENMEGK_00134	gene	1749	oxc			
IMENMEGK_00134	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
IMENMEGK_00135	gene	1629	sauT			
IMENMEGK_00135	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
IMENMEGK_00136	gene	2145				
IMENMEGK_00136	CDS	2145			COG0480	Elongation factor G-like protein
IMENMEGK_00137	gene	435				
IMENMEGK_00137	CDS	435				hypothetical protein
IMENMEGK_00138	gene	183				
IMENMEGK_00138	CDS	183				hypothetical protein
IMENMEGK_00139	gene	369				
IMENMEGK_00139	CDS	369				hypothetical protein
IMENMEGK_00140	gene	477				
IMENMEGK_00140	CDS	477				hypothetical protein
IMENMEGK_00141	gene	1041				
IMENMEGK_00141	CDS	1041				hypothetical protein
IMENMEGK_00142	gene	1068				
IMENMEGK_00142	CDS	1068				hypothetical protein
IMENMEGK_00143	gene	1806	treS			
IMENMEGK_00143	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
IMENMEGK_00144	gene	1368	mak			
IMENMEGK_00144	CDS	1368	mak	2.7.1.175		Maltokinase
IMENMEGK_00145	gene	780				
IMENMEGK_00145	CDS	780				hypothetical protein
IMENMEGK_00146	gene	1023	fbpC			
IMENMEGK_00146	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
IMENMEGK_00147	gene	456				
IMENMEGK_00147	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
IMENMEGK_00148	gene	1344	bbsG			
IMENMEGK_00148	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
IMENMEGK_00149	gene	1083	fgd2			
IMENMEGK_00149	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
IMENMEGK_00150	gene	606				
IMENMEGK_00150	CDS	606				hypothetical protein
IMENMEGK_00151	gene	903				
IMENMEGK_00151	CDS	903		3.3.2.10		Soluble epoxide hydrolase
IMENMEGK_00152	gene	606				
IMENMEGK_00152	CDS	606				hypothetical protein
IMENMEGK_00153	gene	1326				
IMENMEGK_00153	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
IMENMEGK_00154	gene	549	msrA			
IMENMEGK_00154	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
IMENMEGK_00155	gene	504				
IMENMEGK_00155	CDS	504				hypothetical protein
IMENMEGK_00156	gene	1023	auaH			
IMENMEGK_00156	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
IMENMEGK_00157	gene	381				
IMENMEGK_00157	CDS	381				hypothetical protein
IMENMEGK_00158	gene	411				
IMENMEGK_00158	CDS	411				hypothetical protein
IMENMEGK_00159	gene	927				
IMENMEGK_00159	CDS	927				hypothetical protein
IMENMEGK_00160	gene	1479	clcB			
IMENMEGK_00160	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
IMENMEGK_00161	gene	489				
IMENMEGK_00161	CDS	489				hypothetical protein
IMENMEGK_00162	gene	360				
IMENMEGK_00162	CDS	360				hypothetical protein
IMENMEGK_00163	gene	954				
IMENMEGK_00163	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
IMENMEGK_00164	gene	933				
IMENMEGK_00164	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
IMENMEGK_00165	gene	1521	aldH1			
IMENMEGK_00165	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
IMENMEGK_00166	gene	861				
IMENMEGK_00166	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
IMENMEGK_00167	gene	969				
IMENMEGK_00167	CDS	969		1.3.1.103		2-haloacrylate reductase
IMENMEGK_00168	gene	288				
IMENMEGK_00168	CDS	288				hypothetical protein
IMENMEGK_00169	gene	1767				
IMENMEGK_00169	CDS	1767				hypothetical protein
IMENMEGK_00170	gene	1473				
IMENMEGK_00170	CDS	1473				hypothetical protein
IMENMEGK_00171	gene	225				
IMENMEGK_00171	CDS	225				putative PE-PGRS family protein PE_PGRS24
IMENMEGK_00172	gene	831				
IMENMEGK_00172	CDS	831				hypothetical protein
IMENMEGK_00173	gene	1212	caiA_1			
IMENMEGK_00173	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
IMENMEGK_00174	gene	1101	pntAA			
IMENMEGK_00174	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
IMENMEGK_00175	gene	333				
IMENMEGK_00175	CDS	333				hypothetical protein
IMENMEGK_00176	gene	1428	pntB			
IMENMEGK_00176	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
IMENMEGK_00177	gene	126				
IMENMEGK_00177	CDS	126				hypothetical protein
IMENMEGK_00178	gene	645	kstR2_1			
IMENMEGK_00178	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
IMENMEGK_00179	gene	1407	PE3_1			
IMENMEGK_00179	CDS	1407	PE3_1			PE family protein PE3
IMENMEGK_00180	gene	1509	PE3_2			
IMENMEGK_00180	CDS	1509	PE3_2			PE family protein PE3
IMENMEGK_00181	gene	1350				
IMENMEGK_00181	CDS	1350		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IMENMEGK_00182	gene	1119	adhB_1			
IMENMEGK_00182	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
IMENMEGK_00183	gene	456				
IMENMEGK_00183	CDS	456				hypothetical protein
IMENMEGK_00184	gene	441				
IMENMEGK_00184	CDS	441				hypothetical protein
IMENMEGK_00185	gene	816				
IMENMEGK_00185	CDS	816				hypothetical protein
IMENMEGK_00186	gene	1665				
IMENMEGK_00186	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
IMENMEGK_00187	gene	798				
IMENMEGK_00187	CDS	798				hypothetical protein
IMENMEGK_00188	gene	870				
IMENMEGK_00188	CDS	870				hypothetical protein
IMENMEGK_00189	gene	1365				
IMENMEGK_00189	CDS	1365				hypothetical protein
IMENMEGK_00190	gene	1041				
IMENMEGK_00190	CDS	1041				hypothetical protein
IMENMEGK_00191	gene	1518				
IMENMEGK_00191	CDS	1518				hypothetical protein
IMENMEGK_00192	gene	1593				
IMENMEGK_00192	CDS	1593				hypothetical protein
IMENMEGK_00193	gene	1173	lprN_1			
IMENMEGK_00193	CDS	1173	lprN_1			Lipoprotein LprN
IMENMEGK_00194	gene	1548				
IMENMEGK_00194	CDS	1548				hypothetical protein
IMENMEGK_00195	gene	708				
IMENMEGK_00195	CDS	708				hypothetical protein
IMENMEGK_00196	gene	969				
IMENMEGK_00196	CDS	969				hypothetical protein
IMENMEGK_00197	gene	555				
IMENMEGK_00197	CDS	555				hypothetical protein
IMENMEGK_00198	gene	735				
IMENMEGK_00198	CDS	735				hypothetical protein
IMENMEGK_00199	gene	1110				
IMENMEGK_00199	CDS	1110				hypothetical protein
IMENMEGK_00200	gene	690				
IMENMEGK_00200	CDS	690				hypothetical protein
IMENMEGK_00201	gene	708				
IMENMEGK_00201	CDS	708				hypothetical protein
IMENMEGK_00202	gene	735				
IMENMEGK_00202	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
IMENMEGK_00203	gene	999	sigG			
IMENMEGK_00203	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
IMENMEGK_00204	gene	897				
IMENMEGK_00204	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
IMENMEGK_00205	gene	750				
IMENMEGK_00205	CDS	750				hypothetical protein
IMENMEGK_00206	gene	510				
IMENMEGK_00206	CDS	510				hypothetical protein
IMENMEGK_00207	gene	2076	bglB			
IMENMEGK_00207	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
IMENMEGK_00208	gene	147	mymT			
IMENMEGK_00208	CDS	147	mymT			Metallothionein
IMENMEGK_00209	gene	657				
IMENMEGK_00209	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
IMENMEGK_00210	gene	432				
IMENMEGK_00210	CDS	432				hypothetical protein
IMENMEGK_00211	gene	1728	ilvD			
IMENMEGK_00211	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
IMENMEGK_00212	gene	291	ricR			
IMENMEGK_00212	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
IMENMEGK_00213	gene	1242				
IMENMEGK_00213	CDS	1242			COG2814	Chloramphenicol efflux pump
IMENMEGK_00214	gene	1059				
IMENMEGK_00214	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
IMENMEGK_00215	gene	1848				
IMENMEGK_00215	CDS	1848				hypothetical protein
IMENMEGK_00216	gene	120				
IMENMEGK_00216	CDS	120				hypothetical protein
IMENMEGK_00217	gene	3585				
IMENMEGK_00217	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
IMENMEGK_00218	gene	768				
IMENMEGK_00218	CDS	768				hypothetical protein
IMENMEGK_00219	gene	585				
IMENMEGK_00219	CDS	585			COG1309	putative HTH-type transcriptional regulator
IMENMEGK_00220	gene	2247	napA			
IMENMEGK_00220	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
IMENMEGK_00221	gene	1992	pepO			
IMENMEGK_00221	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
IMENMEGK_00222	gene	660				
IMENMEGK_00222	CDS	660				hypothetical protein
IMENMEGK_00223	gene	690				
IMENMEGK_00223	CDS	690				hypothetical protein
IMENMEGK_00224	gene	504				
IMENMEGK_00224	CDS	504				hypothetical protein
IMENMEGK_00225	gene	2898				
IMENMEGK_00225	CDS	2898			COG2409	Heme uptake protein MmpL11
IMENMEGK_00226	gene	411				
IMENMEGK_00226	CDS	411				Heme-binding protein
IMENMEGK_00227	gene	1284				
IMENMEGK_00227	CDS	1284				hypothetical protein
IMENMEGK_00228	gene	1104				
IMENMEGK_00228	CDS	1104			COG0628	Putative transport protein
IMENMEGK_00229	gene	2835	mmpL3_1			
IMENMEGK_00229	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
IMENMEGK_00230	gene	735				
IMENMEGK_00230	CDS	735				hypothetical protein
IMENMEGK_00231	gene	594	trmB			
IMENMEGK_00231	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
IMENMEGK_00232	gene	1086				
IMENMEGK_00232	CDS	1086				hypothetical protein
IMENMEGK_00233	gene	1143				
IMENMEGK_00233	CDS	1143				hypothetical protein
IMENMEGK_00234	gene	342				
IMENMEGK_00234	CDS	342				hypothetical protein
IMENMEGK_00235	gene	1821	pckG			
IMENMEGK_00235	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
IMENMEGK_00236	gene	972	nadR			
IMENMEGK_00236	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
IMENMEGK_00237	gene	1317				
IMENMEGK_00237	CDS	1317				hypothetical protein
IMENMEGK_00238	gene	1518				
IMENMEGK_00238	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
IMENMEGK_00239	gene	1167	mmgC_1			
IMENMEGK_00239	CDS	1167	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IMENMEGK_00240	gene	1014	mch			
IMENMEGK_00240	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
IMENMEGK_00241	gene	909	aes_1			
IMENMEGK_00241	CDS	909	aes_1	3.1.1.-		Acetyl esterase
IMENMEGK_00242	gene	1329				
IMENMEGK_00242	CDS	1329				hypothetical protein
IMENMEGK_00243	gene	549				
IMENMEGK_00243	CDS	549				hypothetical protein
IMENMEGK_00244	gene	1212				
IMENMEGK_00244	CDS	1212				hypothetical protein
IMENMEGK_00245	gene	1410				
IMENMEGK_00245	CDS	1410		2.3.1.20		Putative diacyglycerol O-acyltransferase
IMENMEGK_00246	gene	789	caiD_1			
IMENMEGK_00246	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
IMENMEGK_00247	gene	1464	geoB			
IMENMEGK_00247	CDS	1464	geoB	1.2.1.86		Geranial dehydrogenase
IMENMEGK_00248	gene	765				
IMENMEGK_00248	CDS	765		2.1.1.-		putative methyltransferase
IMENMEGK_00249	gene	1155	mshA_1			
IMENMEGK_00249	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IMENMEGK_00250	gene	1731				
IMENMEGK_00250	CDS	1731				hypothetical protein
IMENMEGK_00251	gene	1281	porA			
IMENMEGK_00251	CDS	1281	porA			Porin PorA
IMENMEGK_00252	gene	1299				
