locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMCCBDKM_00031	gene	420	whiB5			
IMCCBDKM_00031	CDS	420	whiB5			Transcriptional regulator WhiB5
IMCCBDKM_00032	gene	771				
IMCCBDKM_00032	CDS	771			COG1396	putative HTH-type transcriptional regulator
IMCCBDKM_00033	gene	858				
IMCCBDKM_00033	CDS	858				hypothetical protein
IMCCBDKM_00034	gene	363				
IMCCBDKM_00034	CDS	363				putative protein
IMCCBDKM_00035	gene	1431				
IMCCBDKM_00035	CDS	1431				hypothetical protein
IMCCBDKM_00036	gene	318				
IMCCBDKM_00036	CDS	318				hypothetical protein
IMCCBDKM_00037	gene	306				
IMCCBDKM_00037	CDS	306				putative protein
IMCCBDKM_00038	gene	144				
IMCCBDKM_00038	CDS	144				putative proteinA
IMCCBDKM_00039	gene	876				
IMCCBDKM_00039	CDS	876				hypothetical protein
IMCCBDKM_00040	gene	330				
IMCCBDKM_00040	CDS	330				putative protein
IMCCBDKM_00041	gene	2316	bioF2			
IMCCBDKM_00041	CDS	2316	bioF2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
IMCCBDKM_00042	gene	264	acpP			
IMCCBDKM_00042	CDS	264	acpP			Acyl carrier protein
IMCCBDKM_00043	gene	396				
IMCCBDKM_00043	CDS	396			COG3631	putative protein
IMCCBDKM_00044	gene	1689	menE_1			
IMCCBDKM_00044	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
IMCCBDKM_00045	gene	774				
IMCCBDKM_00045	CDS	774				putative protein
IMCCBDKM_00046	gene	1311				
IMCCBDKM_00046	CDS	1311			COG0477	putative MFS-type transporter
IMCCBDKM_00047	gene	633				
IMCCBDKM_00047	CDS	633				hypothetical protein
IMCCBDKM_00048	gene	348				
IMCCBDKM_00048	CDS	348				hypothetical protein
IMCCBDKM_00049	gene	933				
IMCCBDKM_00049	CDS	933				Proline-rich 28 kDa antigen
IMCCBDKM_00050	gene	2877	leuS			
IMCCBDKM_00050	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
IMCCBDKM_00051	gene	627				
IMCCBDKM_00051	CDS	627				hypothetical protein
IMCCBDKM_00052	gene	735				
IMCCBDKM_00052	CDS	735			COG1802	putative HTH-type transcriptional regulator
IMCCBDKM_00053	gene	795	rutA			
IMCCBDKM_00053	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
IMCCBDKM_00054	gene	678				
IMCCBDKM_00054	CDS	678				hypothetical protein
IMCCBDKM_00055	gene	1104	ino1			
IMCCBDKM_00055	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
IMCCBDKM_00056	gene	543				
IMCCBDKM_00056	CDS	543				hypothetical protein
IMCCBDKM_00057	gene	870				
IMCCBDKM_00057	CDS	870				putative protein
IMCCBDKM_00058	gene	414				
IMCCBDKM_00058	CDS	414				putative protein
IMCCBDKM_00059	gene	2472	ponA1			
IMCCBDKM_00059	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
IMCCBDKM_00060	gene	1683				
IMCCBDKM_00060	CDS	1683				hypothetical protein
IMCCBDKM_00061	gene	639	inhA_1			
IMCCBDKM_00061	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
IMCCBDKM_00062	gene	291	rpsF			
IMCCBDKM_00062	CDS	291	rpsF		COG0360	30S ribosomal protein S6
IMCCBDKM_00063	gene	495	ssb			
IMCCBDKM_00063	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
IMCCBDKM_00064	gene	255	rpsR1_1			
IMCCBDKM_00064	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
IMCCBDKM_00065	gene	459	rplI			
IMCCBDKM_00065	CDS	459	rplI		COG0359	50S ribosomal protein L9
IMCCBDKM_00066	gene	2625	dnaB			
IMCCBDKM_00066	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
IMCCBDKM_00067	gene	693				
IMCCBDKM_00067	CDS	693				hypothetical protein
IMCCBDKM_00068	gene	1059				
IMCCBDKM_00068	CDS	1059				hypothetical protein
IMCCBDKM_00069	gene	201				
IMCCBDKM_00069	CDS	201				hypothetical protein
IMCCBDKM_00070	gene	213				
IMCCBDKM_00070	CDS	213				hypothetical protein
IMCCBDKM_00071	gene	924	cenA			
IMCCBDKM_00071	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
IMCCBDKM_00072	gene	1461	yvdP			
IMCCBDKM_00072	CDS	1461	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
IMCCBDKM_00073	gene	156				
IMCCBDKM_00073	CDS	156				hypothetical protein
IMCCBDKM_00074	gene	2940				
IMCCBDKM_00074	CDS	2940				hypothetical protein
IMCCBDKM_00075	gene	240				
IMCCBDKM_00075	CDS	240				hypothetical protein
IMCCBDKM_00076	gene	402	vapC9_1			
IMCCBDKM_00076	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
IMCCBDKM_00077	gene	2238	icd2			
IMCCBDKM_00077	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
IMCCBDKM_00078	gene	570				
IMCCBDKM_00078	CDS	570				hypothetical protein
IMCCBDKM_00079	gene	912				
IMCCBDKM_00079	CDS	912				hypothetical protein
IMCCBDKM_00080	gene	1386	sdaA			
IMCCBDKM_00080	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
IMCCBDKM_00081	gene	1278	glyA2			
IMCCBDKM_00081	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
IMCCBDKM_00082	gene	91				
IMCCBDKM_00082	misc_RNA	91				Glycine
IMCCBDKM_00083	gene	1041	hutI_1			
IMCCBDKM_00083	CDS	1041	hutI_1	3.5.2.7		Imidazolonepropionase
IMCCBDKM_00084	gene	1173	metC			
IMCCBDKM_00084	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
IMCCBDKM_00085	gene	390				
IMCCBDKM_00085	CDS	390				hypothetical protein
IMCCBDKM_00086	gene	759	dhmA			
IMCCBDKM_00086	CDS	759	dhmA	3.8.1.5		Haloalkane dehalogenase
IMCCBDKM_00087	gene	684				
IMCCBDKM_00087	CDS	684				hypothetical protein
IMCCBDKM_00088	gene	594				
IMCCBDKM_00088	CDS	594				hypothetical protein
IMCCBDKM_00089	gene	207				
IMCCBDKM_00089	CDS	207				hypothetical protein
IMCCBDKM_00090	gene	822				
IMCCBDKM_00090	CDS	822				Dormancy associated translation inhibitor
IMCCBDKM_00091	gene	459				
IMCCBDKM_00091	CDS	459				putative protein
IMCCBDKM_00092	gene	345				
IMCCBDKM_00092	CDS	345			COG0640	putative HTH-type transcriptional regulator
IMCCBDKM_00093	gene	480	hycG			
IMCCBDKM_00093	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
IMCCBDKM_00094	gene	1923	hyfB			
IMCCBDKM_00094	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
IMCCBDKM_00095	gene	951	hycD			
IMCCBDKM_00095	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
IMCCBDKM_00096	gene	663				
IMCCBDKM_00096	CDS	663				hypothetical protein
IMCCBDKM_00097	gene	1467	ndhB			
IMCCBDKM_00097	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IMCCBDKM_00098	gene	1476	hycE			
IMCCBDKM_00098	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
IMCCBDKM_00099	gene	480				
IMCCBDKM_00099	CDS	480				putative protein
IMCCBDKM_00100	gene	594	COQ3_1			
IMCCBDKM_00100	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IMCCBDKM_00101	gene	522	mtnN_1			
IMCCBDKM_00101	CDS	522	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
IMCCBDKM_00102	gene	2286	ctpA			
IMCCBDKM_00102	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
IMCCBDKM_00103	gene	711				
IMCCBDKM_00103	CDS	711			COG5660	putative protein
IMCCBDKM_00104	gene	963				
IMCCBDKM_00104	CDS	963				putative protein
IMCCBDKM_00105	gene	1392				
IMCCBDKM_00105	CDS	1392				hypothetical protein
IMCCBDKM_00106	gene	870				
IMCCBDKM_00106	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
IMCCBDKM_00107	gene	552				
IMCCBDKM_00107	CDS	552				putative protein
IMCCBDKM_00108	gene	1599				
IMCCBDKM_00108	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
IMCCBDKM_00109	gene	249				
IMCCBDKM_00109	CDS	249				putative protein
IMCCBDKM_00110	gene	7539	dltA			
IMCCBDKM_00110	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
IMCCBDKM_00111	gene	1923				
IMCCBDKM_00111	CDS	1923			COG3336	putative protein
IMCCBDKM_00112	gene	2259	ctpB			
IMCCBDKM_00112	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
IMCCBDKM_00113	gene	1140				
IMCCBDKM_00113	CDS	1140				hypothetical protein
IMCCBDKM_00114	gene	324				
IMCCBDKM_00114	CDS	324				hypothetical protein
IMCCBDKM_00115	gene	285				
IMCCBDKM_00115	CDS	285				hypothetical protein
IMCCBDKM_00116	gene	1197				
IMCCBDKM_00116	CDS	1197			COG0523	putative protein
IMCCBDKM_00117	gene	4878	ctpI_1			
IMCCBDKM_00117	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
IMCCBDKM_00118	gene	243				
IMCCBDKM_00118	CDS	243				hypothetical protein
IMCCBDKM_00119	gene	1491				
IMCCBDKM_00119	CDS	1491				hypothetical protein
IMCCBDKM_00120	gene	750	glpG			
IMCCBDKM_00120	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
IMCCBDKM_00121	gene	2058				
IMCCBDKM_00121	CDS	2058				hypothetical protein
IMCCBDKM_00122	gene	957	rmd			
IMCCBDKM_00122	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
IMCCBDKM_00123	gene	624	gmhA			
IMCCBDKM_00123	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
IMCCBDKM_00124	gene	654	hisB_1			
IMCCBDKM_00124	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
IMCCBDKM_00125	gene	1161	hddA			
IMCCBDKM_00125	CDS	1161	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
IMCCBDKM_00126	gene	189				
IMCCBDKM_00126	CDS	189				hypothetical protein
IMCCBDKM_00127	gene	756	ldtA			
IMCCBDKM_00127	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
IMCCBDKM_00128	gene	945	oxyR			
IMCCBDKM_00128	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
IMCCBDKM_00129	gene	1749	oxc			
IMCCBDKM_00129	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
IMCCBDKM_00130	gene	1629	sauT			
IMCCBDKM_00130	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
IMCCBDKM_00131	gene	2145				
IMCCBDKM_00131	CDS	2145			COG0480	Elongation factor G-like protein
IMCCBDKM_00132	gene	435				
IMCCBDKM_00132	CDS	435				hypothetical protein
IMCCBDKM_00133	gene	183				
IMCCBDKM_00133	CDS	183				hypothetical protein
IMCCBDKM_00134	gene	369				
IMCCBDKM_00134	CDS	369				hypothetical protein
IMCCBDKM_00135	gene	477				
IMCCBDKM_00135	CDS	477				hypothetical protein
IMCCBDKM_00136	gene	1023				
IMCCBDKM_00136	CDS	1023				hypothetical protein
IMCCBDKM_00137	gene	1068				
IMCCBDKM_00137	CDS	1068				hypothetical protein
IMCCBDKM_00138	gene	1806	treS			
IMCCBDKM_00138	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
IMCCBDKM_00139	gene	1368	mak			
IMCCBDKM_00139	CDS	1368	mak	2.7.1.175		Maltokinase
IMCCBDKM_00140	gene	780				
IMCCBDKM_00140	CDS	780				hypothetical protein
IMCCBDKM_00141	gene	1023	fbpC			
IMCCBDKM_00141	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
IMCCBDKM_00142	gene	456				
IMCCBDKM_00142	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
IMCCBDKM_00143	gene	1344	bbsG			
IMCCBDKM_00143	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
IMCCBDKM_00144	gene	1083	fgd2			
IMCCBDKM_00144	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
IMCCBDKM_00145	gene	606				
IMCCBDKM_00145	CDS	606				hypothetical protein
IMCCBDKM_00146	gene	393	ephB_1			
IMCCBDKM_00146	CDS	393	ephB_1	3.3.2.10		Epoxide hydrolase B
IMCCBDKM_00147	gene	513				
IMCCBDKM_00147	CDS	513				hypothetical protein
IMCCBDKM_00148	gene	606				
IMCCBDKM_00148	CDS	606				hypothetical protein
IMCCBDKM_00149	gene	1326				
IMCCBDKM_00149	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
IMCCBDKM_00150	gene	549	msrA			
IMCCBDKM_00150	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
IMCCBDKM_00151	gene	504				
IMCCBDKM_00151	CDS	504				hypothetical protein
IMCCBDKM_00152	gene	1023	auaH			
IMCCBDKM_00152	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
IMCCBDKM_00153	gene	381				
IMCCBDKM_00153	CDS	381				hypothetical protein
IMCCBDKM_00154	gene	411				
IMCCBDKM_00154	CDS	411				hypothetical protein
IMCCBDKM_00155	gene	927				
IMCCBDKM_00155	CDS	927				hypothetical protein
IMCCBDKM_00156	gene	1479	clcB			
IMCCBDKM_00156	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
IMCCBDKM_00157	gene	843				
IMCCBDKM_00157	CDS	843				hypothetical protein
IMCCBDKM_00158	gene	954				
IMCCBDKM_00158	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
IMCCBDKM_00159	gene	933				
IMCCBDKM_00159	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
IMCCBDKM_00160	gene	1473	aldH1			
IMCCBDKM_00160	CDS	1473	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
IMCCBDKM_00161	gene	861				
IMCCBDKM_00161	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
IMCCBDKM_00162	gene	969				
IMCCBDKM_00162	CDS	969		1.3.1.103		2-haloacrylate reductase
IMCCBDKM_00163	gene	288				
IMCCBDKM_00163	CDS	288				hypothetical protein
IMCCBDKM_00164	gene	1767				
IMCCBDKM_00164	CDS	1767				hypothetical protein
IMCCBDKM_00165	gene	1473				
IMCCBDKM_00165	CDS	1473				hypothetical protein
IMCCBDKM_00166	gene	225				
IMCCBDKM_00166	CDS	225				putative PE-PGRS family protein PE_PGRS24
IMCCBDKM_00167	gene	831				
IMCCBDKM_00167	CDS	831				hypothetical protein
IMCCBDKM_00168	gene	1212	caiA_1			
IMCCBDKM_00168	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
IMCCBDKM_00169	gene	1101	pntAA			
IMCCBDKM_00169	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
IMCCBDKM_00170	gene	333				
IMCCBDKM_00170	CDS	333				hypothetical protein
IMCCBDKM_00171	gene	1428	pntB			
IMCCBDKM_00171	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
IMCCBDKM_00172	gene	126				
IMCCBDKM_00172	CDS	126				hypothetical protein
IMCCBDKM_00173	gene	645	kstR2_1			
IMCCBDKM_00173	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
IMCCBDKM_00174	gene	1407	PE3_1			
IMCCBDKM_00174	CDS	1407	PE3_1			PE family protein PE3
IMCCBDKM_00175	gene	1509	PE3_2			
IMCCBDKM_00175	CDS	1509	PE3_2			PE family protein PE3
IMCCBDKM_00176	gene	1374				
IMCCBDKM_00176	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IMCCBDKM_00177	gene	1119	adhB_1			
IMCCBDKM_00177	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
IMCCBDKM_00178	gene	456				
IMCCBDKM_00178	CDS	456				hypothetical protein
IMCCBDKM_00179	gene	441				
IMCCBDKM_00179	CDS	441				hypothetical protein
IMCCBDKM_00180	gene	816				
IMCCBDKM_00180	CDS	816				hypothetical protein
IMCCBDKM_00181	gene	1665				
IMCCBDKM_00181	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
IMCCBDKM_00182	gene	798				
IMCCBDKM_00182	CDS	798				hypothetical protein
IMCCBDKM_00183	gene	870				
IMCCBDKM_00183	CDS	870				hypothetical protein
IMCCBDKM_00184	gene	1365				
IMCCBDKM_00184	CDS	1365				hypothetical protein
IMCCBDKM_00185	gene	1041				
IMCCBDKM_00185	CDS	1041				hypothetical protein
IMCCBDKM_00186	gene	1548				
IMCCBDKM_00186	CDS	1548				hypothetical protein
IMCCBDKM_00187	gene	1593				
IMCCBDKM_00187	CDS	1593				hypothetical protein
IMCCBDKM_00188	gene	1173	lprN_1			
IMCCBDKM_00188	CDS	1173	lprN_1			Lipoprotein LprN
IMCCBDKM_00189	gene	1548				
IMCCBDKM_00189	CDS	1548				hypothetical protein
IMCCBDKM_00190	gene	708				
IMCCBDKM_00190	CDS	708				hypothetical protein
IMCCBDKM_00191	gene	969				
IMCCBDKM_00191	CDS	969				hypothetical protein
IMCCBDKM_00192	gene	555				
IMCCBDKM_00192	CDS	555				hypothetical protein
IMCCBDKM_00193	gene	735				
IMCCBDKM_00193	CDS	735				hypothetical protein
IMCCBDKM_00194	gene	1110				
IMCCBDKM_00194	CDS	1110				hypothetical protein
IMCCBDKM_00195	gene	1359				
IMCCBDKM_00195	CDS	1359				hypothetical protein
IMCCBDKM_00196	gene	735				
IMCCBDKM_00196	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
IMCCBDKM_00197	gene	999	sigG			
IMCCBDKM_00197	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
IMCCBDKM_00198	gene	897				
IMCCBDKM_00198	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
IMCCBDKM_00199	gene	750				
IMCCBDKM_00199	CDS	750				hypothetical protein
IMCCBDKM_00200	gene	510				
IMCCBDKM_00200	CDS	510				hypothetical protein
IMCCBDKM_00201	gene	2076	bglB			
IMCCBDKM_00201	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
IMCCBDKM_00202	gene	147	mymT			
IMCCBDKM_00202	CDS	147	mymT			Metallothionein
IMCCBDKM_00203	gene	657				
IMCCBDKM_00203	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
IMCCBDKM_00204	gene	432				
IMCCBDKM_00204	CDS	432				hypothetical protein
IMCCBDKM_00205	gene	1728	ilvD			
IMCCBDKM_00205	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
IMCCBDKM_00206	gene	291	ricR			
IMCCBDKM_00206	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
IMCCBDKM_00207	gene	1242				
IMCCBDKM_00207	CDS	1242			COG2814	Chloramphenicol efflux pump
IMCCBDKM_00208	gene	303				
IMCCBDKM_00208	CDS	303				hypothetical protein
IMCCBDKM_00209	gene	765				
IMCCBDKM_00209	CDS	765		2.3.2.-	COG1376	L,D-transpeptidase 4
IMCCBDKM_00210	gene	1827				
IMCCBDKM_00210	CDS	1827				hypothetical protein
IMCCBDKM_00211	gene	120				
IMCCBDKM_00211	CDS	120				hypothetical protein
IMCCBDKM_00212	gene	3585				
IMCCBDKM_00212	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
IMCCBDKM_00213	gene	768				
IMCCBDKM_00213	CDS	768				hypothetical protein
IMCCBDKM_00214	gene	585				
IMCCBDKM_00214	CDS	585			COG1309	putative HTH-type transcriptional regulator
IMCCBDKM_00215	gene	2247	napA			
IMCCBDKM_00215	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
IMCCBDKM_00216	gene	1992	pepO			
IMCCBDKM_00216	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
IMCCBDKM_00217	gene	660				
IMCCBDKM_00217	CDS	660				hypothetical protein
IMCCBDKM_00218	gene	690				
IMCCBDKM_00218	CDS	690				hypothetical protein
IMCCBDKM_00219	gene	504				
IMCCBDKM_00219	CDS	504				hypothetical protein
IMCCBDKM_00220	gene	2898				
IMCCBDKM_00220	CDS	2898			COG2409	Heme uptake protein MmpL11
IMCCBDKM_00221	gene	411				
IMCCBDKM_00221	CDS	411				Heme-binding protein
IMCCBDKM_00222	gene	1284				
IMCCBDKM_00222	CDS	1284				hypothetical protein
IMCCBDKM_00223	gene	1104				
IMCCBDKM_00223	CDS	1104			COG0628	Putative transport protein
IMCCBDKM_00224	gene	2835	mmpL3_1			
IMCCBDKM_00224	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
IMCCBDKM_00225	gene	735				
IMCCBDKM_00225	CDS	735				hypothetical protein
IMCCBDKM_00226	gene	594	trmB			
IMCCBDKM_00226	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
IMCCBDKM_00227	gene	1086				
IMCCBDKM_00227	CDS	1086				hypothetical protein
IMCCBDKM_00228	gene	1479				
IMCCBDKM_00228	CDS	1479				hypothetical protein
IMCCBDKM_00229	gene	1821	pckG			
IMCCBDKM_00229	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
IMCCBDKM_00230	gene	972	nadR			
IMCCBDKM_00230	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
IMCCBDKM_00231	gene	1317				
IMCCBDKM_00231	CDS	1317				hypothetical protein
IMCCBDKM_00232	gene	1518				
IMCCBDKM_00232	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
IMCCBDKM_00233	gene	1074	mcd			
IMCCBDKM_00233	CDS	1074	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
IMCCBDKM_00234	gene	1014	mch			
IMCCBDKM_00234	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
IMCCBDKM_00235	gene	909	aes_1			
IMCCBDKM_00235	CDS	909	aes_1	3.1.1.-		Acetyl esterase
IMCCBDKM_00236	gene	1329				
IMCCBDKM_00236	CDS	1329				hypothetical protein
IMCCBDKM_00237	gene	549				
IMCCBDKM_00237	CDS	549				hypothetical protein
IMCCBDKM_00238	gene	1212				
IMCCBDKM_00238	CDS	1212				hypothetical protein
IMCCBDKM_00239	gene	1410				
IMCCBDKM_00239	CDS	1410		2.3.1.20		Putative diacyglycerol O-acyltransferase
IMCCBDKM_00240	gene	789	caiD_1			
IMCCBDKM_00240	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
IMCCBDKM_00241	gene	1464	geoB			
IMCCBDKM_00241	CDS	1464	geoB	1.2.1.86		Geranial dehydrogenase
IMCCBDKM_00242	gene	765				
IMCCBDKM_00242	CDS	765		2.1.1.-		putative methyltransferase
IMCCBDKM_00243	gene	1155	mshA_1			
IMCCBDKM_00243	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
