locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALCKCFED_00084	CDS	993			COG0664	putative ABC transporter ATP-binding protein
ALCKCFED_00085	gene	1236	hutI_1			
ALCKCFED_00085	CDS	1236	hutI_1	3.5.2.7		Imidazolonepropionase
ALCKCFED_00086	gene	1173	metC			
ALCKCFED_00086	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
ALCKCFED_00087	gene	390				
ALCKCFED_00087	CDS	390				hypothetical protein
ALCKCFED_00088	gene	831	oleB			
ALCKCFED_00088	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
ALCKCFED_00089	gene	606	tetC			
ALCKCFED_00089	CDS	606	tetC			Transposon Tn10 TetC protein
ALCKCFED_00090	gene	594				
ALCKCFED_00090	CDS	594				hypothetical protein
ALCKCFED_00091	gene	207				
ALCKCFED_00091	CDS	207				hypothetical protein
ALCKCFED_00092	gene	822				
ALCKCFED_00092	CDS	822				Dormancy associated translation inhibitor
ALCKCFED_00093	gene	459				
ALCKCFED_00093	CDS	459				putative protein
ALCKCFED_00094	gene	345				
ALCKCFED_00094	CDS	345			COG0640	putative HTH-type transcriptional regulator
ALCKCFED_00095	gene	480	hycG			
ALCKCFED_00095	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
ALCKCFED_00096	gene	1923	hyfB			
ALCKCFED_00096	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
ALCKCFED_00097	gene	951	hycD			
ALCKCFED_00097	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
ALCKCFED_00098	gene	663				
ALCKCFED_00098	CDS	663				hypothetical protein
ALCKCFED_00099	gene	1467	ndhB			
ALCKCFED_00099	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
ALCKCFED_00100	gene	1476	hycE			
ALCKCFED_00100	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
ALCKCFED_00101	gene	480				
ALCKCFED_00101	CDS	480				putative protein
ALCKCFED_00102	gene	594	COQ3_1			
ALCKCFED_00102	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ALCKCFED_00103	gene	771				
ALCKCFED_00103	CDS	771			COG3305	putative protein
ALCKCFED_00104	gene	768	mtnN			
ALCKCFED_00104	CDS	768	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
ALCKCFED_00105	gene	2286	ctpA			
ALCKCFED_00105	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
ALCKCFED_00106	gene	711				
ALCKCFED_00106	CDS	711			COG5660	putative protein
ALCKCFED_00107	gene	960				
ALCKCFED_00107	CDS	960				putative protein
ALCKCFED_00108	gene	366				
ALCKCFED_00108	CDS	366				putative protein
ALCKCFED_00109	gene	1392				
ALCKCFED_00109	CDS	1392				hypothetical protein
ALCKCFED_00110	gene	870				
ALCKCFED_00110	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
ALCKCFED_00111	gene	552				
ALCKCFED_00111	CDS	552				putative protein
ALCKCFED_00112	gene	1599				
ALCKCFED_00112	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
ALCKCFED_00113	gene	249				
ALCKCFED_00113	CDS	249				putative protein
ALCKCFED_00114	gene	7539	dltA			
ALCKCFED_00114	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
ALCKCFED_00115	gene	1923				
ALCKCFED_00115	CDS	1923			COG3336	putative protein
ALCKCFED_00116	gene	2259	ctpB			
ALCKCFED_00116	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
ALCKCFED_00117	gene	1515				
ALCKCFED_00117	CDS	1515				hypothetical protein
ALCKCFED_00118	gene	285				
ALCKCFED_00118	CDS	285				hypothetical protein
ALCKCFED_00119	gene	1197				
ALCKCFED_00119	CDS	1197			COG0523	putative protein
ALCKCFED_00120	gene	4878	ctpI_1			
ALCKCFED_00120	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
ALCKCFED_00121	gene	243				
ALCKCFED_00121	CDS	243				hypothetical protein
ALCKCFED_00122	gene	1491				
ALCKCFED_00122	CDS	1491				hypothetical protein
ALCKCFED_00123	gene	750	glpG			
ALCKCFED_00123	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
ALCKCFED_00124	gene	2058				
ALCKCFED_00124	CDS	2058				hypothetical protein
ALCKCFED_00125	gene	957	rmd			
ALCKCFED_00125	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
ALCKCFED_00126	gene	660	gmhA			
ALCKCFED_00126	CDS	660	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
ALCKCFED_00127	gene	654	hisB_1			
ALCKCFED_00127	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
ALCKCFED_00128	gene	1161	hddA			
ALCKCFED_00128	CDS	1161	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
ALCKCFED_00129	gene	189				
ALCKCFED_00129	CDS	189				hypothetical protein
ALCKCFED_00130	gene	756	ldtA			
ALCKCFED_00130	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
ALCKCFED_00131	gene	945	oxyR			
ALCKCFED_00131	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
ALCKCFED_00132	gene	1749	oxc			
ALCKCFED_00132	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
ALCKCFED_00133	gene	1629	sauT			
ALCKCFED_00133	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
ALCKCFED_00134	gene	2145				
ALCKCFED_00134	CDS	2145			COG0480	Elongation factor G-like protein
ALCKCFED_00135	gene	435				
ALCKCFED_00135	CDS	435				hypothetical protein
ALCKCFED_00136	gene	183				
ALCKCFED_00136	CDS	183				hypothetical protein
ALCKCFED_00137	gene	369				
ALCKCFED_00137	CDS	369				hypothetical protein
ALCKCFED_00138	gene	714				
ALCKCFED_00138	CDS	714				hypothetical protein
ALCKCFED_00139	gene	1056				
ALCKCFED_00139	CDS	1056				hypothetical protein
ALCKCFED_00140	gene	1068				
ALCKCFED_00140	CDS	1068				hypothetical protein
ALCKCFED_00141	gene	1806	treS			
ALCKCFED_00141	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
ALCKCFED_00142	gene	1368	mak			
ALCKCFED_00142	CDS	1368	mak	2.7.1.175		Maltokinase
ALCKCFED_00143	gene	780				
ALCKCFED_00143	CDS	780				hypothetical protein
ALCKCFED_00144	gene	1023	fbpC			
ALCKCFED_00144	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
ALCKCFED_00145	gene	456				
ALCKCFED_00145	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
ALCKCFED_00146	gene	1344	bbsG			
ALCKCFED_00146	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
ALCKCFED_00147	gene	1083	fgd2			
ALCKCFED_00147	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
ALCKCFED_00148	gene	606				
ALCKCFED_00148	CDS	606				hypothetical protein
ALCKCFED_00149	gene	903				
ALCKCFED_00149	CDS	903		3.3.2.10		Soluble epoxide hydrolase
ALCKCFED_00150	gene	606				
ALCKCFED_00150	CDS	606				hypothetical protein
ALCKCFED_00151	gene	1326				
ALCKCFED_00151	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
ALCKCFED_00152	gene	549	msrA			
ALCKCFED_00152	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
ALCKCFED_00153	gene	504				
ALCKCFED_00153	CDS	504				hypothetical protein
ALCKCFED_00154	gene	1023	auaH			
ALCKCFED_00154	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
ALCKCFED_00155	gene	381				
ALCKCFED_00155	CDS	381				hypothetical protein
ALCKCFED_00156	gene	411				
ALCKCFED_00156	CDS	411				hypothetical protein
ALCKCFED_00157	gene	927				
ALCKCFED_00157	CDS	927				hypothetical protein
ALCKCFED_00158	gene	1479	clcB			
ALCKCFED_00158	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
ALCKCFED_00159	gene	843				
ALCKCFED_00159	CDS	843				hypothetical protein
ALCKCFED_00160	gene	258				
ALCKCFED_00160	CDS	258		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ALCKCFED_00161	gene	366				
ALCKCFED_00161	CDS	366		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ALCKCFED_00162	gene	933				
ALCKCFED_00162	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ALCKCFED_00163	gene	1521	aldH1			
ALCKCFED_00163	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
ALCKCFED_00164	gene	861				
ALCKCFED_00164	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
ALCKCFED_00165	gene	969				
ALCKCFED_00165	CDS	969		1.3.1.103		2-haloacrylate reductase
ALCKCFED_00166	gene	288				
ALCKCFED_00166	CDS	288				hypothetical protein
ALCKCFED_00167	gene	1767				
ALCKCFED_00167	CDS	1767				hypothetical protein
ALCKCFED_00168	gene	1473				
ALCKCFED_00168	CDS	1473				hypothetical protein
ALCKCFED_00169	gene	225				
ALCKCFED_00169	CDS	225				putative PE-PGRS family protein PE_PGRS24
ALCKCFED_00170	gene	831				
ALCKCFED_00170	CDS	831				hypothetical protein
ALCKCFED_00171	gene	1212	caiA_1			
ALCKCFED_00171	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
ALCKCFED_00172	gene	1101	pntAA			
ALCKCFED_00172	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
ALCKCFED_00173	gene	333				
ALCKCFED_00173	CDS	333				hypothetical protein
ALCKCFED_00174	gene	1428	pntB			
ALCKCFED_00174	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
ALCKCFED_00175	gene	126				
ALCKCFED_00175	CDS	126				hypothetical protein
ALCKCFED_00176	gene	645	kstR2_1			
ALCKCFED_00176	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
ALCKCFED_00177	gene	1407	PE3_1			
ALCKCFED_00177	CDS	1407	PE3_1			PE family protein PE3
ALCKCFED_00178	gene	1509	PE3_2			
ALCKCFED_00178	CDS	1509	PE3_2			PE family protein PE3
ALCKCFED_00179	gene	1374				
ALCKCFED_00179	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ALCKCFED_00180	gene	1119	adhB_1			
ALCKCFED_00180	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
ALCKCFED_00181	gene	456				
ALCKCFED_00181	CDS	456				hypothetical protein
ALCKCFED_00182	gene	441				
ALCKCFED_00182	CDS	441				hypothetical protein
ALCKCFED_00183	gene	795				
ALCKCFED_00183	CDS	795				hypothetical protein
ALCKCFED_00184	gene	1665				
ALCKCFED_00184	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ALCKCFED_00185	gene	798				
ALCKCFED_00185	CDS	798				hypothetical protein
ALCKCFED_00186	gene	870				
ALCKCFED_00186	CDS	870				hypothetical protein
ALCKCFED_00187	gene	1365				
ALCKCFED_00187	CDS	1365				hypothetical protein
ALCKCFED_00188	gene	1041				
ALCKCFED_00188	CDS	1041				hypothetical protein
ALCKCFED_00189	gene	1548				
ALCKCFED_00189	CDS	1548				hypothetical protein
ALCKCFED_00190	gene	1593				
ALCKCFED_00190	CDS	1593				hypothetical protein
ALCKCFED_00191	gene	1173	lprN_1			
ALCKCFED_00191	CDS	1173	lprN_1			Lipoprotein LprN
ALCKCFED_00192	gene	1548				
ALCKCFED_00192	CDS	1548				hypothetical protein
ALCKCFED_00193	gene	708				
ALCKCFED_00193	CDS	708				hypothetical protein
ALCKCFED_00194	gene	969				
ALCKCFED_00194	CDS	969				hypothetical protein
ALCKCFED_00195	gene	555				
ALCKCFED_00195	CDS	555				hypothetical protein
ALCKCFED_00196	gene	735				
ALCKCFED_00196	CDS	735				hypothetical protein
ALCKCFED_00197	gene	1110				
ALCKCFED_00197	CDS	1110				hypothetical protein
ALCKCFED_00198	gene	1359				
ALCKCFED_00198	CDS	1359				hypothetical protein
ALCKCFED_00199	gene	735				
ALCKCFED_00199	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
ALCKCFED_00200	gene	999	sigG			
ALCKCFED_00200	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
ALCKCFED_00201	gene	897				
ALCKCFED_00201	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
ALCKCFED_00202	gene	750				
ALCKCFED_00202	CDS	750				hypothetical protein
ALCKCFED_00203	gene	510				
ALCKCFED_00203	CDS	510				hypothetical protein
ALCKCFED_00204	gene	2076	bglB			
ALCKCFED_00204	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
ALCKCFED_00205	gene	147	mymT			
ALCKCFED_00205	CDS	147	mymT			Metallothionein
ALCKCFED_00206	gene	657				
ALCKCFED_00206	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
ALCKCFED_00207	gene	432				
ALCKCFED_00207	CDS	432				hypothetical protein
ALCKCFED_00208	gene	1728	ilvD			
ALCKCFED_00208	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
ALCKCFED_00209	gene	291	ricR			
ALCKCFED_00209	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
ALCKCFED_00210	gene	1242				
ALCKCFED_00210	CDS	1242			COG2814	Chloramphenicol efflux pump
ALCKCFED_00211	gene	303				
ALCKCFED_00211	CDS	303				hypothetical protein
ALCKCFED_00212	gene	765				
ALCKCFED_00212	CDS	765		2.3.2.-	COG1376	L,D-transpeptidase 4
ALCKCFED_00213	gene	1827				
ALCKCFED_00213	CDS	1827				hypothetical protein
ALCKCFED_00214	gene	120				
ALCKCFED_00214	CDS	120				hypothetical protein
ALCKCFED_00215	gene	3585				
ALCKCFED_00215	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
ALCKCFED_00216	gene	768				
ALCKCFED_00216	CDS	768				hypothetical protein
ALCKCFED_00217	gene	585				
ALCKCFED_00217	CDS	585			COG1309	putative HTH-type transcriptional regulator
ALCKCFED_00218	gene	2247	napA			
ALCKCFED_00218	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
ALCKCFED_00219	gene	1992	pepO			
ALCKCFED_00219	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
ALCKCFED_00220	gene	660				
ALCKCFED_00220	CDS	660				hypothetical protein
ALCKCFED_00221	gene	690				
ALCKCFED_00221	CDS	690				hypothetical protein
ALCKCFED_00222	gene	504				
ALCKCFED_00222	CDS	504				hypothetical protein
ALCKCFED_00223	gene	2898				
ALCKCFED_00223	CDS	2898			COG2409	Heme uptake protein MmpL11
ALCKCFED_00224	gene	411				
ALCKCFED_00224	CDS	411				Heme-binding protein
ALCKCFED_00225	gene	1284				
ALCKCFED_00225	CDS	1284				hypothetical protein
ALCKCFED_00226	gene	1104				
ALCKCFED_00226	CDS	1104			COG0628	Putative transport protein
ALCKCFED_00227	gene	2835	mmpL3_1			
ALCKCFED_00227	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
ALCKCFED_00228	gene	735				
ALCKCFED_00228	CDS	735				hypothetical protein
ALCKCFED_00229	gene	594	trmB			
ALCKCFED_00229	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
ALCKCFED_00230	gene	1086				
ALCKCFED_00230	CDS	1086				hypothetical protein
ALCKCFED_00231	gene	1479				
ALCKCFED_00231	CDS	1479				hypothetical protein
ALCKCFED_00232	gene	1821	pckG			
ALCKCFED_00232	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
ALCKCFED_00233	gene	972	nadR			
ALCKCFED_00233	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
ALCKCFED_00234	gene	1317				
ALCKCFED_00234	CDS	1317				hypothetical protein
ALCKCFED_00235	gene	1518				
ALCKCFED_00235	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ALCKCFED_00236	gene	1074	mcd			
ALCKCFED_00236	CDS	1074	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
ALCKCFED_00237	gene	1014	mch			
ALCKCFED_00237	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
ALCKCFED_00238	gene	909	aes_1			
ALCKCFED_00238	CDS	909	aes_1	3.1.1.-		Acetyl esterase
ALCKCFED_00239	gene	1329				
ALCKCFED_00239	CDS	1329				hypothetical protein
ALCKCFED_00240	gene	549				
ALCKCFED_00240	CDS	549				hypothetical protein
ALCKCFED_00241	gene	1212				
ALCKCFED_00241	CDS	1212				hypothetical protein
ALCKCFED_00242	gene	1410				
ALCKCFED_00242	CDS	1410		2.3.1.20		Putative diacyglycerol O-acyltransferase
ALCKCFED_00243	gene	789	caiD_1			
ALCKCFED_00243	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
ALCKCFED_00244	gene	1464	geoB			
ALCKCFED_00244	CDS	1464	geoB	1.2.1.86		Geranial dehydrogenase
ALCKCFED_00245	gene	765				
ALCKCFED_00245	CDS	765		2.1.1.-		putative methyltransferase
ALCKCFED_00246	gene	1155	mshA_1			
ALCKCFED_00246	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ALCKCFED_00247	gene	1731				
ALCKCFED_00247	CDS	1731				hypothetical protein
ALCKCFED_00248	gene	1281	porA			
ALCKCFED_00248	CDS	1281	porA			Porin PorA
ALCKCFED_00249	gene	1164				
ALCKCFED_00249	CDS	1164				hypothetical protein
ALCKCFED_00250	gene	414				
ALCKCFED_00250	CDS	414		3.1.-.-	COG1487	Ribonuclease VapC51
ALCKCFED_00251	gene	195				
ALCKCFED_00251	CDS	195				Putative antitoxin VapB51
ALCKCFED_00252	gene	981	php			
