locus_tag	ftype	length_bp	gene	EC_number	COG	product
ILBKOEFE_00019	CDS	699	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
ILBKOEFE_00020	gene	1881	pknB			
ILBKOEFE_00020	CDS	1881	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
ILBKOEFE_00021	gene	1170	pknD_1			
ILBKOEFE_00021	CDS	1170	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
ILBKOEFE_00022	gene	1476	pbpA			
ILBKOEFE_00022	CDS	1476	pbpA		COG0768	Penicillin-binding protein A
ILBKOEFE_00023	gene	1410	rodA			
ILBKOEFE_00023	CDS	1410	rodA		COG0772	putative FtsW-like protein
ILBKOEFE_00024	gene	1536	pstP			
ILBKOEFE_00024	CDS	1536	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
ILBKOEFE_00025	gene	468	fhaB			
ILBKOEFE_00025	CDS	468	fhaB		COG1716	FHA domain-containing protein FhaB
ILBKOEFE_00026	gene	1566	fhaA			
ILBKOEFE_00026	CDS	1566	fhaA		COG1716	FHA domain-containing protein FhaA
ILBKOEFE_00027	gene	85				
ILBKOEFE_00027	tRNA	85				tRNA-Leu(cag)
ILBKOEFE_00028	gene	969	IMPDH			
ILBKOEFE_00028	CDS	969	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ILBKOEFE_00029	gene	420	whiB5			
ILBKOEFE_00029	CDS	420	whiB5			Transcriptional regulator WhiB5
ILBKOEFE_00030	gene	771				
ILBKOEFE_00030	CDS	771			COG1396	putative HTH-type transcriptional regulator
ILBKOEFE_00031	gene	834				
ILBKOEFE_00031	CDS	834				hypothetical protein
ILBKOEFE_00032	gene	363				
ILBKOEFE_00032	CDS	363				putative protein
ILBKOEFE_00033	gene	1434				
ILBKOEFE_00033	CDS	1434				hypothetical protein
ILBKOEFE_00034	gene	318				
ILBKOEFE_00034	CDS	318				hypothetical protein
ILBKOEFE_00035	gene	306				
ILBKOEFE_00035	CDS	306				putative protein
ILBKOEFE_00036	gene	144				
ILBKOEFE_00036	CDS	144				putative proteinA
ILBKOEFE_00037	gene	876				
ILBKOEFE_00037	CDS	876				hypothetical protein
ILBKOEFE_00038	gene	330				
ILBKOEFE_00038	CDS	330				putative protein
ILBKOEFE_00039	gene	2316	bioF2			
ILBKOEFE_00039	CDS	2316	bioF2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
ILBKOEFE_00040	gene	264	acpP			
ILBKOEFE_00040	CDS	264	acpP			Acyl carrier protein
ILBKOEFE_00041	gene	396				
ILBKOEFE_00041	CDS	396			COG3631	putative protein
ILBKOEFE_00042	gene	1689	menE_1			
ILBKOEFE_00042	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
ILBKOEFE_00043	gene	774				
ILBKOEFE_00043	CDS	774				putative protein
ILBKOEFE_00044	gene	1311				
ILBKOEFE_00044	CDS	1311			COG0477	putative MFS-type transporter
ILBKOEFE_00045	gene	633				
ILBKOEFE_00045	CDS	633				hypothetical protein
ILBKOEFE_00046	gene	348				
ILBKOEFE_00046	CDS	348				hypothetical protein
ILBKOEFE_00047	gene	933				
ILBKOEFE_00047	CDS	933				Proline-rich 28 kDa antigen
ILBKOEFE_00048	gene	2877	leuS			
ILBKOEFE_00048	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
ILBKOEFE_00049	gene	627				
ILBKOEFE_00049	CDS	627				hypothetical protein
ILBKOEFE_00050	gene	735				
ILBKOEFE_00050	CDS	735			COG1802	putative HTH-type transcriptional regulator
ILBKOEFE_00051	gene	795	rutA			
ILBKOEFE_00051	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
ILBKOEFE_00052	gene	897				
ILBKOEFE_00052	CDS	897		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
ILBKOEFE_00053	gene	1104	ino1			
ILBKOEFE_00053	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
ILBKOEFE_00054	gene	543				
ILBKOEFE_00054	CDS	543				hypothetical protein
ILBKOEFE_00055	gene	870				
ILBKOEFE_00055	CDS	870				putative protein
ILBKOEFE_00056	gene	414				
ILBKOEFE_00056	CDS	414				putative protein
ILBKOEFE_00057	gene	2472	ponA1			
ILBKOEFE_00057	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
ILBKOEFE_00058	gene	1683				
ILBKOEFE_00058	CDS	1683				hypothetical protein
ILBKOEFE_00059	gene	639	inhA_1			
ILBKOEFE_00059	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
ILBKOEFE_00060	gene	291	rpsF			
ILBKOEFE_00060	CDS	291	rpsF		COG0360	30S ribosomal protein S6
ILBKOEFE_00061	gene	495	ssb			
ILBKOEFE_00061	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
ILBKOEFE_00062	gene	255	rpsR1_1			
ILBKOEFE_00062	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
ILBKOEFE_00063	gene	459	rplI			
ILBKOEFE_00063	CDS	459	rplI		COG0359	50S ribosomal protein L9
ILBKOEFE_00064	gene	522				
ILBKOEFE_00064	CDS	522				hypothetical protein
ILBKOEFE_00065	gene	2625	dnaB			
ILBKOEFE_00065	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
ILBKOEFE_00066	gene	693				
ILBKOEFE_00066	CDS	693				hypothetical protein
ILBKOEFE_00067	gene	1059				
ILBKOEFE_00067	CDS	1059				hypothetical protein
ILBKOEFE_00068	gene	654				
ILBKOEFE_00068	CDS	654				hypothetical protein
ILBKOEFE_00069	gene	924	cenA			
ILBKOEFE_00069	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
ILBKOEFE_00070	gene	1440	yvdP			
ILBKOEFE_00070	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
ILBKOEFE_00071	gene	156				
ILBKOEFE_00071	CDS	156				hypothetical protein
ILBKOEFE_00072	gene	2940				
ILBKOEFE_00072	CDS	2940				hypothetical protein
ILBKOEFE_00073	gene	240				
ILBKOEFE_00073	CDS	240				hypothetical protein
ILBKOEFE_00074	gene	402	vapC9_1			
ILBKOEFE_00074	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
ILBKOEFE_00075	gene	2238	icd2			
ILBKOEFE_00075	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
ILBKOEFE_00076	gene	570				
ILBKOEFE_00076	CDS	570				hypothetical protein
ILBKOEFE_00077	gene	912				
ILBKOEFE_00077	CDS	912				hypothetical protein
ILBKOEFE_00078	gene	1386	sdaA			
ILBKOEFE_00078	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
ILBKOEFE_00079	gene	1278	glyA2			
ILBKOEFE_00079	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
ILBKOEFE_00080	gene	91				
ILBKOEFE_00080	misc_RNA	91				Glycine
ILBKOEFE_00081	gene	726				
ILBKOEFE_00081	CDS	726				hypothetical protein
ILBKOEFE_00082	gene	99				
ILBKOEFE_00082	misc_RNA	99				Intron_gpII
ILBKOEFE_00083	gene	1050				
ILBKOEFE_00083	CDS	1050			COG0577	putative ABC transporter permease
ILBKOEFE_00084	gene	993				
ILBKOEFE_00084	CDS	993			COG0664	putative ABC transporter ATP-binding protein
ILBKOEFE_00085	gene	1236	hutI_1			
ILBKOEFE_00085	CDS	1236	hutI_1	3.5.2.7		Imidazolonepropionase
ILBKOEFE_00086	gene	1173	metC			
ILBKOEFE_00086	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
ILBKOEFE_00087	gene	390				
ILBKOEFE_00087	CDS	390				hypothetical protein
ILBKOEFE_00088	gene	831	oleB			
ILBKOEFE_00088	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
ILBKOEFE_00089	gene	606	tetC			
ILBKOEFE_00089	CDS	606	tetC			Transposon Tn10 TetC protein
ILBKOEFE_00090	gene	594				
ILBKOEFE_00090	CDS	594				hypothetical protein
ILBKOEFE_00091	gene	822				
ILBKOEFE_00091	CDS	822				Dormancy associated translation inhibitor
ILBKOEFE_00092	gene	459				
ILBKOEFE_00092	CDS	459				putative protein
ILBKOEFE_00093	gene	345				
ILBKOEFE_00093	CDS	345			COG0640	putative HTH-type transcriptional regulator
ILBKOEFE_00094	gene	480	hycG			
ILBKOEFE_00094	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
ILBKOEFE_00095	gene	1929	hyfB			
ILBKOEFE_00095	CDS	1929	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
ILBKOEFE_00096	gene	951	hycD			
ILBKOEFE_00096	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
ILBKOEFE_00097	gene	663				
ILBKOEFE_00097	CDS	663				hypothetical protein
ILBKOEFE_00098	gene	1467	ndhB			
ILBKOEFE_00098	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
ILBKOEFE_00099	gene	1476	hycE			
ILBKOEFE_00099	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
ILBKOEFE_00100	gene	480				
ILBKOEFE_00100	CDS	480				putative protein
ILBKOEFE_00101	gene	594	COQ3_1			
ILBKOEFE_00101	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ILBKOEFE_00102	gene	771				
ILBKOEFE_00102	CDS	771			COG3305	putative protein
ILBKOEFE_00103	gene	195				
ILBKOEFE_00103	CDS	195				hypothetical protein
ILBKOEFE_00104	gene	768	mtnN_1			
ILBKOEFE_00104	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
ILBKOEFE_00105	gene	2286	ctpA			
ILBKOEFE_00105	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
ILBKOEFE_00106	gene	711				
ILBKOEFE_00106	CDS	711			COG5660	putative protein
ILBKOEFE_00107	gene	960				
ILBKOEFE_00107	CDS	960				putative protein
ILBKOEFE_00108	gene	1392				
ILBKOEFE_00108	CDS	1392				hypothetical protein
ILBKOEFE_00109	gene	870				
ILBKOEFE_00109	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
ILBKOEFE_00110	gene	552				
ILBKOEFE_00110	CDS	552				putative protein
ILBKOEFE_00111	gene	1599				
ILBKOEFE_00111	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
ILBKOEFE_00112	gene	249				
ILBKOEFE_00112	CDS	249				putative protein
ILBKOEFE_00113	gene	7539	dltA			
ILBKOEFE_00113	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
ILBKOEFE_00114	gene	1923				
ILBKOEFE_00114	CDS	1923			COG3336	putative protein
ILBKOEFE_00115	gene	2259	ctpB			
ILBKOEFE_00115	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
ILBKOEFE_00116	gene	1515				
ILBKOEFE_00116	CDS	1515				hypothetical protein
ILBKOEFE_00117	gene	285				
ILBKOEFE_00117	CDS	285				hypothetical protein
ILBKOEFE_00118	gene	1197				
ILBKOEFE_00118	CDS	1197			COG0523	putative protein
ILBKOEFE_00119	gene	4878	ctpI_1			
ILBKOEFE_00119	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
ILBKOEFE_00120	gene	243				
ILBKOEFE_00120	CDS	243				hypothetical protein
ILBKOEFE_00121	gene	1491				
ILBKOEFE_00121	CDS	1491				hypothetical protein
ILBKOEFE_00122	gene	750	glpG			
ILBKOEFE_00122	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
ILBKOEFE_00123	gene	2058				
ILBKOEFE_00123	CDS	2058				hypothetical protein
ILBKOEFE_00124	gene	957	rmd			
ILBKOEFE_00124	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
ILBKOEFE_00125	gene	624	gmhA			
ILBKOEFE_00125	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
ILBKOEFE_00126	gene	654	hisB_1			
ILBKOEFE_00126	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
ILBKOEFE_00127	gene	1068	hddA			
ILBKOEFE_00127	CDS	1068	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
ILBKOEFE_00128	gene	189				
ILBKOEFE_00128	CDS	189				hypothetical protein
ILBKOEFE_00129	gene	756	ldtA			
ILBKOEFE_00129	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
ILBKOEFE_00130	gene	945	oxyR			
ILBKOEFE_00130	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
ILBKOEFE_00131	gene	1749	oxc			
ILBKOEFE_00131	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
ILBKOEFE_00132	gene	1629	sauT			
ILBKOEFE_00132	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
ILBKOEFE_00133	gene	2145				
ILBKOEFE_00133	CDS	2145			COG0480	Elongation factor G-like protein
ILBKOEFE_00134	gene	435				
ILBKOEFE_00134	CDS	435				hypothetical protein
ILBKOEFE_00135	gene	183				
ILBKOEFE_00135	CDS	183				hypothetical protein
ILBKOEFE_00136	gene	369				
ILBKOEFE_00136	CDS	369				hypothetical protein
ILBKOEFE_00137	gene	1635				
ILBKOEFE_00137	CDS	1635				hypothetical protein
ILBKOEFE_00138	gene	1068				
ILBKOEFE_00138	CDS	1068				hypothetical protein
ILBKOEFE_00139	gene	1806	treS			
ILBKOEFE_00139	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
ILBKOEFE_00140	gene	1368	mak			
ILBKOEFE_00140	CDS	1368	mak	2.7.1.175		Maltokinase
ILBKOEFE_00141	gene	780				
ILBKOEFE_00141	CDS	780				hypothetical protein
ILBKOEFE_00142	gene	1023	fbpC			
ILBKOEFE_00142	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
ILBKOEFE_00143	gene	456				
ILBKOEFE_00143	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
ILBKOEFE_00144	gene	1344	bbsG			
ILBKOEFE_00144	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
ILBKOEFE_00145	gene	1083	fgd2			
ILBKOEFE_00145	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
ILBKOEFE_00146	gene	606				
ILBKOEFE_00146	CDS	606				hypothetical protein
ILBKOEFE_00147	gene	393	ephB_1			
ILBKOEFE_00147	CDS	393	ephB_1	3.3.2.10		Epoxide hydrolase B
ILBKOEFE_00148	gene	408				
ILBKOEFE_00148	CDS	408				hypothetical protein
ILBKOEFE_00149	gene	606				
ILBKOEFE_00149	CDS	606				hypothetical protein
ILBKOEFE_00150	gene	1326				
ILBKOEFE_00150	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
ILBKOEFE_00151	gene	549	msrA			
ILBKOEFE_00151	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
ILBKOEFE_00152	gene	504				
ILBKOEFE_00152	CDS	504				hypothetical protein
ILBKOEFE_00153	gene	1023	auaH			
ILBKOEFE_00153	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
ILBKOEFE_00154	gene	381				
ILBKOEFE_00154	CDS	381				hypothetical protein
ILBKOEFE_00155	gene	411				
ILBKOEFE_00155	CDS	411				hypothetical protein
ILBKOEFE_00156	gene	927				
ILBKOEFE_00156	CDS	927				hypothetical protein
ILBKOEFE_00157	gene	1479	clcB			
ILBKOEFE_00157	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
ILBKOEFE_00158	gene	843				
ILBKOEFE_00158	CDS	843				hypothetical protein
ILBKOEFE_00159	gene	954				
ILBKOEFE_00159	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ILBKOEFE_00160	gene	933				
ILBKOEFE_00160	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ILBKOEFE_00161	gene	1473	aldH1			
ILBKOEFE_00161	CDS	1473	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
ILBKOEFE_00162	gene	861				
ILBKOEFE_00162	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
ILBKOEFE_00163	gene	969				
ILBKOEFE_00163	CDS	969		1.3.1.103		2-haloacrylate reductase
ILBKOEFE_00164	gene	288				
ILBKOEFE_00164	CDS	288				hypothetical protein
ILBKOEFE_00165	gene	1683				
ILBKOEFE_00165	CDS	1683				hypothetical protein
ILBKOEFE_00166	gene	1473				
ILBKOEFE_00166	CDS	1473				hypothetical protein
ILBKOEFE_00167	gene	225				
ILBKOEFE_00167	CDS	225				putative PE-PGRS family protein PE_PGRS24
ILBKOEFE_00168	gene	831				
ILBKOEFE_00168	CDS	831				hypothetical protein
ILBKOEFE_00169	gene	1212	caiA_1			
ILBKOEFE_00169	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
ILBKOEFE_00170	gene	1101	pntAA			
ILBKOEFE_00170	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
ILBKOEFE_00171	gene	333				
ILBKOEFE_00171	CDS	333				hypothetical protein
ILBKOEFE_00172	gene	1428	pntB			
ILBKOEFE_00172	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
ILBKOEFE_00173	gene	126				
ILBKOEFE_00173	CDS	126				hypothetical protein
ILBKOEFE_00174	gene	645	kstR2_1			
ILBKOEFE_00174	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
ILBKOEFE_00175	gene	1407	PE3_1			
ILBKOEFE_00175	CDS	1407	PE3_1			PE family protein PE3
ILBKOEFE_00176	gene	1509	PE3_2			
ILBKOEFE_00176	CDS	1509	PE3_2			PE family protein PE3
ILBKOEFE_00177	gene	1350				
ILBKOEFE_00177	CDS	1350		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ILBKOEFE_00178	gene	1119	adhB_1			
ILBKOEFE_00178	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
ILBKOEFE_00179	gene	456				
ILBKOEFE_00179	CDS	456				hypothetical protein
ILBKOEFE_00180	gene	441				
ILBKOEFE_00180	CDS	441				hypothetical protein
ILBKOEFE_00181	gene	693				
ILBKOEFE_00181	CDS	693				hypothetical protein
ILBKOEFE_00182	gene	1665				
ILBKOEFE_00182	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ILBKOEFE_00183	gene	798				
ILBKOEFE_00183	CDS	798				hypothetical protein
ILBKOEFE_00184	gene	870				
ILBKOEFE_00184	CDS	870				hypothetical protein
ILBKOEFE_00185	gene	1365				
ILBKOEFE_00185	CDS	1365				hypothetical protein
ILBKOEFE_00186	gene	1041				
ILBKOEFE_00186	CDS	1041				hypothetical protein
ILBKOEFE_00187	gene	1548				
ILBKOEFE_00187	CDS	1548				hypothetical protein
ILBKOEFE_00188	gene	1593				
ILBKOEFE_00188	CDS	1593				hypothetical protein
ILBKOEFE_00189	gene	1173	lprN_1			
ILBKOEFE_00189	CDS	1173	lprN_1			Lipoprotein LprN
ILBKOEFE_00190	gene	1548				
ILBKOEFE_00190	CDS	1548				hypothetical protein
ILBKOEFE_00191	gene	708				
ILBKOEFE_00191	CDS	708				hypothetical protein
ILBKOEFE_00192	gene	969				
ILBKOEFE_00192	CDS	969				hypothetical protein
ILBKOEFE_00193	gene	555				
ILBKOEFE_00193	CDS	555				hypothetical protein
ILBKOEFE_00194	gene	735				
ILBKOEFE_00194	CDS	735				hypothetical protein
ILBKOEFE_00195	gene	1110				
ILBKOEFE_00195	CDS	1110				hypothetical protein
ILBKOEFE_00196	gene	1359				
ILBKOEFE_00196	CDS	1359				hypothetical protein
ILBKOEFE_00197	gene	735				
ILBKOEFE_00197	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
ILBKOEFE_00198	gene	999	sigG			
ILBKOEFE_00198	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
ILBKOEFE_00199	gene	897				
ILBKOEFE_00199	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
ILBKOEFE_00200	gene	750				
ILBKOEFE_00200	CDS	750				hypothetical protein
ILBKOEFE_00201	gene	510				
ILBKOEFE_00201	CDS	510				hypothetical protein
ILBKOEFE_00202	gene	2076	bglB			
ILBKOEFE_00202	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
ILBKOEFE_00203	gene	147	mymT			
ILBKOEFE_00203	CDS	147	mymT			Metallothionein
ILBKOEFE_00204	gene	657				
ILBKOEFE_00204	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
ILBKOEFE_00205	gene	432				
ILBKOEFE_00205	CDS	432				hypothetical protein
ILBKOEFE_00206	gene	1728	ilvD			
ILBKOEFE_00206	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
ILBKOEFE_00207	gene	291	ricR			
ILBKOEFE_00207	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
ILBKOEFE_00208	gene	1242				
ILBKOEFE_00208	CDS	1242			COG2814	Chloramphenicol efflux pump
ILBKOEFE_00209	gene	1059				
ILBKOEFE_00209	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
ILBKOEFE_00210	gene	1827				
ILBKOEFE_00210	CDS	1827				hypothetical protein
ILBKOEFE_00211	gene	120				
ILBKOEFE_00211	CDS	120				hypothetical protein
ILBKOEFE_00212	gene	3585				
ILBKOEFE_00212	CDS	3585		3.6.3.-		Multidrug efflux ATP-binding/permease protein
ILBKOEFE_00213	gene	768				
ILBKOEFE_00213	CDS	768				hypothetical protein
ILBKOEFE_00214	gene	585				
ILBKOEFE_00214	CDS	585			COG1309	putative HTH-type transcriptional regulator
ILBKOEFE_00215	gene	2247	napA			
ILBKOEFE_00215	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
ILBKOEFE_00216	gene	1992	pepO			
ILBKOEFE_00216	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
ILBKOEFE_00217	gene	660				
ILBKOEFE_00217	CDS	660				hypothetical protein
ILBKOEFE_00218	gene	690				
ILBKOEFE_00218	CDS	690				hypothetical protein
ILBKOEFE_00219	gene	504				
ILBKOEFE_00219	CDS	504				hypothetical protein
ILBKOEFE_00220	gene	2898				
ILBKOEFE_00220	CDS	2898			COG2409	Heme uptake protein MmpL11
ILBKOEFE_00221	gene	411				
ILBKOEFE_00221	CDS	411				Heme-binding protein
ILBKOEFE_00222	gene	1284				
ILBKOEFE_00222	CDS	1284				hypothetical protein
ILBKOEFE_00223	gene	1104				
ILBKOEFE_00223	CDS	1104			COG0628	Putative transport protein
ILBKOEFE_00224	gene	2835	mmpL3_1			
ILBKOEFE_00224	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
ILBKOEFE_00225	gene	735				
ILBKOEFE_00225	CDS	735				hypothetical protein
ILBKOEFE_00226	gene	594	trmB			
ILBKOEFE_00226	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
ILBKOEFE_00227	gene	1086				
ILBKOEFE_00227	CDS	1086				hypothetical protein
ILBKOEFE_00228	gene	1479				
ILBKOEFE_00228	CDS	1479				hypothetical protein
ILBKOEFE_00229	gene	1821	pckG			
ILBKOEFE_00229	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
ILBKOEFE_00230	gene	972	nadR			
ILBKOEFE_00230	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
ILBKOEFE_00231	gene	1317				
ILBKOEFE_00231	CDS	1317				hypothetical protein
ILBKOEFE_00232	gene	1518				
ILBKOEFE_00232	CDS	1518		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ILBKOEFE_00233	gene	450	mmgC_1			
ILBKOEFE_00233	CDS	450	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ILBKOEFE_00234	gene	720				
ILBKOEFE_00234	CDS	720				hypothetical protein
ILBKOEFE_00235	gene	1014	mch			
ILBKOEFE_00235	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
ILBKOEFE_00236	gene	909	aes_1			
ILBKOEFE_00236	CDS	909	aes_1	3.1.1.-		Acetyl esterase
ILBKOEFE_00237	gene	1329				
ILBKOEFE_00237	CDS	1329				hypothetical protein
ILBKOEFE_00238	gene	549				
ILBKOEFE_00238	CDS	549				hypothetical protein
ILBKOEFE_00239	gene	1212				
ILBKOEFE_00239	CDS	1212				hypothetical protein
ILBKOEFE_00240	gene	774				
ILBKOEFE_00240	CDS	774		2.3.1.20		Putative diacyglycerol O-acyltransferase
ILBKOEFE_00241	gene	1158	geoB			
ILBKOEFE_00241	CDS	1158	geoB	1.2.1.86		Geranial dehydrogenase
ILBKOEFE_00242	gene	765				
ILBKOEFE_00242	CDS	765		2.1.1.-		putative methyltransferase
ILBKOEFE_00243	gene	1155	mshA_1			
