locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLPDBBOI_00060	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
CLPDBBOI_00061	gene	999				
CLPDBBOI_00061	CDS	999				hypothetical protein
CLPDBBOI_00062	gene	2316	uvrD1			
CLPDBBOI_00062	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
CLPDBBOI_00063	gene	273				
CLPDBBOI_00063	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
CLPDBBOI_00064	gene	1662	pgi			
CLPDBBOI_00064	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CLPDBBOI_00065	gene	762				
CLPDBBOI_00065	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
CLPDBBOI_00066	gene	477	fpg2			
CLPDBBOI_00066	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
CLPDBBOI_00067	gene	1041				
CLPDBBOI_00067	CDS	1041				hypothetical protein
CLPDBBOI_00068	gene	765				
CLPDBBOI_00068	CDS	765				hypothetical protein
CLPDBBOI_00069	gene	867				
CLPDBBOI_00069	CDS	867			COG2141	putative protein
CLPDBBOI_00070	gene	1935				
CLPDBBOI_00070	CDS	1935				hypothetical protein
CLPDBBOI_00071	gene	2280	ligD_1			
CLPDBBOI_00071	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
CLPDBBOI_00072	gene	822	mku			
CLPDBBOI_00072	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
CLPDBBOI_00073	gene	906	pstA2			
CLPDBBOI_00073	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
CLPDBBOI_00074	gene	1017	pstC1			
CLPDBBOI_00074	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
CLPDBBOI_00075	gene	1125	pstS1			
CLPDBBOI_00075	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
CLPDBBOI_00076	gene	831	pstB2			
CLPDBBOI_00076	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
CLPDBBOI_00077	gene	1113	pstS2			
CLPDBBOI_00077	CDS	1113	pstS2			Phosphate-binding protein PstS2
CLPDBBOI_00078	gene	1995	pknD_1			
CLPDBBOI_00078	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
CLPDBBOI_00079	gene	915	pstA1			
CLPDBBOI_00079	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
CLPDBBOI_00080	gene	975	pstC2			
CLPDBBOI_00080	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
CLPDBBOI_00081	gene	1113	pstS3			
CLPDBBOI_00081	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
CLPDBBOI_00082	gene	792				
CLPDBBOI_00082	CDS	792		1.-.-.-		putative oxidoreductase
CLPDBBOI_00083	gene	1077	ord_1			
CLPDBBOI_00083	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
CLPDBBOI_00084	gene	738	rosB			
CLPDBBOI_00084	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
CLPDBBOI_00085	gene	1287	mntH			
CLPDBBOI_00085	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
CLPDBBOI_00086	gene	1065				
CLPDBBOI_00086	CDS	1065				hypothetical protein
CLPDBBOI_00087	gene	1653				
CLPDBBOI_00087	CDS	1653				IS607 family transposase IS1535
CLPDBBOI_00088	gene	582				
CLPDBBOI_00088	CDS	582			COG2452	putative protein
CLPDBBOI_00089	gene	1320				
CLPDBBOI_00089	CDS	1320				IS256 family transposase IS1554
CLPDBBOI_00090	gene	74				
CLPDBBOI_00090	tRNA	74				tRNA-Arg(cct)
CLPDBBOI_00091	gene	501				
CLPDBBOI_00091	CDS	501				hypothetical protein
CLPDBBOI_00092	gene	456				
CLPDBBOI_00092	CDS	456				hypothetical protein
CLPDBBOI_00093	gene	258				
CLPDBBOI_00093	CDS	258				hypothetical protein
CLPDBBOI_00094	gene	1782	betS			
CLPDBBOI_00094	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
CLPDBBOI_00095	gene	300				
CLPDBBOI_00095	CDS	300				hypothetical protein
CLPDBBOI_00096	gene	1272				
CLPDBBOI_00096	CDS	1272				putative PPE family protein PPE29
CLPDBBOI_00097	gene	1239				
CLPDBBOI_00097	CDS	1239				hypothetical protein
CLPDBBOI_00098	gene	1509				
CLPDBBOI_00098	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
CLPDBBOI_00099	gene	231				
CLPDBBOI_00099	CDS	231				hypothetical protein
CLPDBBOI_00100	gene	474				
CLPDBBOI_00100	CDS	474				hypothetical protein
CLPDBBOI_00101	gene	774				
CLPDBBOI_00101	CDS	774			COG3324	Putative glyoxylase CFP32
CLPDBBOI_00102	gene	435				
CLPDBBOI_00102	CDS	435				Toxin
CLPDBBOI_00103	gene	180				
CLPDBBOI_00103	CDS	180				Antitoxin
CLPDBBOI_00104	gene	159				
CLPDBBOI_00104	CDS	159				hypothetical protein
CLPDBBOI_00105	gene	2394	ctpE			
CLPDBBOI_00105	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
CLPDBBOI_00106	gene	1689	dap_1			
CLPDBBOI_00106	CDS	1689	dap_1	3.4.11.19		D-aminopeptidase
CLPDBBOI_00107	gene	555				
CLPDBBOI_00107	CDS	555			COG2220	putative protein
CLPDBBOI_00108	gene	549				
CLPDBBOI_00108	CDS	549			COG2220	putative protein
CLPDBBOI_00109	gene	732	echA6			
CLPDBBOI_00109	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
CLPDBBOI_00110	gene	1488	accD3			
CLPDBBOI_00110	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CLPDBBOI_00111	gene	711	prrA			
CLPDBBOI_00111	CDS	711	prrA			Transcriptional regulatory protein PrrA
CLPDBBOI_00112	gene	1410	prrB			
CLPDBBOI_00112	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
CLPDBBOI_00113	gene	528	arfC			
CLPDBBOI_00113	CDS	528	arfC			putative membrane protein ArfC
CLPDBBOI_00114	gene	153	arfB			
CLPDBBOI_00114	CDS	153	arfB			putative membrane protein ArfB
CLPDBBOI_00115	gene	981	arfA			
CLPDBBOI_00115	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
CLPDBBOI_00116	gene	264				
CLPDBBOI_00116	CDS	264				putative protein
CLPDBBOI_00117	gene	1608				
CLPDBBOI_00117	CDS	1608			COG1233	putative protein
CLPDBBOI_00118	gene	1518	gltA2			
CLPDBBOI_00118	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
CLPDBBOI_00119	gene	1425				
CLPDBBOI_00119	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
CLPDBBOI_00120	gene	606				
CLPDBBOI_00120	CDS	606			COG2771	Putative HTH-type transcriptional regulator
CLPDBBOI_00121	gene	564				
CLPDBBOI_00121	CDS	564			COG2771	Putative HTH-type transcriptional regulator
CLPDBBOI_00122	gene	978				
CLPDBBOI_00122	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
CLPDBBOI_00123	gene	1530				
CLPDBBOI_00123	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
CLPDBBOI_00124	gene	318				
CLPDBBOI_00124	CDS	318				hypothetical protein
CLPDBBOI_00125	gene	615				
CLPDBBOI_00125	CDS	615				hypothetical protein
CLPDBBOI_00126	gene	2649				
CLPDBBOI_00126	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
CLPDBBOI_00127	gene	1122	citA			
CLPDBBOI_00127	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
CLPDBBOI_00128	gene	1473	spmT			
CLPDBBOI_00128	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
CLPDBBOI_00129	gene	150				
CLPDBBOI_00129	CDS	150				hypothetical protein
CLPDBBOI_00130	gene	459				
CLPDBBOI_00130	CDS	459			COG2764	putative protein
CLPDBBOI_00131	gene	1728	fprB			
CLPDBBOI_00131	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
CLPDBBOI_00132	gene	1023				
CLPDBBOI_00132	CDS	1023				putative protein
CLPDBBOI_00133	gene	1131	serC			
CLPDBBOI_00133	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CLPDBBOI_00134	gene	762				
CLPDBBOI_00134	CDS	762				putative protein
CLPDBBOI_00135	gene	285				
CLPDBBOI_00135	CDS	285				hypothetical protein
CLPDBBOI_00136	gene	867	rlmB			
CLPDBBOI_00136	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CLPDBBOI_00137	gene	432				
CLPDBBOI_00137	CDS	432			COG1846	putative HTH-type transcriptional regulator
CLPDBBOI_00138	gene	276				
CLPDBBOI_00138	CDS	276				hypothetical protein
CLPDBBOI_00139	gene	1344				
CLPDBBOI_00139	CDS	1344				putative PPE family protein PPE40
CLPDBBOI_00140	gene	789				
CLPDBBOI_00140	CDS	789				putative protein
CLPDBBOI_00141	gene	1533				
CLPDBBOI_00141	CDS	1533			COG0477	putative protein
CLPDBBOI_00142	gene	489				
CLPDBBOI_00142	CDS	489				putative protein
CLPDBBOI_00143	gene	1161				
CLPDBBOI_00143	CDS	1161			COG4398	putative protein
CLPDBBOI_00144	gene	1953				
CLPDBBOI_00144	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
CLPDBBOI_00145	gene	1830				
CLPDBBOI_00145	CDS	1830				hypothetical protein
CLPDBBOI_00146	gene	408				
CLPDBBOI_00146	CDS	408				hypothetical protein
CLPDBBOI_00147	gene	393	yccF			
CLPDBBOI_00147	CDS	393	yccF		COG3304	Inner membrane protein YccF
CLPDBBOI_00148	gene	1083	moaA2			
CLPDBBOI_00148	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
CLPDBBOI_00149	gene	279				
CLPDBBOI_00149	CDS	279				hypothetical protein
CLPDBBOI_00150	gene	223				
CLPDBBOI_00150	misc_RNA	223				ydaO-yuaA
CLPDBBOI_00151	gene	1224	rpfA			
CLPDBBOI_00151	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
CLPDBBOI_00152	gene	426	moaE2_1			
CLPDBBOI_00152	CDS	426	moaE2_1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
CLPDBBOI_00153	gene	483	mog			
CLPDBBOI_00153	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
CLPDBBOI_00154	gene	504	moaC2			
CLPDBBOI_00154	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
CLPDBBOI_00155	gene	234				
CLPDBBOI_00155	CDS	234				hypothetical protein
CLPDBBOI_00156	gene	2271				
CLPDBBOI_00156	CDS	2271				hypothetical protein
CLPDBBOI_00157	gene	1650				
CLPDBBOI_00157	CDS	1650				hypothetical protein
CLPDBBOI_00158	gene	2163	fadJ			
CLPDBBOI_00158	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
CLPDBBOI_00159	gene	1212	fadA_1			
CLPDBBOI_00159	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
CLPDBBOI_00160	gene	1194	dapC			
CLPDBBOI_00160	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
CLPDBBOI_00161	gene	474				
CLPDBBOI_00161	CDS	474				hypothetical protein
CLPDBBOI_00162	gene	405				
CLPDBBOI_00162	CDS	405				hypothetical protein
CLPDBBOI_00163	gene	1080	uctC_1			
CLPDBBOI_00163	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
CLPDBBOI_00164	gene	444				
CLPDBBOI_00164	CDS	444				hypothetical protein
CLPDBBOI_00165	gene	1683	kdc			
CLPDBBOI_00165	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
CLPDBBOI_00166	gene	735				
CLPDBBOI_00166	CDS	735				hypothetical protein
CLPDBBOI_00167	gene	828	ptlF			
CLPDBBOI_00167	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
CLPDBBOI_00168	gene	333				
CLPDBBOI_00168	CDS	333				hypothetical protein
CLPDBBOI_00169	gene	1260	mdtH			
CLPDBBOI_00169	CDS	1260	mdtH			Multidrug resistance protein MdtH
CLPDBBOI_00170	gene	1215	cysK2			
CLPDBBOI_00170	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
CLPDBBOI_00171	gene	417	lpqS			
CLPDBBOI_00171	CDS	417	lpqS			Lipoprotein LpqS
CLPDBBOI_00172	gene	1515	mmcO			
CLPDBBOI_00172	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
CLPDBBOI_00173	gene	1278	narS			
CLPDBBOI_00173	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
CLPDBBOI_00174	gene	651	narL			
CLPDBBOI_00174	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
CLPDBBOI_00175	gene	1005	acoA			
CLPDBBOI_00175	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
CLPDBBOI_00176	gene	1329				
CLPDBBOI_00176	CDS	1329				hypothetical protein
CLPDBBOI_00177	gene	861	pip			
CLPDBBOI_00177	CDS	861	pip	3.4.11.5		Proline iminopeptidase
CLPDBBOI_00178	gene	813	COQ3_1			
CLPDBBOI_00178	CDS	813	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CLPDBBOI_00179	gene	612	ddpX			
CLPDBBOI_00179	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
CLPDBBOI_00180	gene	1029				
CLPDBBOI_00180	CDS	1029				hypothetical protein
CLPDBBOI_00181	gene	816				
CLPDBBOI_00181	CDS	816				hypothetical protein
CLPDBBOI_00182	gene	885				
CLPDBBOI_00182	CDS	885				IS3 family transposase IS987
CLPDBBOI_00183	gene	270				
CLPDBBOI_00183	CDS	270				IS3 family transposase IS987
CLPDBBOI_00184	gene	414				
CLPDBBOI_00184	CDS	414				hypothetical protein
CLPDBBOI_00185	gene	645				
CLPDBBOI_00185	CDS	645				hypothetical protein
CLPDBBOI_00186	gene	83				
CLPDBBOI_00186	tRNA	83				tRNA-Ala(ggc)
CLPDBBOI_00187	gene	2745				
CLPDBBOI_00187	CDS	2745				hypothetical protein
CLPDBBOI_00188	gene	77				
CLPDBBOI_00188	tRNA	77				tRNA-Phe(gaa)
CLPDBBOI_00189	gene	77				
CLPDBBOI_00189	tRNA	77				tRNA-Asp(gtc)
CLPDBBOI_00190	gene	76				
CLPDBBOI_00190	tRNA	76				tRNA-Glu(ttc)
CLPDBBOI_00191	gene	74				
CLPDBBOI_00191	tRNA	74				tRNA-Lys(ttt)
CLPDBBOI_00192	gene	816				
CLPDBBOI_00192	CDS	816				hypothetical protein
CLPDBBOI_00193	gene	906				
CLPDBBOI_00193	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
CLPDBBOI_00194	gene	423	tadA_1			
CLPDBBOI_00194	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
CLPDBBOI_00195	gene	324	kmtR			
CLPDBBOI_00195	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
CLPDBBOI_00196	gene	1083				
CLPDBBOI_00196	CDS	1083				hypothetical protein
CLPDBBOI_00197	gene	642				
CLPDBBOI_00197	CDS	642				hypothetical protein
CLPDBBOI_00198	gene	1017	desA1			
CLPDBBOI_00198	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
CLPDBBOI_00199	gene	68				
CLPDBBOI_00199	misc_RNA	68				ASdes
CLPDBBOI_00200	gene	1170	dus			
CLPDBBOI_00200	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
CLPDBBOI_00201	gene	2055	tagU			
CLPDBBOI_00201	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CLPDBBOI_00202	gene	642	phoU2			
CLPDBBOI_00202	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
CLPDBBOI_00203	gene	777	pstB1			
CLPDBBOI_00203	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
CLPDBBOI_00204	gene	948	mshD			
CLPDBBOI_00204	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
CLPDBBOI_00205	gene	765				
CLPDBBOI_00205	CDS	765				hypothetical protein
CLPDBBOI_00206	gene	813				
CLPDBBOI_00206	CDS	813				hypothetical protein
CLPDBBOI_00207	gene	423				
CLPDBBOI_00207	CDS	423				hypothetical protein
CLPDBBOI_00208	gene	834	cysA1_1			
CLPDBBOI_00208	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
CLPDBBOI_00209	gene	273	sseC2_1			
CLPDBBOI_00209	CDS	273	sseC2_1			putative protein
CLPDBBOI_00210	gene	681				
CLPDBBOI_00210	CDS	681				hypothetical protein
CLPDBBOI_00211	gene	888				
CLPDBBOI_00211	CDS	888				hypothetical protein
CLPDBBOI_00212	gene	1107				
CLPDBBOI_00212	CDS	1107				hypothetical protein
CLPDBBOI_00213	gene	183				
CLPDBBOI_00213	CDS	183				hypothetical protein
CLPDBBOI_00214	gene	1095	purM			
CLPDBBOI_00214	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CLPDBBOI_00215	gene	1584	purF			
CLPDBBOI_00215	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
CLPDBBOI_00216	gene	390				
CLPDBBOI_00216	CDS	390				hypothetical protein
CLPDBBOI_00217	gene	1599	cpsY			
CLPDBBOI_00217	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
CLPDBBOI_00218	gene	957	cpdA			
CLPDBBOI_00218	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CLPDBBOI_00219	gene	630				
CLPDBBOI_00219	CDS	630				hypothetical protein
CLPDBBOI_00220	gene	2301	purL			
CLPDBBOI_00220	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
CLPDBBOI_00221	gene	657				
CLPDBBOI_00221	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
CLPDBBOI_00222	gene	348				
CLPDBBOI_00222	CDS	348				hypothetical protein
CLPDBBOI_00223	gene	1302	apeB			
CLPDBBOI_00223	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
CLPDBBOI_00224	gene	1008	yfeX			
CLPDBBOI_00224	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
CLPDBBOI_00225	gene	798	lin			
CLPDBBOI_00225	CDS	798	lin	3.4.-.-		Linocin-M18
CLPDBBOI_00226	gene	1095				
CLPDBBOI_00226	CDS	1095				IS110 family transposase IS1547
CLPDBBOI_00227	gene	327				
CLPDBBOI_00227	CDS	327				IS3 family transposase IS987
CLPDBBOI_00228	gene	885				
CLPDBBOI_00228	CDS	885				IS3 family transposase IS987
CLPDBBOI_00229	gene	1500	lpdA_1			
CLPDBBOI_00229	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
CLPDBBOI_00230	gene	306				
CLPDBBOI_00230	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
CLPDBBOI_00231	gene	810	nagR			
CLPDBBOI_00231	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
CLPDBBOI_00232	gene	1044				
CLPDBBOI_00232	CDS	1044			COG2141	putative protein
CLPDBBOI_00233	gene	729				
CLPDBBOI_00233	CDS	729				hypothetical protein
CLPDBBOI_00234	gene	474				
CLPDBBOI_00234	CDS	474				hypothetical protein
CLPDBBOI_00235	gene	675	purQ			
CLPDBBOI_00235	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
