locus_tag	ftype	length_bp	gene	EC_number	COG	product
LKEGJIGH_00038	gene	669	bioF2_1			
LKEGJIGH_00038	CDS	669	bioF2_1	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
LKEGJIGH_00039	gene	1713	bioF2_2			
LKEGJIGH_00039	CDS	1713	bioF2_2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
LKEGJIGH_00040	gene	264	acpP			
LKEGJIGH_00040	CDS	264	acpP			Acyl carrier protein
LKEGJIGH_00041	gene	396				
LKEGJIGH_00041	CDS	396			COG3631	putative protein
LKEGJIGH_00042	gene	1689	menE_1			
LKEGJIGH_00042	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
LKEGJIGH_00043	gene	774				
LKEGJIGH_00043	CDS	774				putative protein
LKEGJIGH_00044	gene	1311				
LKEGJIGH_00044	CDS	1311			COG0477	putative MFS-type transporter
LKEGJIGH_00045	gene	633				
LKEGJIGH_00045	CDS	633				hypothetical protein
LKEGJIGH_00046	gene	348				
LKEGJIGH_00046	CDS	348				hypothetical protein
LKEGJIGH_00047	gene	933				
LKEGJIGH_00047	CDS	933				Proline-rich 28 kDa antigen
LKEGJIGH_00048	gene	2877	leuS			
LKEGJIGH_00048	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
LKEGJIGH_00049	gene	627				
LKEGJIGH_00049	CDS	627				hypothetical protein
LKEGJIGH_00050	gene	735				
LKEGJIGH_00050	CDS	735			COG1802	putative HTH-type transcriptional regulator
LKEGJIGH_00051	gene	795	rutA			
LKEGJIGH_00051	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
LKEGJIGH_00052	gene	897				
LKEGJIGH_00052	CDS	897		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
LKEGJIGH_00053	gene	1104	ino1			
LKEGJIGH_00053	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
LKEGJIGH_00054	gene	543				
LKEGJIGH_00054	CDS	543				hypothetical protein
LKEGJIGH_00055	gene	870				
LKEGJIGH_00055	CDS	870				putative protein
LKEGJIGH_00056	gene	414				
LKEGJIGH_00056	CDS	414				putative protein
LKEGJIGH_00057	gene	2472	ponA1			
LKEGJIGH_00057	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
LKEGJIGH_00058	gene	1683				
LKEGJIGH_00058	CDS	1683				hypothetical protein
LKEGJIGH_00059	gene	639	inhA_1			
LKEGJIGH_00059	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
LKEGJIGH_00060	gene	291	rpsF			
LKEGJIGH_00060	CDS	291	rpsF		COG0360	30S ribosomal protein S6
LKEGJIGH_00061	gene	495	ssb			
LKEGJIGH_00061	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
LKEGJIGH_00062	gene	255	rpsR1_1			
LKEGJIGH_00062	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
LKEGJIGH_00063	gene	459	rplI			
LKEGJIGH_00063	CDS	459	rplI		COG0359	50S ribosomal protein L9
LKEGJIGH_00064	gene	2625	dnaB			
LKEGJIGH_00064	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
LKEGJIGH_00065	gene	693				
LKEGJIGH_00065	CDS	693				hypothetical protein
LKEGJIGH_00066	gene	1059				
LKEGJIGH_00066	CDS	1059				hypothetical protein
LKEGJIGH_00067	gene	339				
LKEGJIGH_00067	CDS	339				hypothetical protein
LKEGJIGH_00068	gene	213				
LKEGJIGH_00068	CDS	213				hypothetical protein
LKEGJIGH_00069	gene	924	cenA			
LKEGJIGH_00069	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
LKEGJIGH_00070	gene	1440	yvdP			
LKEGJIGH_00070	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
LKEGJIGH_00071	gene	156				
LKEGJIGH_00071	CDS	156				hypothetical protein
LKEGJIGH_00072	gene	2940				
LKEGJIGH_00072	CDS	2940				hypothetical protein
LKEGJIGH_00073	gene	240				
LKEGJIGH_00073	CDS	240				hypothetical protein
LKEGJIGH_00074	gene	402	vapC9_1			
LKEGJIGH_00074	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
LKEGJIGH_00075	gene	2238	icd2			
LKEGJIGH_00075	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
LKEGJIGH_00076	gene	570				
LKEGJIGH_00076	CDS	570				hypothetical protein
LKEGJIGH_00077	gene	912				
LKEGJIGH_00077	CDS	912				hypothetical protein
LKEGJIGH_00078	gene	1386	sdaA			
LKEGJIGH_00078	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
LKEGJIGH_00079	gene	1278	glyA2			
LKEGJIGH_00079	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
LKEGJIGH_00080	gene	91				
LKEGJIGH_00080	misc_RNA	91				Glycine
LKEGJIGH_00081	gene	726				
LKEGJIGH_00081	CDS	726				hypothetical protein
LKEGJIGH_00082	gene	99				
LKEGJIGH_00082	misc_RNA	99				Intron_gpII
LKEGJIGH_00083	gene	1050				
LKEGJIGH_00083	CDS	1050			COG0577	putative ABC transporter permease
LKEGJIGH_00084	gene	993				
LKEGJIGH_00084	CDS	993			COG0664	putative ABC transporter ATP-binding protein
LKEGJIGH_00085	gene	168				
LKEGJIGH_00085	CDS	168				hypothetical protein
LKEGJIGH_00086	gene	1071	hutI_1			
LKEGJIGH_00086	CDS	1071	hutI_1	3.5.2.7		Imidazolonepropionase
LKEGJIGH_00087	gene	1173	metC			
LKEGJIGH_00087	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
LKEGJIGH_00088	gene	390				
LKEGJIGH_00088	CDS	390				hypothetical protein
LKEGJIGH_00089	gene	831	oleB			
LKEGJIGH_00089	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
LKEGJIGH_00090	gene	606	tetC			
LKEGJIGH_00090	CDS	606	tetC			Transposon Tn10 TetC protein
LKEGJIGH_00091	gene	594				
LKEGJIGH_00091	CDS	594				hypothetical protein
LKEGJIGH_00092	gene	207				
LKEGJIGH_00092	CDS	207				hypothetical protein
LKEGJIGH_00093	gene	822				
LKEGJIGH_00093	CDS	822				Dormancy associated translation inhibitor
LKEGJIGH_00094	gene	459				
LKEGJIGH_00094	CDS	459				putative protein
LKEGJIGH_00095	gene	345				
LKEGJIGH_00095	CDS	345			COG0640	putative HTH-type transcriptional regulator
LKEGJIGH_00096	gene	480	hycG			
LKEGJIGH_00096	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
LKEGJIGH_00097	gene	1923	hyfB			
LKEGJIGH_00097	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
LKEGJIGH_00098	gene	951	hycD			
LKEGJIGH_00098	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
LKEGJIGH_00099	gene	663				
LKEGJIGH_00099	CDS	663				hypothetical protein
LKEGJIGH_00100	gene	1467	ndhB			
LKEGJIGH_00100	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LKEGJIGH_00101	gene	1476	hycE			
LKEGJIGH_00101	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
LKEGJIGH_00102	gene	480				
LKEGJIGH_00102	CDS	480				putative protein
LKEGJIGH_00103	gene	594	COQ3_1			
LKEGJIGH_00103	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LKEGJIGH_00104	gene	771				
LKEGJIGH_00104	CDS	771			COG3305	putative protein
LKEGJIGH_00105	gene	195				
LKEGJIGH_00105	CDS	195				hypothetical protein
LKEGJIGH_00106	gene	168				
LKEGJIGH_00106	CDS	168				hypothetical protein
LKEGJIGH_00107	gene	255	mtnN_1			
LKEGJIGH_00107	CDS	255	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
LKEGJIGH_00108	gene	2286	ctpA			
LKEGJIGH_00108	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
LKEGJIGH_00109	gene	711				
LKEGJIGH_00109	CDS	711			COG5660	putative protein
LKEGJIGH_00110	gene	960				
LKEGJIGH_00110	CDS	960				putative protein
LKEGJIGH_00111	gene	366				
LKEGJIGH_00111	CDS	366				putative protein
LKEGJIGH_00112	gene	1392				
LKEGJIGH_00112	CDS	1392				hypothetical protein
LKEGJIGH_00113	gene	870				
LKEGJIGH_00113	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
LKEGJIGH_00114	gene	552				
LKEGJIGH_00114	CDS	552				putative protein
LKEGJIGH_00115	gene	1599				
LKEGJIGH_00115	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
LKEGJIGH_00116	gene	249				
LKEGJIGH_00116	CDS	249				putative protein
LKEGJIGH_00117	gene	7539	dltA			
LKEGJIGH_00117	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
LKEGJIGH_00118	gene	1923				
LKEGJIGH_00118	CDS	1923			COG3336	putative protein
LKEGJIGH_00119	gene	2259	ctpB			
LKEGJIGH_00119	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
LKEGJIGH_00120	gene	1506				
LKEGJIGH_00120	CDS	1506				hypothetical protein
LKEGJIGH_00121	gene	285				
LKEGJIGH_00121	CDS	285				hypothetical protein
LKEGJIGH_00122	gene	1197				
LKEGJIGH_00122	CDS	1197			COG0523	putative protein
LKEGJIGH_00123	gene	4878	ctpI_1			
LKEGJIGH_00123	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
LKEGJIGH_00124	gene	243				
LKEGJIGH_00124	CDS	243				hypothetical protein
LKEGJIGH_00125	gene	1491				
LKEGJIGH_00125	CDS	1491				hypothetical protein
LKEGJIGH_00126	gene	750	glpG			
LKEGJIGH_00126	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
LKEGJIGH_00127	gene	2058				
LKEGJIGH_00127	CDS	2058				hypothetical protein
LKEGJIGH_00128	gene	957	rmd			
LKEGJIGH_00128	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
LKEGJIGH_00129	gene	624	gmhA			
LKEGJIGH_00129	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
LKEGJIGH_00130	gene	654	hisB_1			
LKEGJIGH_00130	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
LKEGJIGH_00131	gene	1068	hddA			
LKEGJIGH_00131	CDS	1068	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
LKEGJIGH_00132	gene	189				
LKEGJIGH_00132	CDS	189				hypothetical protein
LKEGJIGH_00133	gene	756	ldtA			
LKEGJIGH_00133	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
LKEGJIGH_00134	gene	945	oxyR			
LKEGJIGH_00134	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
LKEGJIGH_00135	gene	1749	oxc			
LKEGJIGH_00135	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
LKEGJIGH_00136	gene	1629	sauT			
LKEGJIGH_00136	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
LKEGJIGH_00137	gene	2145				
LKEGJIGH_00137	CDS	2145			COG0480	Elongation factor G-like protein
LKEGJIGH_00138	gene	435				
LKEGJIGH_00138	CDS	435				hypothetical protein
LKEGJIGH_00139	gene	183				
LKEGJIGH_00139	CDS	183				hypothetical protein
LKEGJIGH_00140	gene	369				
LKEGJIGH_00140	CDS	369				hypothetical protein
LKEGJIGH_00141	gene	1644				
LKEGJIGH_00141	CDS	1644				hypothetical protein
LKEGJIGH_00142	gene	1068				
LKEGJIGH_00142	CDS	1068				hypothetical protein
LKEGJIGH_00143	gene	1806	treS			
LKEGJIGH_00143	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
LKEGJIGH_00144	gene	1368	mak			
LKEGJIGH_00144	CDS	1368	mak	2.7.1.175		Maltokinase
LKEGJIGH_00145	gene	780				
LKEGJIGH_00145	CDS	780				hypothetical protein
LKEGJIGH_00146	gene	1023	fbpC			
LKEGJIGH_00146	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
LKEGJIGH_00147	gene	456				
LKEGJIGH_00147	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
LKEGJIGH_00148	gene	1344	bbsG			
LKEGJIGH_00148	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
LKEGJIGH_00149	gene	1083	fgd2			
LKEGJIGH_00149	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
LKEGJIGH_00150	gene	606				
LKEGJIGH_00150	CDS	606				hypothetical protein
LKEGJIGH_00151	gene	456	ephB_1			
LKEGJIGH_00151	CDS	456	ephB_1	3.3.2.10		Epoxide hydrolase B
LKEGJIGH_00152	gene	435				
LKEGJIGH_00152	CDS	435				hypothetical protein
LKEGJIGH_00153	gene	606				
LKEGJIGH_00153	CDS	606				hypothetical protein
LKEGJIGH_00154	gene	1326				
LKEGJIGH_00154	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
LKEGJIGH_00155	gene	549	msrA			
LKEGJIGH_00155	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
LKEGJIGH_00156	gene	504				
LKEGJIGH_00156	CDS	504				hypothetical protein
LKEGJIGH_00157	gene	1023	auaH			
LKEGJIGH_00157	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
LKEGJIGH_00158	gene	381				
LKEGJIGH_00158	CDS	381				hypothetical protein
LKEGJIGH_00159	gene	411				
LKEGJIGH_00159	CDS	411				hypothetical protein
LKEGJIGH_00160	gene	927				
LKEGJIGH_00160	CDS	927				hypothetical protein
LKEGJIGH_00161	gene	1479	clcB			
LKEGJIGH_00161	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
LKEGJIGH_00162	gene	660				
LKEGJIGH_00162	CDS	660				hypothetical protein
LKEGJIGH_00163	gene	954				
LKEGJIGH_00163	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LKEGJIGH_00164	gene	933				
LKEGJIGH_00164	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LKEGJIGH_00165	gene	1521	aldH1			
LKEGJIGH_00165	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
LKEGJIGH_00166	gene	861				
LKEGJIGH_00166	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
LKEGJIGH_00167	gene	969				
LKEGJIGH_00167	CDS	969		1.3.1.103		2-haloacrylate reductase
LKEGJIGH_00168	gene	288				
LKEGJIGH_00168	CDS	288				hypothetical protein
LKEGJIGH_00169	gene	1767				
LKEGJIGH_00169	CDS	1767				hypothetical protein
LKEGJIGH_00170	gene	1473				
LKEGJIGH_00170	CDS	1473				hypothetical protein
LKEGJIGH_00171	gene	225				
LKEGJIGH_00171	CDS	225				putative PE-PGRS family protein PE_PGRS24
LKEGJIGH_00172	gene	831				
LKEGJIGH_00172	CDS	831				hypothetical protein
LKEGJIGH_00173	gene	1212	caiA_1			
LKEGJIGH_00173	CDS	1212	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
LKEGJIGH_00174	gene	1101	pntAA			
LKEGJIGH_00174	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
LKEGJIGH_00175	gene	333				
LKEGJIGH_00175	CDS	333				hypothetical protein
LKEGJIGH_00176	gene	1428	pntB			
LKEGJIGH_00176	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
LKEGJIGH_00177	gene	126				
LKEGJIGH_00177	CDS	126				hypothetical protein
LKEGJIGH_00178	gene	645	kstR2_1			
LKEGJIGH_00178	CDS	645	kstR2_1			HTH-type transcriptional repressor KstR2
LKEGJIGH_00179	gene	1407	PE3_1			
LKEGJIGH_00179	CDS	1407	PE3_1			PE family protein PE3
LKEGJIGH_00180	gene	1509	PE3_2			
LKEGJIGH_00180	CDS	1509	PE3_2			PE family protein PE3
LKEGJIGH_00181	gene	1374				
LKEGJIGH_00181	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LKEGJIGH_00182	gene	1119	adhB_1			
LKEGJIGH_00182	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
LKEGJIGH_00183	gene	456				
LKEGJIGH_00183	CDS	456				hypothetical protein
LKEGJIGH_00184	gene	441				
LKEGJIGH_00184	CDS	441				hypothetical protein
LKEGJIGH_00185	gene	816				
LKEGJIGH_00185	CDS	816				hypothetical protein
LKEGJIGH_00186	gene	1665				
LKEGJIGH_00186	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
LKEGJIGH_00187	gene	798				
LKEGJIGH_00187	CDS	798				hypothetical protein
LKEGJIGH_00188	gene	870				
LKEGJIGH_00188	CDS	870				hypothetical protein
LKEGJIGH_00189	gene	1365				
LKEGJIGH_00189	CDS	1365				hypothetical protein
LKEGJIGH_00190	gene	1041				
LKEGJIGH_00190	CDS	1041				hypothetical protein
LKEGJIGH_00191	gene	1548				
LKEGJIGH_00191	CDS	1548				hypothetical protein
LKEGJIGH_00192	gene	1593				
LKEGJIGH_00192	CDS	1593				hypothetical protein
LKEGJIGH_00193	gene	1173	lprN_1			
LKEGJIGH_00193	CDS	1173	lprN_1			Lipoprotein LprN
LKEGJIGH_00194	gene	1548				
LKEGJIGH_00194	CDS	1548				hypothetical protein
LKEGJIGH_00195	gene	708				
LKEGJIGH_00195	CDS	708				hypothetical protein
LKEGJIGH_00196	gene	969				
LKEGJIGH_00196	CDS	969				hypothetical protein
LKEGJIGH_00197	gene	555				
LKEGJIGH_00197	CDS	555				hypothetical protein
LKEGJIGH_00198	gene	735				
LKEGJIGH_00198	CDS	735				hypothetical protein
LKEGJIGH_00199	gene	1110				
LKEGJIGH_00199	CDS	1110				hypothetical protein
LKEGJIGH_00200	gene	1359				
LKEGJIGH_00200	CDS	1359				hypothetical protein
LKEGJIGH_00201	gene	735				
LKEGJIGH_00201	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
LKEGJIGH_00202	gene	999	sigG			
LKEGJIGH_00202	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
LKEGJIGH_00203	gene	897				
LKEGJIGH_00203	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
LKEGJIGH_00204	gene	750				
LKEGJIGH_00204	CDS	750				hypothetical protein
LKEGJIGH_00205	gene	510				
LKEGJIGH_00205	CDS	510				hypothetical protein
LKEGJIGH_00206	gene	2076	bglB			
LKEGJIGH_00206	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
LKEGJIGH_00207	gene	147	mymT			
LKEGJIGH_00207	CDS	147	mymT			Metallothionein
LKEGJIGH_00208	gene	657				
LKEGJIGH_00208	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
LKEGJIGH_00209	gene	432				
LKEGJIGH_00209	CDS	432				hypothetical protein
LKEGJIGH_00210	gene	1728	ilvD			
LKEGJIGH_00210	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LKEGJIGH_00211	gene	291	ricR			
LKEGJIGH_00211	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
LKEGJIGH_00212	gene	1242				
LKEGJIGH_00212	CDS	1242			COG2814	Chloramphenicol efflux pump
LKEGJIGH_00213	gene	1059				
LKEGJIGH_00213	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
LKEGJIGH_00214	gene	1827				
LKEGJIGH_00214	CDS	1827				hypothetical protein
LKEGJIGH_00215	gene	120				
LKEGJIGH_00215	CDS	120				hypothetical protein
LKEGJIGH_00216	gene	3585				
LKEGJIGH_00216	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
LKEGJIGH_00217	gene	768				
LKEGJIGH_00217	CDS	768				hypothetical protein
LKEGJIGH_00218	gene	585				
LKEGJIGH_00218	CDS	585			COG1309	putative HTH-type transcriptional regulator
LKEGJIGH_00219	gene	2247	napA			
LKEGJIGH_00219	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
LKEGJIGH_00220	gene	1992	pepO			
LKEGJIGH_00220	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
LKEGJIGH_00221	gene	660				
LKEGJIGH_00221	CDS	660				hypothetical protein
LKEGJIGH_00222	gene	690				
LKEGJIGH_00222	CDS	690				hypothetical protein
LKEGJIGH_00223	gene	504				
LKEGJIGH_00223	CDS	504				hypothetical protein
LKEGJIGH_00224	gene	2898				
LKEGJIGH_00224	CDS	2898			COG2409	Heme uptake protein MmpL11
LKEGJIGH_00225	gene	411				
LKEGJIGH_00225	CDS	411				Heme-binding protein
LKEGJIGH_00226	gene	1284				
LKEGJIGH_00226	CDS	1284				hypothetical protein
LKEGJIGH_00227	gene	1104				
LKEGJIGH_00227	CDS	1104			COG0628	Putative transport protein
LKEGJIGH_00228	gene	2835	mmpL3_1			
LKEGJIGH_00228	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
LKEGJIGH_00229	gene	735				
LKEGJIGH_00229	CDS	735				hypothetical protein
LKEGJIGH_00230	gene	594	trmB			
LKEGJIGH_00230	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
LKEGJIGH_00231	gene	981				
LKEGJIGH_00231	CDS	981				hypothetical protein
LKEGJIGH_00232	gene	1479				
LKEGJIGH_00232	CDS	1479				hypothetical protein
LKEGJIGH_00233	gene	1821	pckG			
LKEGJIGH_00233	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
LKEGJIGH_00234	gene	972	nadR			
LKEGJIGH_00234	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
LKEGJIGH_00235	gene	1317				
LKEGJIGH_00235	CDS	1317				hypothetical protein
LKEGJIGH_00236	gene	1524				
LKEGJIGH_00236	CDS	1524		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
LKEGJIGH_00237	gene	1167	mmgC_1			
LKEGJIGH_00237	CDS	1167	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LKEGJIGH_00238	gene	1014	mch			
LKEGJIGH_00238	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
LKEGJIGH_00239	gene	909	aes_1			
LKEGJIGH_00239	CDS	909	aes_1	3.1.1.-		Acetyl esterase
LKEGJIGH_00240	gene	1329				
LKEGJIGH_00240	CDS	1329				hypothetical protein
LKEGJIGH_00241	gene	549				
LKEGJIGH_00241	CDS	549				hypothetical protein
LKEGJIGH_00242	gene	1212				
LKEGJIGH_00242	CDS	1212				hypothetical protein
